Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2011/12/12 07:59:59,997","10065,276524893095","1394,735505319606","1558,475960217232","901,9938820264881","13348,88527760457","2692,9553867249556","6379,6719154441","1181,2862637699677","37523,28071600001"
"2011/12/12 09:00:00","9919,928297177406","1354,3611218450417","1529,195008953566","893,0457533511602","13112,318544214952","2634,798137295688","6255,34332881716","1165,8381813450492","36864,828373000026"
"2011/12/12 10:00:00,003","9880,918650558098","1384,0873415449455","1523,6221119842287","885,4765753421175","13066,77981185967","2588,6741197142223","6228,014372995682","1155,4611930010203","36713,034176999994"
"2011/12/12 10:59:59,997","9831,245189220985","1368,8360885347","1514,0625283132229","887,3949566630145","13046,34974608214","2558,7908296687033","6184,851907810272","1155,2415167069587","36546,77276299999"
"2011/12/12 12:00:00","9688,180877530876","1329,7989442359683","1506,0549171236828","874,6285818776249","12939,654520943272","2518,8456854903743","6091,1687818415385","1144,811809956664","36093,14411900001"
"2011/12/12 13:00:00,003","9525,349138476218","1304,4042535466617","1491,0167507168796","867,0721511748878","12637,359418272023","2466,069328608057","5960,53870957616","1132,206369629083","35384,01611999998"
"2011/12/12 13:59:59,997","9452,490537532183","1276,5715967012852","1480,5095648026725","858,4167457613336","12429,868745083","2442,0245410321504","5840,572570454069","1122,0003316332643","34902,45463299995"
"2011/12/12 15:00:00","9367,717840660142","1256,16553992053","1463,249749879846","844,9849101132872","12207,278276434035","2427,131221220665","5734,351157344103","1100,9948944274147","34401,87359000003"
"2011/12/12 16:00:00,003","9360,712333279822","1244,405950000802","1463,7412042597937","849,1135944624486","12107,311545706221","2412,441323573254","5717,464294697371","1103,0694320202638","34258,25967799997"
"2011/12/12 16:59:59,997","9398,31528883047","1283,6150377491288","1486,9888728377296","860,3530823321943","12383,464265575","2438,6352994927324","5824,105524750044","1129,0081144327105","34804,485486000005"
"2011/12/12 18:00:00","9983,206969971468","1373,1157777896228","1521,8676179622876","916,4690200597119","13298,986751233577","2592,0222490578367","6237,836494770632","1174,256456154868","37097,761337"
"2011/12/12 19:00:00,003","10423,485591048187","1475,5172676935235","1575,4383423515635","950,4384189818038","13725,369867818337","2808,5033877794995","6505,605365805801","1210,3777525212945","38674,73599400001"
"2011/12/12 19:59:59,997","10383,94748408891","1460,5782684195372","1576,356369444778","936,1600257731343","13564,008372963195","2834,1367102141858","6414,666675462299","1199,2845516339262","38369,13845799995"
"2011/12/12 21:00:00","10182,72432915349","1420,5253585738935","1564,577670411952","925,6320979583422","13304,272723847267","2818,458203938365","6222,902212463531","1176,1580326531398","37615,250628999995"
"2011/12/12 22:00:00,003","9741,649020838217","1378,374213464719","1529,7811675383612","889,7063576197312","12713,2622461075","2684,461300395774","5875,4977600741395","1132,8116399615387","35945,54370599997"
"2011/12/12 22:59:59,997","8959,682896217346","1293,106961642786","1460,0371811558425","830,9994758994493","11520,12652164958","2498,0125512782524","5329,3037306419","1052,10670651485","32943,376025000005"
2011/12/13,"8248,7591","1197,45013","1388,19374","776,4980299999999","10422,4159","2223,1249","4758,84283","974,4542","29989,73882999999"
"2011/12/13 01:00:00,003","7762,0450473499295","1120,2014842862684","1370,7415001852733","727,79073856999","9802,73583872621","1929,1417874664123","4384,473545133144","930,1153832827741","28027,245324999996"
"2011/12/13 01:59:59,997","7530,1494061587455","1063,6085687807736","1348,123238141221","715,3178591152625","9466,369325972755","1828,689175986049","4231,371962119662","903,5314767255272","27087,161013"
"2011/12/13 03:00:00","7419,564011940452","1056,6563139450348","1337,2102610951988","710,7875703580439","9331,60535346453","1785,506656944125","4107,209164382828","890,2000968697595","26638,739428999976"
"2011/12/13 04:00:00,003","7398,164294764165","1063,0837462337063","1336,8161891914217","706,6046517233262","9374,553932423923","1771,037686296095","4044,8335337321623","885,9357406352086","26581,029775000003"
"2011/12/13 04:59:59,997","7580,136152317118","1085,9266028446216","1351,406443863267","724,5451215065451","9684,89315614107","1803,158450453977","4149,305344935388","897,5182589380128","27276,889531"
"2011/12/13 06:00:00","8168,778208923334","1187,2465128510028","1393,708228961121","768,920062257502","10570,920433484374","1946,0533927218064","4516,908153775703","946,9004410251555","29499,435434000006"
"2011/12/13 07:00:00,003","9086,202398730653","1328,2166199889118","1461,0458296820989","850,7646829156541","12089,368790869445","2242,269862950421","5219,0271832377775","1033,4807996250238","33310,376167999995"
"2011/12/13 07:59:59,997","9260,882270015858","1318,1764984182576","1488,542563661422","868,5628591887535","12564,684418965197","2346,750728590744","5457,623439607697","1062,3377565520498","34367,56053499997"
"2011/12/13 09:00:00","9227,361033146726","1257,6847267935216","1461,7729845382064","845,2331042807501","12217,786140327757","2315,720594446314","5359,542881807039","1046,3570116596638","33731,45847699997"
"2011/12/13 10:00:00,003","9345,409060023165","1303,3303472057478","1465,0920223553364","834,8960167341965","12097,679225535538","2380,204469025334","5366,427418033952","1040,2425430867413","33833,28110200001"
"2011/12/13 10:59:59,997","9454,63948919406","1280,8981599847764","1458,1838752595372","836,8387862665728","12012,814125552439","2443,6210575150217","5388,73573536398","1031,1946038636304","33906,92583300001"
"2011/12/13 12:00:00","9429,60666657289","1261,9301939818001","1443,466639467836","824,2759392193569","11869,0668914393","2523,7333265441744","5345,912083254329","1020,5012355203078","33718,492976"
"2011/12/13 13:00:00,003","9412,636030141906","1251,9675565645061","1435,845295806043","817,8831718889521","11693,889352075028","2572,2564290810956","5357,6666258631185","1008,842713579346","33550,987174999995"
"2011/12/13 13:59:59,997","9397,943664334876","1244,365915481834","1437,2185886317823","812,153560700305","11520,283158167498","2621,556055440357","5339,811571843628","997,4315783997384","33370,764093000005"
"2011/12/13 15:00:00","9372,141132233168","1217,888174910545","1431,2554669775388","796,0227092111594","11385,622444014436","2670,7758374634327","5295,837500123984","987,6396260657224","33157,18289099999"
"2011/12/13 16:00:00,003","9367,154746783674","1204,3973994166777","1433,758043790323","794,2228520041344","11283,639489081535","2709,5519189443326","5304,841987245665","982,8027427336486","33080,36917999998"
"2011/12/13 16:59:59,997","9407,803936831815","1258,2826718595115","1443,5768402732454","799,2867713050568","11528,562022379758","2727,9678915261075","5386,56545434578","996,7289624787268","33548,774550999995"
"2011/12/13 18:00:00","9958,063056104376","1337,3502523198804","1481,75777868137","839,5644566006861","12315,296070223716","2822,1030013111126","5733,557266900092","1039,351869858761","35527,043751999976"
"2011/12/13 19:00:00,003","10231,034803451217","1385,267545631708","1530,3810078360964","862,8346831912061","12666,486170310716","2999,275490687266","6051,829118133574","1077,5520667581957","36804,660885999976"
"2011/12/13 19:59:59,997","10129,131092397076","1362,937713191079","1532,238785527449","853,5347078053152","12453,474000259079","3002,1608872073357","5976,229433263775","1073,2170313489273","36382,92365100003"
"2011/12/13 21:00:00","9981,014265181955","1316,3385182338377","1517,9423060558693","843,1500322076878","12211,707301567421","2944,333557685288","5913,677003260164","1055,8318588077989","35783,99484300002"
"2011/12/13 22:00:00,003","9572,951099646349","1256,5357673660064","1473,6008714440516","810,016166166576","11622,186125708027","2823,277529021944","5637,506339317944","1012,0136683291092","34208,08756700001"
"2011/12/13 22:59:59,997","8833,012101343673","1160,869351157551","1411,3247893974872","748,1797250950231","10599,631853684203","2642,4372080070643","5167,397318448892","941,6659558661119","31504,518303"
2011/12/14,"8136,1775","1064,8456299999998","1346,96402","692,1535499999999","9467,998899999999","2358,7504","4605,337329999999","862,0007100000001","28534,22804"
"2011/12/14 01:00:00,003","7770,574109035741","1008,2853437445368","1295,493341218848","642,3393724683486","8660,089675670535","2166,4529662598343","4184,733367585009","819,5148610171522","26547,483037000005"
"2011/12/14 01:59:59,997","7524,6205994227985","980,5324183253975","1268,1507526913117","623,4337990748531","8294,90137328332","2040,7259496932968","3971,224880619307","792,3528378897201","25495,942611000002"
"2011/12/14 03:00:00","7386,293802435642","925,541947570389","1260,775613769882","615,7456887471365","8095,440854975648","1980,260443717614","3872,0886807404927","775,053612043202","24911,200644"
"2011/12/14 04:00:00,003","7357,670568324663","943,4354721259133","1259,494746227461","610,9024915777704","8120,814364691925","1960,0543313909243","3839,577544528453","772,0127521328925","24863,962271000004"
"2011/12/14 04:59:59,997","7491,352886719552","966,659356696283","1269,2512038298642","625,8543411093287","8323,625259605038","1987,7305150205088","3918,644276913909","781,0198021055344","25364,137642000016"
"2011/12/14 06:00:00","8016,452393411376","1032,205543266655","1309,679402806652","659,6943434788982","9075,897228697058","2134,1429790931124","4269,139601205945","819,0995560403002","27316,311048"
"2011/12/14 07:00:00,003","8852,844443541837","1150,822451100477","1376,5068230319416","743,1213100318186","10413,575096816621","2424,081155932859","4940,360313599828","903,7946179446344","30805,10621200001"
"2011/12/14 07:59:59,997","9029,300562119728","1168,376490316243","1413,2974315421498","769,3837433379889","11123,978868139817","2520,16082716906","5247,555053321219","946,3594590537928","32218,41243499999"
"2011/12/14 09:00:00","9066,785872347398","1190,5826652453252","1383,0263146522364","753,4197174393955","11021,128525827577","2514,8138906115996","5225,971137510972","937,4834523654963","32093,211576"
"2011/12/14 10:00:00,003","9329,49415765718","1206,509791739693","1379,830983333506","747,8016252572666","11096,742093881943","2606,7352185396844","5328,101800829861","940,7595437608502","32635,97521499999"
"2011/12/14 10:59:59,997","9561,390322225587","1225,3223533222742","1382,8469031880502","751,8621798101613","11245,435875133771","2694,579894083821","5425,340038189472","944,9821700468601","33231,75973600001"
"2011/12/14 12:00:00","9719,392524506366","1225,3425849915493","1378,8294106667872","750,7552551275038","11231,951352570439","2796,922039692707","5443,397072295788","941,1416421488611","33487,73188200001"
"2011/12/14 13:00:00,003","9808,164776955298","1229,7831438010453","1373,5806888795453","741,5168133548876","11155,095799078284","2852,1415992823822","5439,1530171091","931,7336035394502","33531,169442"
"2011/12/14 13:59:59,997","9961,908350968726","1221,45352118027","1373,411382452571","763,8512548218122","11109,807616561828","2904,787556198572","5474,70951803882","929,5906657773768","33739,51986599997"
"2011/12/14 15:00:00","10030,343963943415","1195,9929986711152","1369,9503397784863","757,0508779780471","11041,642958735782","2946,6956045157026","5472,9853835540625","924,3105758233853","33738,97270299999"
"2011/12/14 16:00:00,003","10072,00301560076","1160,375460788617","1374,845176515915","748,394697975049","10955,86627708251","2958,7640399471725","5519,822669005819","923,6949090841439","33713,76624599998"
"2011/12/14 16:59:59,997","10058,707720757617","1163,2476209972765","1382,2858964882828","746,1596706517162","11112,88273962751","2953,584675197826","5625,415291857765","931,353435422016","33973,637051000005"
"2011/12/14 18:00:00","10411,828305574352","1274,3108839983367","1397,7704078501893","783,545381755289","11745,706449702371","2991,879264822222","5933,483120698152","969,4180375990991","35507,94185200001"
"2011/12/14 19:00:00,003","10673,354541779832","1364,503649950657","1468,0402529506373","816,937820221354","12177,25647974895","3144,58303325074","6264,939310611147","1025,1423354866379","36934,75742399995"
"2011/12/14 19:59:59,997","10543,094552793127","1325,2590637137498","1487,3968597806459","808,7863009031495","11959,86343439889","3119,659036120957","6243,472046253525","1026,2184950359288","36513,74978899998"
"2011/12/14 21:00:00","10310,837841532799","1308,529341569537","1489,0750142790453","806,3155151549395","11725,111107606528","3035,238902611743","6114,714543845505","1014,847668399922","35804,669935000005"
"2011/12/14 22:00:00,003","9899,872383490503","1249,9432029698248","1475,6466467103437","778,3281916441978","11288,773191421144","2888,94682980466","5837,199815716105","978,1789282432038","34396,889189999994"
"2011/12/14 22:59:59,997","9200,397038016052","1164,1777721819756","1421,540841443832","732,6956406952056","10351,384265043862","2689,881840650516","5339,289781408241","918,5586645603267","31817,92584400001"
2011/12/15,"8439,8704","994,21975","1365,91226","678,5497600000001","9288,3824","2392,0832","4772,209019999999","847,7095499999998","28778,936340000004"
"2011/12/15 01:00:00,003","7935,092021003347","963,4348241523362","1334,3043302140923","642,4404296131311","8439,139270860926","2165,3866080482544","4352,397754570566","795,5163435373408","26627,711581999996"
"2011/12/15 01:59:59,997","7648,226608103765","963,7102755958601","1309,9959507842498","628,6804820603983","8046,9916921818785","2028,2047584812944","4101,895955702197","773,0385160903642","25500,744239000003"
"2011/12/15 03:00:00","7468,998910032701","949,0167568466871","1298,5207726785936","619,9666607207508","7836,532907183026","1968,7739437612056","3936,257853940307","764,988089836743","24843,055895000005"
"2011/12/15 04:00:00,003","7417,219764669346","942,7024652845369","1306,3667337954578","622,1246397871913","7825,2697515484515","1941,3624555019137","3889,1175857522894","768,2943646608095","24712,457761000005"
"2011/12/15 04:59:59,997","7528,177621729115","964,6299328197609","1318,7221686292323","642,8305763691186","8028,48032664831","1957,9704770985595","3957,3698454339847","780,9700392719149","25179,150987999998"
"2011/12/15 06:00:00","8041,316463233801","1024,640653419299","1367,3738605412423","686,90702640799","8830,24889631829","2089,2238086792017","4275,093369203835","831,465978196332","27146,270055999998"
"2011/12/15 07:00:00,003","8957,085011314164","1171,4459893964902","1445,3307869325733","781,488911677969","10307,161283267891","2364,4533990164","4945,7979559938685","925,1440694006288","30897,90740699999"
"2011/12/15 07:59:59,997","9219,19633112404","1208,1637030561028","1481,1782121398771","813,8252630259357","11113,908913309424","2458,394731120415","5238,414761251823","972,4468049723758","32505,52871999999"
"2011/12/15 09:00:00","9292,227679342734","1217,9633512763453","1459,2028589595675","796,8931465447689","11059,084953971544","2473,037785421438","5201,753369516618","977,2071889669768","32477,370333999992"
"2011/12/15 10:00:00,003","9533,134998690382","1232,6453268516373","1451,897278308408","804,0717739040861","11302,917098218022","2538,9329574984004","5296,007583952691","997,9443425763571","33157,55135999999"
"2011/12/15 10:59:59,997","9778,488940088006","1211,5810592595697","1446,2393280246165","811,5986169437165","11523,72162475191","2619,66291594993","5363,483829709306","1008,7785012729414","33763,55481599999"
"2011/12/15 12:00:00","9993,050533578264","1189,8831002005118","1432,165802153526","806,0011651510998","11586,63390194882","2666,5335173400854","5371,167774278175","1008,2318583495002","34053,66765299999"
"2011/12/15 13:00:00,003","10128,221444665249","1178,283444473462","1413,037353992891","808,750548754571","11661,657068186863","2701,1974410683474","5326,802182920876","1004,6816829377332","34222,631167"
"2011/12/15 13:59:59,997","10324,810238132439","1235,9489816558705","1407,493364028097","813,4527374311365","11778,77348692879","2743,696415218653","5287,454079810372","1006,9720277946252","34598,60133099999"
"2011/12/15 15:00:00","10452,673557493456","1208,771813735335","1394,4303981635437","810,8468830096463","11786,414547180202","2772,669891357515","5250,393637707233","1004,437298353042","34680,63802699998"
"2011/12/15 16:00:00,003","10580,630072522072","1208,869809451797","1391,4492783023804","813,3195350049288","11944,17054202039","2769,0885842194407","5254,734824873907","1014,9672876051307","34977,22993400005"
"2011/12/15 16:59:59,997","10560,86307990732","1217,606324114637","1404,814655817417","820,8847620145796","12381,600100387623","2780,8799539704746","5410,807727849664","1042,693442938271","35620,150046999996"
"2011/12/15 18:00:00","10859,847580967533","1287,5621658209398","1444,3686251813062","867,936125538957","13233,540426823452","2848,6332007806054","5807,203702564015","1095,4817913231916","37444,57361900001"
"2011/12/15 19:00:00,003","10995,775041898416","1349,299456400797","1518,9526759845212","906,0887616661913","13681,59079577916","2988,8884551058622","6067,143802840235","1147,6819563247825","38655,42094599997"
"2011/12/15 19:59:59,997","10796,32699354885","1323,9911202592564","1536,5625381831364","902,5344478243783","13626,028119784924","2978,264230105068","6067,674859386245","1148,4712559081422","38379,853565000005"
"2011/12/15 21:00:00","10549,151432831835","1299,1096709695128","1546,8468619488476","906,6975114615075","13559,115453606439","2927,9529628414925","5993,500738278579","1141,6052510617717","37923,97988299999"
"2011/12/15 22:00:00,003","10089,470478253064","1257,4411829522717","1532,8452520438575","884,1491218309887","13208,946464355811","2792,2695251501127","5787,775562342082","1111,8288200717968","36664,72640699997"
"2011/12/15 22:59:59,997","9383,913205407966","1160,079200096272","1480,4111944352003","831,7874511484669","12270,475272671369","2589,0096675341265","5395,108374607056","1047,2435090995514","34158,02787500001"
2011/12/16,"8629,4785","1074,7596200000003","1426,32973","777,9460499999998","11331,6553","2307,962","4897,008759999999","974,49979","31419,63975000001"
"2011/12/16 01:00:00,003","7980,945660711574","1070,811066514511","1405,413447360867","753,9811491928328","10658,266435515297","2078,1915027387113","4544,810603420053","939,258585546153","29431,678451000007"
"2011/12/16 01:59:59,997","7637,58666079809","1025,2247680154198","1392,411338067793","742,8457559088715","10393,532887027795","1937,2916526610777","4394,1620900592525","922,2504474616929","28445,305599999996"
"2011/12/16 03:00:00","7425,465551663362","976,9956745960448","1393,4975528303144","738,33084791191","10324,754372669106","1868,043066648788","4313,463355974985","923,0106337054672","27963,561055999995"
"2011/12/16 04:00:00,003","7303,488275203549","945,2252454390598","1406,3204924636484","747,0150907976013","10371,070863914481","1833,2816756948591","4340,162182775634","931,563653711169","27878,12748"
"2011/12/16 04:59:59,997","7349,2333114333505","968,1429022631964","1422,839257132062","768,262818292575","10750,688837728976","1866,8693541404652","4475,782627526904","956,4412024824477","28558,26031099996"
"2011/12/16 06:00:00","7805,6818866084095","1052,8172514538628","1472,1510897188564","824,4077409574221","11688,72020923664","2011,3107257624745","4936,173282526895","1013,5666087354653","30804,828795000023"
"2011/12/16 07:00:00,003","8654,33764717907","1207,1692169532107","1551,1829769062379","925,2550527144931","13221,746589040513","2292,5274006501286","5749,585205635939","1122,50059692042","34724,30468600001"
"2011/12/16 07:59:59,997","8987,04630960856","1238,7605314434777","1587,9124233587252","943,8703103025699","13906,505702974076","2406,1085770622626","6022,897292976075","1167,9506652742218","36261,05181299996"
"2011/12/16 09:00:00","9011,797139385864","1250,3230522959852","1557,7559539972938","919,2026240453389","13578,641786054764","2393,6585382356716","5944,798356084972","1145,7978339001297","35801,97528400002"
"2011/12/16 10:00:00,003","9181,683774989764","1260,0485992193323","1531,0032807250816","884,0686544418402","13214,817060709547","2444,689822270092","5975,026088361148","1126,175875283192","35617,51315599999"
"2011/12/16 10:59:59,997","9319,771275934463","1274,3856235924277","1503,0145457416347","866,9483104989614","12810,48909779175","2480,307264379782","6002,450790151396","1097,8413989095957","35355,20830700001"
"2011/12/16 12:00:00","9316,464401607582","1264,1734356074849","1462,554152362845","837,6445399542935","12337,916085215647","2475,310763136236","5950,4268566477485","1064,4176214681563","34708,907856"
"2011/12/16 13:00:00,003","9230,461184568328","1229,494352205292","1412,91493372356","805,5387355160799","11919,77339135248","2473,6927925689247","5833,320721285653","1025,0394057797212","33930,23551700003"
"2011/12/16 13:59:59,997","9191,528410926318","1234,06097319367","1394,548067348738","791,1573050025487","11598,45801192457","2442,3739392456087","5701,19919131076","999,4166200477795","33352,74251899999"
"2011/12/16 15:00:00","9191,206626058083","1243,6842479453421","1379,549689397669","775,2396169362495","11269,405757702296","2405,1035226005433","5589,988020201109","969,9388621587171","32824,11634300001"
"2011/12/16 16:00:00,003","9183,152113591703","1246,817508534703","1370,0218196314945","763,8367830479306","11157,082797273773","2403,508532617719","5517,858475787645","966,9662025150313","32609,24423299999"
"2011/12/16 16:59:59,997","9241,216104997622","1302,1035130031216","1374,2457387410218","776,5912650602688","11262,317747145653","2453,3869203766794","5559,267210518456","982,7871921572035","32951,91569200001"
"2011/12/16 18:00:00","9734,054746551","1392,385170883961","1407,0389314509555","837,2563646171207","12263,657070327776","2608,7667788395975","5937,639200727642","1033,9790606019044","35214,77732399995"
"2011/12/16 19:00:00,003","9913,216383093993","1446,3039510694887","1481,249977871015","880,0213183304941","13029,910632392988","2779,9741961327445","6296,082195413208","1106,2700636960712","36933,028717999994"
"2011/12/16 19:59:59,997","9753,53198488426","1391,0232153846555","1488,6522908487325","882,3534781208269","13017,818545808572","2797,959340027166","6204,243625345762","1111,6958615800263","36647,278342"
"2011/12/16 21:00:00","9566,584844525343","1391,8327639388335","1492,30002278057","896,4208159867186","13102,165390703483","2743,2122230717473","6097,4615107007985","1110,5596592925413","36400,53723100004"
"2011/12/16 22:00:00,003","9339,155011637356","1376,0708658084143","1494,438812651022","896,2121018220765","13041,222948685285","2678,088550108994","5947,286801162229","1101,0535991246436","35873,52869100002"
"2011/12/16 22:59:59,997","8938,090503120013","1328,7826641253785","1462,733598979462","871,0162399437869","12577,692793479062","2568,0508559416166","5667,733336800411","1065,9853816102557","34480,085373999995"
2011/12/17,"8363,888799999999","1245,18565","1428,44245","835,5730000000002","12007,949","2409,1669","5311,50625","1023,48336","32625,195409999993"
"2011/12/17 01:00:00,003","7939,408206232422","1197,3238242373056","1400,5044755107222","800,935904031905","11517,438584900528","2267,421292660192","5017,6806338364","998,3937505905297","31139,106672"
"2011/12/17 01:59:59,997","7657,778094123218","1160,7147529704016","1386,7589435146283","788,3710585435456","11290,11070254965","2155,5015496118463","4844,124946479769","981,0994672069338","30264,45951499999"
"2011/12/17 03:00:00","7497,971582945783","1142,197140685916","1382,3133571974392","788,5511150892419","11158,317595253064","2108,1204683167753","4767,849596872238","966,2634786395136","29811,584334999967"
"2011/12/17 04:00:00,003","7430,37517295812","1137,2886240234557","1387,745183166768","791,0192133068895","11259,132399258788","2070,579865448613","4747,0366935193715","961,3193923180045","29784,49654400001"
"2011/12/17 04:59:59,997","7463,504171272639","1183,9118537300621","1389,186583595221","806,0794786718615","11527,03310467557","2103,305139056821","4809,582083865168","969,4054331326506","30252,00784799999"
"2011/12/17 06:00:00","7616,95602383916","1235,2428266624063","1412,7158113085802","837,7087635567245","12125,743332473477","2174,5055332008783","4990,126345548191","1001,3473754105638","31394,34601199999"
"2011/12/17 07:00:00,003","7976,51647852497","1316,0034131726084","1429,2004107796215","876,6934332430112","12839,133546775896","2281,756981711332","5278,765385698328","1043,971955094228","33042,04160499999"
"2011/12/17 07:59:59,997","8288,991188775512","1352,9384205997678","1456,882273191373","900,5229681552314","13474,03826943439","2392,802342188887","5551,1267189902355","1092,3038366646263","34509,606018000035"
"2011/12/17 09:00:00","8577,86233580932","1393,459295149563","1471,6766410237103","907,4945068962768","13589,800159411972","2546,514281401578","5786,808816290014","1121,3877020175294","35395,00373799997"
"2011/12/17 10:00:00,003","8766,037710761075","1377,148785355375","1477,23792802059","892,9873532370973","13186,185548002131","2645,8953283461447","5936,167369994635","1119,3666032829233","35401,02662699997"
"2011/12/17 10:59:59,997","8816,391331315139","1325,372314277647","1449,4574561259674","855,0701854116494","12556,475241019078","2675,66580289218","5886,0367599910605","1095,7431189672968","34660,212210000005"
"2011/12/17 12:00:00","8767,81644738578","1227,1369801288515","1433,964083450326","809,8830486879828","11855,218972165563","2643,966562898546","5664,5087413192305","1057,39026496373","33459,88510100001"
"2011/12/17 13:00:00,003","8631,060388558702","1105,0454879386293","1403,1145658224857","772,6683671743039","11177,648191006288","2611,94695075054","5446,049629355095","1014,6120173939588","32162,145598000006"
"2011/12/17 13:59:59,997","8447,97234122375","1029,4128597956717","1387,079487445217","739,9836350725022","10586,990215430764","2563,8457824270345","5254,987226311588","997,5870862935082","31007,85863400004"
"2011/12/17 15:00:00","8357,98037709117","1053,014268559591","1367,8031086789683","717,8019831499687","10160,80475964607","2528,9569903463275","5078,4784114238955","975,6078601040392","30240,447759000024"
"2011/12/17 16:00:00,003","8233,046278868598","1051,9631305103944","1360,326173350932","705,8336957379249","9989,167383838705","2531,441618622547","4998,480730934249","967,9165381366371","29838,175549999993"
"2011/12/17 16:59:59,997","8251,567497688648","1081,814332246582","1369,6812252551722","713,2299032878014","10067,175891519924","2583,6074104079494","5056,13534155782","976,0007240360925","30099,212325999993"
"2011/12/17 18:00:00","8764,25607457025","1194,5995920298185","1405,657055167309","767,5156174287024","11025,911140945622","2720,3831533899997","5470,998697032072","1019,9923254362463","32369,313656000024"
"2011/12/17 19:00:00,003","9214,355089412462","1301,666226975194","1455,9251267000657","814,5621921253936","11827,634978431215","2922,0462294350887","5834,577281243352","1076,5426056772324","34447,30973000001"
"2011/12/17 19:59:59,997","9176,563007507071","1314,0555608365232","1451,7139531984965","822,0571982978676","11898,998819801072","2900,8430851397848","5786,470598009468","1068,6332802097368","34419,335503000024"
"2011/12/17 21:00:00","9125,140656902151","1304,7153308299548","1444,6674523973252","834,8697722779458","11931,810959743956","2834,84489457415","5698,874673084308","1056,0930761901975","34231,01681599999"
"2011/12/17 22:00:00,003","8978,367423060548","1313,489469389791","1428,0862103223517","821,7024916812525","11870,072429783664","2768,985389592224","5572,066410440113","1033,2768617300317","33786,04668599996"
"2011/12/17 22:59:59,997","8624,662213665924","1273,6746442881422","1398,9407486515329","799,2245882895505","11501,917253123618","2659,9561999430316","5327,4881838234805","993,6069932147137","32579,470824999993"
2011/12/18,"8215,2355","1242,97176","1356,2326400000002","770,30177","10940,1918","2459,741","4986,532009999999","942,53157","30913,73805"
"2011/12/18 01:00:00,003","7869,068528344082","1148,2756472231922","1343,9924864615436","737,25165753937","10366,524128673584","2237,448970584786","4683,859990944453","907,1478752289811","29293,56928499999"
"2011/12/18 01:59:59,997","7572,315618780512","1140,0892323814296","1321,905510904322","718,6969175879015","10008,9806042076","2138,856904675422","4469,281993973184","882,1984374896201","28252,325219999995"
"2011/12/18 03:00:00","7410,835311278762","1114,1743776844044","1310,6411587611456","703,9512868329851","9744,129809147695","2077,35444069598","4339,006385132769","863,0234474662706","27563,116217000003"
"2011/12/18 04:00:00,003","7359,92979061914","1126,2760349434795","1308,3061273389555","696,3598055744386","9633,236514969298","2062,8022874397775","4283,8486520703345","855,5995830445826","27326,358796000004"
"2011/12/18 04:59:59,997","7393,685969810552","1151,27470921893","1311,7654983073428","698,5275202537096","9648,892231636872","2077,321325123885","4295,110296115185","858,3767335335053","27434,954283999985"
"2011/12/18 06:00:00","7539,107938896094","1204,291076015608","1317,2946746976977","712,4669806785602","9887,938374463249","2121,9866944755254","4412,977589490633","874,8426142826002","28070,90594299996"
"2011/12/18 07:00:00,003","7789,267745206497","1261,387449006428","1331,5893893320404","730,5972099886565","10257,950203356368","2183,8958873711435","4603,272624496937","907,6632952419407","29065,623804000006"
"2011/12/18 07:59:59,997","7851,383717867369","1301,0827356564719","1353,1909457232323","754,1718650205901","10672,902683822718","2281,232164532187","4822,083045226788","947,3811581506297","29983,42831599999"
"2011/12/18 09:00:00","8079,153321248269","1353,624061111975","1373,2671860450869","778,8245680121826","11145,779657555531","2390,804252399111","5015,855837391964","983,3025412358819","31120,611425"
"2011/12/18 10:00:00,003","8336,736008057009","1294,4633345383988","1393,3632887648491","788,3364262732371","11351,53079352418","2464,1560096525777","5216,9080458854","997,1359183043505","31842,629824999993"
"2011/12/18 10:59:59,997","8444,865852584573","1246,4346785290284","1397,9422748731035","774,170451341521","11256,034960586372","2441,767778776691","5259,617971973672","983,9756463350136","31804,80961499997"
"2011/12/18 12:00:00","8416,21863350336","1171,7921000446267","1397,5496512925451","750,2410484887414","11018,746969577784","2369,1231619858795","5171,034565127384","966,7834449796544","31261,489574999978"
"2011/12/18 13:00:00,003","8296,902159032","1099,687997983829","1397,092008345871","740,6868655238376","10923,890828875083","2311,1911392757816","5114,731194850844","960,5510701127456","30844,73326399999"
"2011/12/18 13:59:59,997","8184,260330483095","1075,634539417986","1387,1876642502027","729,13699444277","10736,764202783814","2271,249683299836","4946,52723784057","948,2804764817096","30279,041128999994"
"2011/12/18 15:00:00","8090,315103456182","1044,546542003695","1378,8175293124482","714,3652453373858","10449,034636770983","2235,2740420343775","4859,123296279524","933,6301658054225","29705,106561000008"
"2011/12/18 16:00:00,003","8057,225899609758","1040,4806581600092","1378,22297348287","703,5903644621832","10280,557253106062","2252,0867336814263","4832,705541399788","934,204505097885","29479,07392899999"
"2011/12/18 16:59:59,997","8090,465804968157","1032,8518998005068","1389,086330030672","711,2198626912119","10386,037984424476","2245,474134429782","4918,667498654249","944,2289990009376","29718,03251399999"
"2011/12/18 18:00:00","8737,08480171771","1102,633986930789","1434,267906104853","768,6824013820725","11348,508786331904","2425,549349769433","5328,643193952729","997,9371318105102","32143,307558"
