Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2014/01/06 22:59:59,997","13237,126677458476","1986,3572784173823","2020,7891033430124","1110,945579145716","18243,56451240817","4863,428782276488","8847,692094944314","1504,5653160064317","51814,46934399999"
2014/01/07,"12666,6397","1956,89279","1968,4015299999996","1078,98212","17487,5448","4626,979699999999","8537,991469999999","1455,93275","49779,36486000001"
"2014/01/07 01:00:00,003","12286,314382692648","1916,9779299750476","1937,247934459789","1057,7639400580802","17061,90227522909","4431,228068464119","8335,540889635486","1435,3439034857445","48462,31932400001"
"2014/01/07 01:59:59,997","12163,976494568904","1896,6656450365483","1916,0684160744377","1053,1932256382897","16897,74726240695","4363,413099380501","8330,932181813116","1435,419124081256","48057,41544900001"
"2014/01/07 03:00:00","12134,036508728122","1918,9240224327648","1912,8355960794177","1059,253988202218","16852,393835723604","4328,35281355962","8410,526971004678","1445,41892926955","48061,74266499997"
"2014/01/07 04:00:00,003","12205,23781800744","1938,6905000198028","1918,1245113499","1064,6231992207247","17022,668414432243","4327,66290093094","8540,5064885016","1463,352849537294","48480,86668199995"
"2014/01/07 04:59:59,997","12473,170826660804","1982,3451700274004","1929,2283674967016","1083,935243132556","17488,88135055225","4387,167846157059","8821,899253732076","1502,3401412411356","49668,968198999966"
"2014/01/07 06:00:00","13149,404735177279","2037,23721855389","1985,3999558548744","1132,888205980961","18533,42838558439","4600,933004368824","9414,660777500976","1585,998059978791","52439,95034299999"
"2014/01/07 07:00:00,003","14018,798481478116","2233,457643390182","2071,6675588718062","1214,162819103971","19994,582863926214","5013,303686692676","10241,95677696441","1710,9460175726122","56498,87584799999"
"2014/01/07 07:59:59,997","14085,41365701516","2218,9011291154743","2101,410030985095","1233,1605976870212","20352,558538473048","5065,833778962362","10423,966359723494","1757,252865038346","57238,49695700001"
"2014/01/07 09:00:00","13772,47656537428","2179,6113618658824","2032,6281509531095","1193,7474187475218","19321,232930843275","4875,872275926828","9855,837461898673","1684,391959390415","54915,798124999994"
"2014/01/07 10:00:00,003","13365,090062364052","2054,1481476153717","1980,3171070253543","1145,2062748905057","18229,824381384504","4764,461950770399","9115,828425138976","1599,2209038107733","52254,09725299995"
"2014/01/07 10:59:59,997","12915,202188007965","1928,450498180736","1944,8492572374437","1096,901887575494","17255,796084574704","4619,285997976139","8475,902687395668","1516,3717050518628","49752,76030600001"
"2014/01/07 12:00:00","12469,72959173502","1809,1363302423224","1891,2606984548925","1046,48326419928","16264,10518524442","4412,342277964823","7935,215562540051","1434,931297619154","47263,20420799997"
"2014/01/07 13:00:00,003","12007,97980764961","1721,7707659479079","1841,3287450039295","991,0786208710798","15372,77112209366","4204,586309318139","7499,017042100414","1358,4224620152984","44996,95487500005"
"2014/01/07 13:59:59,997","11600,924883713784","1643,263140007641","1798,891750284633","954,2224237642557","14665,28694023943","4050,6162231707194","7229,976412691544","1302,3957301280047","43245,577504"
"2014/01/07 15:00:00","11247,874227726032","1568,7411571689756","1791,0491189136096","923,2879447407341","14044,259904185998","3922,5600787300714","7127,212411762149","1253,5274847724277","41878,512328"
"2014/01/07 16:00:00,003","11175,823288020469","1550,695097842127","1777,8971533376025","896,9688257373793","13802,307703762","3877,7588326165287","7231,454357040256","1230,3268356436529","41543,232094000006"
"2014/01/07 16:59:59,997","11494,409609627322","1576,3434685763243","1799,128410525689","905,4439596579629","14070,231595907217","3925,1176006233186","7520,254601148206","1249,4618869338983","42540,39113299995"
"2014/01/07 18:00:00","12203,362202359738","1691,8707275592037","1833,0558271215273","951,3046598167682","15356,572032450556","4073,901075608778","8016,57507679353","1311,6579772899172","45438,299579000006"
"2014/01/07 19:00:00,003","12798,918836966963","1850,219398996153","1936,1350407693556","1017,2667206429044","16725,46803309626","4306,234582078673","8537,143699815206","1415,39565363449","48586,781966"
"2014/01/07 19:59:59,997","12783,760195191164","1873,3222102966952","1970,3996917318248","1026,0735913485132","16986,18239630526","4323,408507101559","8501,627011190782","1429,3848768342284","48894,158480000006"
"2014/01/07 21:00:00","12545,50864502417","1861,4092334317836","1985,7643028041675","1029,8117726529688","16968,511261776268","4264,608445489785","8334,826254140109","1425,075176680753","48415,515092"
"2014/01/07 22:00:00,003","12024,0648360522","1781,21439091665","1973,430474749094","1008,7830216926906","16465,956663745063","4099,098010515538","7919,100820496702","1386,1559608320451","46657,80417899999"
"2014/01/07 22:59:59,997","11234,211798382616","1609,3107889002515","1927,9055234755576","969,2107399165524","15544,65656339526","3814,4498969679407","7314,40424821549","1310,4514157462902","43724,60097499996"
2014/01/08,"10542,1815","1570,0178799999996","1885,8841400000003","932,7740099999999","14519,6371","3490,4227","6744,08241","1249,40253","40934,402270000006"
"2014/01/08 01:00:00,003","10095,673567942144","1537,3989961140699","1867,4720744216752","911,0951445949182","13816,141026003079","3274,780325760849","6397,736300540959","1219,7782076223027","39120,075643"
"2014/01/08 01:59:59,997","9865,98581235272","1508,0293912526963","1854,9433442681077","899,5226920639121","13372,037049890578","3157,527939879694","6246,53453392644","1208,8821743658623","38113,46293800001"
"2014/01/08 03:00:00","9740,45310428286","1489,4567296967316","1859,890740279155","893,3673794450895","13148,782187737344","3107,402572088079","6194,84443225589","1201,4825482148517","37635,679694"
"2014/01/08 04:00:00,003","9717,603230851122","1489,6241540100204","1865,683520509968","892,4895717972947","13122,845994326197","3094,03320270057","6237,011871858468","1201,6514869463324","37620,94303299999"
"2014/01/08 04:59:59,997","9902,971177705622","1523,3811440288298","1882,258911283447","906,6207345632067","13443,641192335119","3141,43575479339","6389,061044335179","1217,949580955213","38407,31954"
"2014/01/08 06:00:00","10440,511677827644","1600,2162445437937","1913,5036157477325","945,6895882261102","14318,48540359607","3344,8319867446776","6880,780345446588","1271,6512098673263","40715,67007199995"
"2014/01/08 07:00:00,003","11199,563204750328","1759,1590316859863","1981,1701558758473","1017,5999937104248","15736,353908363513","3763,196176790319","7607,250621436654","1371,6303643869096","44435,92345699997"
"2014/01/08 07:59:59,997","11234,046065641463","1775,1259410037828","2015,491858170347","1039,7731746800512","16222,011777637881","3798,4695237798064","7730,874074679205","1399,356343407507","45215,14875900003"
"2014/01/08 09:00:00","10969,770918773876","1729,0661871858651","1980,7578643120223","1030,400625381798","15805,182634761197","3569,4717414467596","7430,093153817362","1356,0280653211119","43870,77119099999"
"2014/01/08 10:00:00,003","10915,2093486974","1735,4473560653284","1957,5450582420287","1019,2542900647868","15695,2455599999","3446,812397354932","7316,949519821776","1347,9834117538771","43434,44694200003"
"2014/01/08 10:59:59,997","10899,677332191468","1679,2705500632403","1936,0273734883544","1013,8853355842276","15728,9443790899","3306,683549278782","7198,015779821576","1324,3516414824549","43086,855940999994"
"2014/01/08 12:00:00","10872,628375507127","1667,4024023186223","1882,437708557709","1002,0942139450344","15656,24527431746","3130,786903548796","7017,029295301614","1267,287925503629","42495,91209900001"
"2014/01/08 13:00:00,003","10742,163462901903","1617,70441925624","1806,0294459348604","982,8324725061389","15493,996924320389","2962,932601943388","6843,081443310232","1218,079332826841","41666,82010299999"
"2014/01/08 13:59:59,997","10659,132301370682","1588,794142585217","1765,313280138928","973,0577370740903","15279,95654233041","2850,3230983636354","6696,287919654746","1172,317298482292","40985,18231999999"
"2014/01/08 15:00:00","10535,508613105523","1554,1761077879335","1730,9273815069237","959,3153029603885","14973,92796308286","2759,749657846609","6564,212032808149","1091,2553329016096","40169,072392"
"2014/01/08 16:00:00,003","10490,14625409035","1537,7226106129317","1710,1097102507683","944,4500842150464","14773,936810524197","2685,6954401746966","6507,381516326219","1007,0934198058164","39656,53584600002"
"2014/01/08 16:59:59,997","10554,816525797576","1542,9041021968103","1707,0571529557988","951,4073524692445","14917,583935885148","2684,375535846265","6590,663181727314","1002,9690921218212","39951,776878999975"
"2014/01/08 18:00:00","10957,740313475577","1585,12423311223","1709,0677204209153","977,1198726667648","15446,93816892194","2761,024284879994","6881,070124151795","1041,2385963708057","41359,32331400002"
"2014/01/08 19:00:00,003","11184,612372315956","1679,020293098663","1781,913198895258","1005,5328319137456","15694,460959791802","3016,091269915506","7184,829292421148","1105,4879716478988","42651,948189999996"
"2014/01/08 19:59:59,997","10987,743515065158","1659,8562861615196","1820,9717891789244","991,5550354211416","15263,74485666585","3078,8938043063176","7082,275966039061","1134,504147162034","42019,54540000001"
"2014/01/08 21:00:00","10712,95639287671","1596,829734534615","1834,8822786561896","974,7053088082984","14737,974697774413","3069,6089293283926","6847,172272618172","1168,42368140318","40942,55329599998"
"2014/01/08 22:00:00,003","10237,83027558124","1553,1109165549863","1833,9510560786648","938,4043164248999","13919,725839059764","2975,7841832692575","6443,5641216582635","1151,0968813728998","39053,46758999997"
"2014/01/08 22:59:59,997","9578,329635156888","1431,212779688563","1812,6928717237547","892,9693931007743","12789,331053497464","2775,6619760856024","5911,702340191435","1131,5006875555152","36323,40073699999"
2014/01/09,"8893,2676","1337,40996","1768,12012","854,8558900000002","11779,618900000001","2514,0949","5389,49622","1070,4446900000003","33607,30828"
"2014/01/09 01:00:00,003","8479,13473255254","1258,934439937456","1756,6190933944097","837,3204836944058","11135,333602744548","2308,283283896855","5050,976223843975","1056,4514069358045","31883,053266999992"
"2014/01/09 01:59:59,997","8237,293534944221","1243,3394021600998","1752,9436402465744","834,8011170457182","10825,983156391218","2226,0701166544186","4882,908401685666","1061,9671678721031","31065,306537000008"
"2014/01/09 03:00:00","8100,214229592386","1232,6357811566404","1765,77294132399","836,6221784451151","10752,549559356925","2184,1638509885433","4746,545497131644","1069,9639870047597","30688,468025"
"2014/01/09 04:00:00,003","8080,446851139431","1235,6426321313063","1787,1901110688211","843,7925234413125","10884,376789718","2191,254911484987","4720,305201491065","1088,0727175250704","30831,081738"
"2014/01/09 04:59:59,997","8253,37950008723","1243,105618814859","1821,0749322020265","868,0355998443911","11300,00657251339","2247,7349381138574","4850,3799461383205","1123,7625812859317","31707,479689000007"
"2014/01/09 06:00:00","8850,130342684673","1333,918237794879","1888,069284892038","918,9986780725137","12306,923201013044","2421,422427809928","5346,134033340844","1186,6582973920852","34252,25450300001"
"2014/01/09 07:00:00,003","9734,262023939562","1432,6402384883984","1991,4414680645689","1000,5440924222712","13886,020169780328","2828,780051521726","6074,760373211448","1294,9973095716853","38243,44572699999"
"2014/01/09 07:59:59,997","9926,34577094372","1457,158142898257","2051,1433886449922","1036,6877671301784","14473,208680618682","2926,514602602644","6273,629170648271","1333,7729015132236","39478,46042499996"
"2014/01/09 09:00:00","9927,339148216735","1431,950476779215","2015,3107389076877","1027,4939971827112","14239,843065488089","2794,615400479328","6034,755713018886","1303,318770927336","38774,62731099999"
"2014/01/09 10:00:00,003","9985,008191679075","1424,272294866128","1989,7179326747912","1023,619510071535","14215,7828427796","2760,1025907447206","5935,73279698357","1284,5640912005765","38618,800251"
"2014/01/09 10:59:59,997","10032,521315090538","1423,715302179","1943,8525187968369","1019,0385643102484","14230,809889430644","2724,096591119408","5849,991723600913","1250,8700834724052","38474,89598800001"
"2014/01/09 12:00:00","9984,476737720044","1400,704757971734","1890,5302371791124","1009,3014335198358","14085,623531682471","2683,6391934547764","5695,675650219636","1191,343443252383","37941,29498499999"
"2014/01/09 13:00:00,003","9858,537160755677","1373,2522552396283","1824,5930278704684","986,9761394230529","13818,607664551297","2630,23821307375","5576,008166256757","1126,1486488293579","37194,36127599999"
"2014/01/09 13:59:59,997","9755,780465439724","1346,748216519229","1789,4308327547035","976,8434954086601","13585,331001293622","2593,598190610723","5423,994729566156","1093,5101854072009","36565,23711700001"
"2014/01/09 15:00:00","9701,764401542145","1313,4312951128752","1758,4519504835257","960,182471409996","13298,434321320077","2571,311726876512","5284,359245496708","1076,4371857581118","35964,37259799996"
"2014/01/09 16:00:00,003","9709,816754423142","1305,7796664636735","1730,2224994856197","949,1305690313894","13194,125389218982","2553,3748618198015","5254,146170559266","1045,6172909980955","35742,21320199997"
"2014/01/09 16:59:59,997","9731,994483403612","1330,2461584537268","1724,8815417972016","956,8920983086408","13458,21504926118","2561,3487912969154","5308,258064863891","1034,031105614791","36105,86729299996"
"2014/01/09 18:00:00","9986,075928513945","1390,9421554872952","1733,379393875208","985,6293771341626","14103,453178083098","2609,95965813016","5542,498479538829","1058,6176872372928","37410,55585799999"
"2014/01/09 19:00:00,003","10228,958621046206","1432,700608008818","1811,0753158872365","1005,6585901511938","14613,40099905089","2817,275071765999","5954,327500059957","1131,423570029712","38994,820276000006"
"2014/01/09 19:59:59,997","10076,474973302576","1408,6216522221655","1843,9729408435724","997,6968990812653","14447,510488200598","2858,859749619963","5943,825145294601","1150,6021184352444","38727,563966999995"
"2014/01/09 21:00:00","9845,075749718873","1369,7221102836263","1861,192320298694","985,0813239283088","14107,635474778785","2837,7444716653404","5816,150834245528","1152,835344080822","37975,43762899998"
"2014/01/09 22:00:00,003","9452,231985008477","1304,0969276763965","1848,5487890752347","947,4204285252722","13493,000861048677","2741,273155595765","5544,933774094219","1124,0544619759398","36455,56038299999"
"2014/01/09 22:59:59,997","8857,49809226046","1189,114551211771","1813,3302060514711","891,6359347839325","12456,689362287092","2538,197561750792","5064,530166994914","1066,687313659564","33877,68318900001"
2014/01/10,"8269,902399999999","1091,84263","1762,99566","844,89525","11486,538100000002","2284,1996","4557,371899999999","1005,8806899999998","31303,62622999999"
"2014/01/10 01:00:00,003","7886,970452156435","1026,848587788351","1728,376194188001","809,5017851064598","10734,561275249607","2083,472914559105","4234,420470050479","967,6587349015841","29471,810414000025"
"2014/01/10 01:59:59,997","7679,399559978957","987,2914888313383","1714,9232765748325","793,449112797531","10355,733976530277","1982,1232317846072","4068,167364823106","945,9535476793505","28527,041558999998"
"2014/01/10 03:00:00","7579,440003558592","959,4344615576209","1708,838967982449","787,4956152290039","10127,268105406642","1924,956342950242","3932,5770782398654","933,4129110755853","27953,423485999996"
