Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2004/09/28 13:59:59,997","12579,828308566039","1664,5494632384218","1142,3667593543278","1204,5944217112938","12792,580098294844","2967,6288107473088","6572,1894519449215","964,4103471428674","39888,147661000025"
"2004/09/28 15:00:00","12975,150222715189","1705,261551299133","1161,947393244404","1252,8657549258571","13374,50408919092","3100,1164635884857","6834,7860167977215","995,467225238256","41400,098716999964"
"2004/09/28 16:00:00,003","13398,51190744368","1762,637665459726","1174,1547498408397","1290,541756059672","13838,70666318579","3214,905623863187","7054,043485935809","1018,0661632113206","42751,568015000004"
"2004/09/28 16:59:59,997","13587,829604196482","1762,2420598255562","1177,19953040616","1307,1544381235017","14063,132116676978","3282,6649884976105","7243,756414721402","1027,5797815522835","43451,55893399997"
"2004/09/28 18:00:00","13391,134328536347","1728,3609314890284","1161,3487228949923","1287,1973640661522","13926,249927026563","3236,8042780501837","7206,286715717399","1009,9624222193244","42947,34469"
"2004/09/28 19:00:00,003","12829,94382998307","1645,2161930324773","1140,7395115864451","1246,6758885766076","13357,303165266436","3111,9485244979123","6931,241082321645","987,9319417353762","41251,000136999966"
"2004/09/28 19:59:59,997","12731,932084953616","1621,665941254446","1123,418927824441","1233,4803181569112","13035,76594929305","3083,9515920247795","6758,903193401619","975,2173690911224","40564,33537599997"
"2004/09/28 21:00:00","12522,965465719022","1594,438223482378","1136,9519915824008","1222,7929965085395","12704,84282810129","3066,532306453428","6665,733331010606","988,4893851423112","39902,74652799997"
"2004/09/28 22:00:00,003","11753,24376361023","1450,4692691422676","1104,568105249043","1136,979388911668","11787,684583119397","2863,3686192553378","6200,472077007986","932,6004687040984","37229,38627500003"
"2004/09/28 22:59:59,997","10832,436396069184","1339,484937371133","1051,46132757296","1032,3461983608313","10460,904809160413","2598,3213189213902","5596,399237265884","851,0211862782218","33762,37541100001"
2004/09/29,"9906,4501","1193,1300499999998","990,2644499999998","905,0841700000002","9069,101899999998","2331,7701","4909,545699999999","755,2757000000001","30060,62217000001"
"2004/09/29 01:00:00,003","9178,736705554755","1037,8546134835303","956,7391503014602","834,0531696471481","8236,787828325701","2103,721222312859","4406,257081041321","697,1738953332175","27451,323665999997"
"2004/09/29 01:59:59,997","8721,326483757437","976,1785587325869","941,3621495922142","784,0941277525135","7741,077059159546","1989,44850319422","4100,202952881554","672,0195669299318","25925,709402000004"
"2004/09/29 03:00:00","8454,636673299587","945,6057388681351","934,4033795819398","760,2574748777315","7407,266247119861","1910,3387189561813","3904,8854903947504","660,243483901812","24977,637207"
"2004/09/29 04:00:00,003","8291,232193884882","911,4587050828682","932,5555762772424","745,4682870897669","7185,864607666952","1852,9584604843433","3779,5175729560306","657,20915955791","24356,264562999997"
"2004/09/29 04:59:59,997","8344,651718636564","893,0363319665402","945,450918671686","752,950756175432","7208,025050208718","1849,6866644766983","3784,075277051747","663,7235268126232","24441,600244"
"2004/09/29 06:00:00","8752,099524648806","932,6104125891968","977,4945854666748","796,6724953303882","7771,292254107139","1929,6947227075184","4045,5013285538207","707,1202475964354","25912,48557099998"
"2004/09/29 07:00:00,003","9541,864315653407","1072,8560443380827","1043,070520040822","912,16273517688","9076,410688752736","2126,3298465494036","4665,9823319177995","799,4545185708581","29238,13100099999"
"2004/09/29 07:59:59,997","9677,844263619","1120,954535713297","1072,5326565913726","958,9261701907718","9566,333580905071","2154,613653876865","4868,233386768976","839,7971783346349","30259,235425999992"
"2004/09/29 09:00:00","9829,537824321154","1139,2931369615671","1072,7598021286562","970,7198479564536","9765,609813983","2185,0451667662524","4824,946400865636","832,5161190172652","30620,42811199999"
"2004/09/29 10:00:00,003","10349,620372166835","1209,3811831663859","1102,6691874468968","1017,272557475068","10251,32494187072","2354,417991985634","5061,60540641752","864,4543404709427","32210,745981"
"2004/09/29 10:59:59,997","11025,468569915116","1298,0949088365155","1126,7224473390745","1074,823805106298","10876,660580183318","2560,338313884554","5414,593891072109","889,5674076630322","34266,26992400002"
"2004/09/29 12:00:00","11642,32578795029","1384,8053893064557","1150,4332776272583","1137,4699648343922","11518,57548898296","2761,0829134826517","5795,504327663972","918,1147401520321","36308,311890000004"
"2004/09/29 13:00:00,003","12270,77587889379","1468,0094946956372","1176,3889049810502","1197,3719983867247","12247,219115811373","2955,71628722598","6189,51122297789","948,1238550275305","38453,11675799997"
"2004/09/29 13:59:59,997","12873,57723617861","1562,5381897008476","1207,520574932568","1277,76634110876","13032,41035289497","3159,5086384738665","6629,773223354628","985,5862903557824","40728,68084700003"
"2004/09/29 15:00:00","13311,63702137669","1636,385263323105","1226,908198586257","1343,5834105597678","13716,9432472502","3312,968656518926","7026,533963376171","1018,9365910088986","42593,89635200001"
"2004/09/29 16:00:00,003","13746,358526964905","1683,2783529512537","1238,4651844061752","1405,007505682472","14364,866158261197","3444,178213548514","7305,792474874914","1047,6305443105623","44235,57696099999"
"2004/09/29 16:59:59,997","13950,12648412442","1705,2067607907686","1242,840339871035","1442,3985632692747","14797,362664541894","3513,9292109612034","7467,224753824902","1051,1483246164862","45170,23710199997"
"2004/09/29 18:00:00","13713,36619592796","1677,5958054629882","1219,250075272406","1437,3696591371763","14724,5534765817","3468,1832987884522","7397,60946286547","1033,8305289638624","44671,758503000005"
"2004/09/29 19:00:00,003","13059,36286781855","1614,0882375615404","1185,4911727653484","1384,034046035042","14020,53547379504","3314,2479322298827","7122,379176396609","1005,8745483979573","42706,01345499999"
"2004/09/29 19:59:59,997","12796,482902856187","1564,2636442575924","1158,9782577055637","1337,1342497446788","13495,104311494659","3249,004729630212","6961,413066406423","994,1733169047261","41556,55447900004"
"2004/09/29 21:00:00","12450,582887372264","1511,8457852531494","1162,322175760457","1296,3504522337498","13082,443327672296","3188,1950626651906","6827,014408672481","998,3156973704138","40517,06979699999"
"2004/09/29 22:00:00,003","11784,353826713324","1404,2289553703656","1123,8698012707262","1195,7612429706721","12073,986647888696","2969,5184855020107","6332,979400252887","941,7105520313202","37826,408912000006"
"2004/09/29 22:59:59,997","10914,04701881079","1257,979945769904","1064,8201382094414","1076,6665276683352","10787,402176186513","2704,6603991987104","5705,749770997609","861,8088511586823","34373,13482799997"
2004/09/30,"10035,5567","1131,14983","996,48862","951,21864","9297,0011","2450,2957000000006","4973,83586","763,82208","30599,36853"
"2004/09/30 01:00:00,003","9262,370742196215","1036,8620291196914","960,5140521439562","844,6325479602589","8421,685573970513","2203,0905243463553","4453,279932099038","715,3131731639472","27897,748574999976"
"2004/09/30 01:59:59,997","8804,63133808189","982,3891244496259","937,5467069540196","797,4025333527222","7872,085746828413","2070,2388815089726","4147,209780758447","684,4608000659039","26295,964911999996"
"2004/09/30 03:00:00","8511,472077056185","930,5082144638749","922,4366045448818","774,4809229337123","7553,536892385139","1981,980989509358","3924,0498247603327","667,6964583465272","25266,161984000006"
"2004/09/30 04:00:00,003","8311,944065144624","922,3290894058138","911,5963328141136","758,8795881171288","7403,901174333611","1918,094498599708","3794,32739316523","661,707339419756","24682,779480999983"
"2004/09/30 04:59:59,997","8450,649930504978","934,6083764880589","924,9434666722451","769,5635779828998","7431,8945420123155","1912,6884179354156","3761,294318510933","667,4455768931495","24853,088206999997"
"2004/09/30 06:00:00","8849,989896332438","986,7748587226368","958,9590512191132","817,0049762117552","8072,744274137098","1988,1446519762903","4032,158755243332","708,3778241573552","26414,154288000016"
"2004/09/30 07:00:00,003","9562,664892170118","1122,8270428782776","1023,1367976181106","929,7649019321047","9397,599056861283","2185,06111819087","4643,618906819136","797,1879965300974","29661,860713"
"2004/09/30 07:59:59,997","9697,768353996778","1189,8898131380881","1061,2569130440024","981,0476518316236","9968,469025635928","2232,3654244065438","4821,249303114025","844,3726838330077","30796,419169"
"2004/09/30 09:00:00","9842,502600267364","1204,121477513198","1059,558687318844","989,0141128554823","10185,296756296222","2259,40133311969","4842,801338158891","827,5502604703071","31210,24656599999"
"2004/09/30 10:00:00,003","10314,396348949836","1277,7792927429527","1088,370154412331","1030,3116530446007","10698,241314412167","2428,670993317612","5127,710880966999","861,2565881535061","32826,737226"
"2004/09/30 10:59:59,997","10893,25150087959","1367,982680150217","1112,6519598857176","1083,1618813443044","11428,411118583663","2624,6476860143125","5506,443992083152","900,8851520590339","34917,43597099999"
"2004/09/30 12:00:00","11525,302105368079","1449,3455104788325","1132,5722200787204","1129,7171966968997","12075,67944763385","2812,0451622619657","5922,480021434395","938,2564010472738","36985,39806500001"
"2004/09/30 13:00:00,003","12102,560283699619","1547,4624248442683","1151,0846002258877","1170,906183156142","12685,089263550784","2970,560506421203","6313,939789343556","970,2138177584948","38911,81686899996"
"2004/09/30 13:59:59,997","12654,455274047003","1645,1048395024804","1173,408005093377","1218,5614985702305","13371,417272379822","3141,21834708278","6710,129176595728","1004,02251672854","40918,316929999964"
"2004/09/30 15:00:00","13059,679590562284","1685,1869305030127","1190,330694251539","1260,789696915422","13957,757794786476","3282,5745074509005","7025,978828389902","1030,7278691404638","42493,025912000005"
"2004/09/30 16:00:00,003","13229,712284174379","1723,6724283071212","1196,71180346421","1278,9178816385424","14388,63898369906","3367,0133753184073","7269,695588601925","1037,2004317963217","43491,56277699996"
"2004/09/30 16:59:59,997","13268,0683933008","1768,1709802995813","1186,5512891947596","1273,13039930509","14443,33105783511","3404,378146476188","7418,339000600415","1027,7321629880455","43789,701429999994"
"2004/09/30 18:00:00","13021,96123275158","1716,548279638574","1162,001375400199","1250,8134168004683","14214,430392008937","3337,86596425313","7372,629709362069","1000,5841077850378","43076,83447799999"
"2004/09/30 19:00:00,003","12545,66177266367","1657,77462462341","1137,307763448135","1221,6841969508516","13700,11291978464","3204,53979397854","7148,770020199538","975,4448853512176","41591,295977"
"2004/09/30 19:59:59,997","12506,310036553945","1654,5650779229904","1129,856745718091","1228,4587386263847","13539,983021603057","3206,1274655708007","7108,951337069368","976,6664379354006","41350,918861000035"
"2004/09/30 21:00:00","12238,764580747173","1603,9636119900465","1138,9452427700742","1216,633270090662","13285,62120884423","3184,3026317750023","7032,95553009447","984,7264566883517","40685,912533"
"2004/09/30 22:00:00,003","11632,383955718897","1515,8626837425925","1110,2871038104904","1151,2037507847149","12532,65473658736","3014,0051224914846","6651,58398808441","942,8042247800544","38550,78556599999"
"2004/09/30 22:59:59,997","10798,614453359112","1361,5374565787545","1057,1589798828393","1064,2552046611377","11363,944117179375","2779,952646534259","6088,874438143652","867,953316660865","35382,290613000005"
2004/10/01,"9923,0709","1193,9869500000002","996,20623","948,80147","9997,081700000002","2576,6008000000006","5380,247699999999","777,9480799999999","31793,943829999993"
"2004/10/01 01:00:00,003","9277,510170523094","1117,9853272548264","967,4846842547576","881,2393496206238","8985,1111366127","2396,8012291361015","4833,217063741875","753,9722288560162","29213,32118999999"
"2004/10/01 01:59:59,997","8850,676497729719","1029,6167030945003","942,1436912492595","831,5070968533798","8427,304231914635","2276,454710571744","4475,099280415045","723,0037171717119","27555,805928999995"
"2004/10/01 03:00:00","8570,125206529217","999,5319836733727","929,0362975872991","803,1534147968787","8154,255595978592","2198,9666867678047","4254,69501172525","704,565934941557","26614,330131999966"
"2004/10/01 04:00:00,003","8425,261373873442","971,6742459954124","923,2311988864064","794,4758241757414","8042,160804586269","2151,3015202032593","4111,199946336841","695,247295942638","26114,552210000005"
"2004/10/01 04:59:59,997","8487,02032130221","966,1982760154679","930,0710265561444","795,624212012409","8101,238163994736","2150,975606112718","4091,2062376313647","702,214105374972","26224,547949000025"
"2004/10/01 06:00:00","8885,238674648506","1019,7011379446687","948,9140459628311","835,7590986426485","8763,083437263182","2235,8222283454465","4314,656025708835","737,5435344838564","27740,718182999968"
"2004/10/01 07:00:00,003","9647,935792902814","1143,5285966904903","1003,1320097954756","947,9922093461424","10060,689752725488","2450,2829632523058","4923,079599115632","823,5794471716209","31000,22037099998"
"2004/10/01 07:59:59,997","9931,960384111202","1195,5922691707924","1045,8398742580475","1005,1116582378302","10680,412693624952","2537,304028969666","5207,730193711048","876,3758329164444","32480,32693499998"
"2004/10/01 09:00:00","10093,300945224368","1226,0973362288853","1054,3465305432799","1011,6454845588102","10793,779499569206","2584,979086632714","5235,0145556482385","882,3126685945039","32881,47610700001"
"2004/10/01 10:00:00,003","10722,131429117631","1309,2497338848043","1090,3315118300195","1046,3920992056537","11320,419068488976","2769,5696272446344","5513,4712935803445","924,2829836479424","34695,84774700001"
"2004/10/01 10:59:59,997","11410,19912352278","1396,5707579409004","1123,8038699408164","1089,431440926322","11983,550042013245","2973,5763715196845","5894,151069455749","955,1456746805032","36826,42835"
"2004/10/01 12:00:00","12073,630814723017","1484,408830488722","1165,5155838034973","1140,3985259716987","12677,74307069829","3152,491430659844","6291,077586393525","997,2544582614162","38982,520301"
"2004/10/01 13:00:00,003","12666,569640381904","1561,3411011134813","1202,7736160379259","1195,6961915448228","13358,092779471132","3275,921889534551","6692,598162007686","1041,0302729084772","40994,02365299999"
"2004/10/01 13:59:59,997","13288,08159464544","1670,693215059939","1243,926605443453","1267,9635716452644","14078,945386833144","3452,629594003613","7053,408211677848","1089,595884691313","43145,244064000006"
"2004/10/01 15:00:00","13732,362798034228","1734,2666032050995","1273,69792659615","1327,6611705494065","14690,112466672756","3573,0753887364854","7311,978792200307","1125,8001460055507","44768,95529199999"
"2004/10/01 16:00:00,003","14058,509680871797","1791,094076623658","1287,4220992423504","1373,4906405462405","15062,97303893791","3642,722881251336","7560,444506211318","1140,5396413153896","45917,19656499999"
"2004/10/01 16:59:59,997","14228,332567652778","1783,984630573352","1293,3755129936399","1390,6625351560622","15204,302247966452","3683,423946685338","7765,8197504315185","1155,9016485409063","46505,80284000005"
"2004/10/01 18:00:00","13993,494204621718","1754,701810580828","1267,650233759325","1371,9886893900984","14892,12094952239","3613,9757762214","7786,210928373312","1131,5327235309157","45811,67531599999"
"2004/10/01 19:00:00,003","13410,408590891497","1718,6327771527588","1232,8687848800273","1314,859047880049","14211,551293406465","3456,3196708476858","7531,998919251852","1097,5276256896502","43974,16670999997"
"2004/10/01 19:59:59,997","13232,269725896824","1679,9677669693338","1204,907589475249","1282,0208172188732","13796,256351724176","3417,4586495972535","7340,813290543736","1084,794728574546","43038,48891999999"
"2004/10/01 21:00:00","12823,674702270799","1600,13630826396","1194,251022447943","1246,9770850177372","13208,321526324647","3343,3705692636127","7176,7559097596","1070,3166506517375","41663,80377400003"
"2004/10/01 22:00:00,003","12203,26309543831","1537,737483396416","1159,952723963722","1172,42143931981","12367,717318738132","3171,5861603163","6858,61615101196","1024,1346668153856","39495,42903900003"
"2004/10/01 22:59:59,997","11548,177956430856","1404,1756213853455","1107,2708185901315","1085,7926558572065","11365,378946479415","2981,334121592884","6406,08298690627","956,3371607579411","36854,55026800004"
2004/10/02,"10855,4688","1304,88343","1047,30391","986,95285","10307,5132","2787,4328000000005","5866,25924","872,5064700000001","34028,3207"
"2004/10/02 01:00:00,003","10443,943801131778","1229,6622376995451","1042,013957358154","911,1751755644611","9046,33533186108","2690,264298532598","5340,3278173947565","791,9461394576392","31495,668759000007"
"2004/10/02 01:59:59,997","9952,09045565381","1146,329238916242","1014,2928886918548","858,0119672657994","8467,356424972273","2541,046315604877","5051,375657059938","755,2976828352174","29785,80063100001"
"2004/10/02 03:00:00","9611,9132286172","1078,0720718125701","988,0465622004616","817,3045850709376","7995,084520474586","2426,356140516045","4855,001663323488","727,6577209847198","28499,436493000005"
"2004/10/02 04:00:00,003","9320,68247784356","1061,3090234539925","979,4144088315862","794,2176544633971","7744,280628656893","2347,4589687941516","4692,922086544493","712,8604664119193","27653,145714999995"
"2004/10/02 04:59:59,997","9283,45780233495","1028,2332323453472","975,0271178458833","783,0405176141626","7562,190199239951","2291,9036790047485","4579,89284343968","706,644802175271","27210,390193999985"
"2004/10/02 06:00:00","9340,810738209311","1056,8554056902933","977,3050291115418","782,7818562922905","7645,2647024038915","2252,971004891164","4627,4303431221","713,7326152793826","27397,151694999968"
"2004/10/02 07:00:00,003","9448,792553670544","1068,7892561677725","996,0181139298838","813,4503473948774","7948,197402434237","2261,9840809641423","4778,508601689455","743,8825007490918","28059,622857000006"
"2004/10/02 07:59:59,997","9580,126465675581","1107,8070462793594","1020,3260822284476","844,7234091473632","8322,36184622516","2273,5578821384997","4892,941515174632","773,2398031309596","28815,08405"
"2004/10/02 09:00:00","9847,001341948984","1151,232098130709","1019,5752932939084","882,003321909424","8760,715156664062","2381,208234396414","5025,9140321981195","785,7454774583875","29853,394956000007"
"2004/10/02 10:00:00,003","10284,927476240524","1192,1341324945747","1029,6663178512056","914,518989474557","9191,691726224388","2569,491371194968","5201,539058682585","805,194218837227","31189,163291000033"
"2004/10/02 10:59:59,997","10662,520814691185","1265,1777253449236","1035,5064044654723","937,3293438654031","9508,772189472687","2759,3460374459023","5345,186758891695","811,112488822763","32324,951763000023"
"2004/10/02 12:00:00","10925,36588482939","1283,897327695258","1028,2423996593675","939,5796448431032","9569,426923003344","2889,2108014167347","5379,842053743907","798,9277348088884","32814,49276999999"
"2004/10/02 13:00:00,003","11101,437108325597","1305,97250207501","1022,516527205364","941,3272633993962","9668,600045848161","2986,7782180862987","5315,770455230388","803,0863868297481","33145,48850699996"
"2004/10/02 13:59:59,997","11272,85222985914","1338,7429941485195","1016,9259223966086","958,3117316972016","9807,110805355513","3074,9692135031305","5258,273223741794","799,3319062980929","33526,518027000006"
"2004/10/02 15:00:00","11382,58701094639","1362,3503501388896","1018,1883839616596","973,8127977175536","9987,954481061677","3154,7109340654824","5235,535298793591","797,9923933147502","33913,13164999999"
"2004/10/02 16:00:00,003","11539,593702544033","1406,565942780109","1026,8366663939162","999,2394811591411","10285,029698399296","3193,0568593171647","5262,143846730168","804,7854736761608","34517,251670999976"
"2004/10/02 16:59:59,997","11607,28595066168","1412,030553962406","1039,2459025778655","1019,7278706516282","10490,86456939496","3195,052054190044","5359,540819673872","812,6386928875568","34936,38641400001"
"2004/10/02 18:00:00","11472,99529583525","1417,8780836701656","1045,8716583180983","1025,112493524214","10556,400753396096","3130,8323387398823","5440,740833033481","821,5242594828414","34911,355716000035"
"2004/10/02 19:00:00,003","11269,673602748124","1422,347317165129","1046,4976040705665","1009,8887403382968","10368,281790082285","3026,6623682322615","5400,323410652501","818,7675417108387","34362,442375"
"2004/10/02 19:59:59,997","11490,492228167488","1428,6629038711599","1051,4645244456876","1022,8906938701444","10437,295102132119","3042,665789597935","5502,841060764399","831,2029041510785","34807,51520700001"
"2004/10/02 21:00:00","11468,549416276359","1395,446931661505","1067,5495507469807","1017,8861841646602","10291,491221283375","3020,9183962498314","5507,739311368051","848,7480332492408","34618,32904499999"
"2004/10/02 22:00:00,003","11114,847562955343","1329,568722872493","1054,8365484050676","971,6531433915836","9745,631852960976","2896,0323399610675","5306,362544996858","827,0373684565945","33245,97008399999"
"2004/10/02 22:59:59,997","10641,209935221825","1248,2080829959423","1023,8958586938064","903,7116968581091","9011,08344015689","2737,526210254236","4957,792805750012","784,9747380691898","31308,402768000007"
2004/10/03,"10164,0142","1113,6779399999998","980,13832","823,36728","8155,2106","2573,062","4546,889939999999","724,9526100000002","29081,31289"
"2004/10/03 01:00:00,003","9614,858092226106","1014,291164011311","960,969243479345","777,5708076549763","7485,08530546276","2377,216211427669","4204,871610115382","690,5810316224469","27125,443465999997"
"2004/10/03 01:59:59,997","9135,720779567824","957,5602165472205","942,62726186082","740,04801313312","7064,4412039798635","2237,321927107783","3939,674910880437","664,900404922908","25682,294717999976"
"2004/10/03 03:00:00","8835,217606824157","914,1097092264711","930,3828449485235","713,1275937877339","6777,641302402247","2141,1621117313234","3788,5500227643406","650,7867443152113","24750,977936000003"
"2004/10/03 04:00:00,003","8580,859069368673","890,6051285584726","922,9844096083962","700,0618739001184","6627,4110421749865","2066,7113632868927","3680,696268282176","639,5337108202755","24108,862865999996"
"2004/10/03 04:59:59,997","8462,724167989143","871,8211995731778","923,8478812704736","689,5293854863262","6587,011247081462","2023,1633522612349","3634,6047463447408","636,7477699934485","23829,449750000003"
"2004/10/03 06:00:00","8461,943520349374","876,8797987327039","928,2366961996835","701,0613140155177","6631,817470498182","1995,3837403181587","3645,851092557788","649,9463383285919","23891,119971"
"2004/10/03 07:00:00,003","8547,207996591967","944,9705615570836","942,6436233288384","729,7139747764564","6923,74781343111","1986,005470449458","3767,8027869772072","674,950900887875","24517,043127999998"
"2004/10/03 07:59:59,997","8552,41568181751","963,0552068983898","963,8327411508116","758,0500401748651","7267,388563782654","1975,0164150169944","3893,519190970964","706,7996531878015","25080,077492999997"
"2004/10/03 09:00:00","8890,481332345882","1019,952596827593","969,996320077195","802,8150928724706","7797,387653695951","2045,21006631832","4093,700917710375","725,3950671522015","26344,939046999996"
"2004/10/03 10:00:00,003","9529,370396173865","1109,8951491640153","995,1501306052659","856,8198097463712","8400,27739122933","2230,234559731064","4371,317088202461","756,8749271476371","28249,939452000002"
"2004/10/03 10:59:59,997","10317,555123698045","1172,526239944946","1018,7002804572738","900,9442860333048","9009,971201722288","2447,9034757178742","4696,107727707866","784,701942718396","30348,410278"
"2004/10/03 12:00:00","11053,368863598833","1301,4061348384978","1043,0334711085643","944,656677640205","9605,854236976431","2687,606856180203","5048,6572548489485","812,1184508083088","32496,701945999994"
"2004/10/03 13:00:00,003","11862,500901581572","1422,4893681839685","1060,9538295040797","985,4034877363811","10206,605463772712","2909,47635352582","5465,824530262899","835,6053394325635","34748,859274"
"2004/10/03 13:59:59,997","12407,71964398008","1509,5141187238771","1077,1254465665445","1015,5304702168726","10682,651892573813","3064,168001264226","5904,74301191004","850,0982667645251","36511,55085199997"
"2004/10/03 15:00:00","12808,27596790714","1577,6544141804725","1085,89501761232","1027,481473807303","11010,257025832918","3150,080360023175","6306,730551708698","861,1310439279814","37827,50585500001"
"2004/10/03 16:00:00,003","12914,667056731838","1600,820396535609","1084,2674573665115","1031,217716148758","11170,82582850668","3150,493318899059","6632,785922515126","866,8227802964307","38451,900477000025"
"2004/10/03 16:59:59,997","12876,22526867221","1618,1060727231238","1082,7658632522148","1035,8030925521448","11135,646780775212","3131,4123902283127","6789,073242306689","873,5584744901084","38542,591185000034"
"2004/10/03 18:00:00","12758,35524096568","1591,275284116577","1083,0071084739923","1033,9430169464556","11032,411880698448","3082,624369383465","6841,379489780529","877,3296556348574","38300,326046"
"2004/10/03 19:00:00,003","12482,286298502364","1567,519995917738","1072,6408895074212","1025,403320539347","10681,151436177212","3013,793423704868","6744,328500435176","871,8311812158798","37458,955046"
"2004/10/03 19:59:59,997","12612,609500178261","1562,9895101471338","1076,8871539378124","1054,1884327749196","10781,50501275882","3040,606176667472","6731,138688712778","886,2908458228394","37746,21532100005"
"2004/10/03 21:00:00","12439,755071945356","1531,1214084436524","1092,0751042584404","1054,573126357345","10614,47191971957","3027,886960715609","6646,756854209978","900,074686350097","37306,71513200004"
"2004/10/03 22:00:00,003","11896,3350159054","1437,4962984390763","1074,9929149244083","1007,0812728362404","10070,4692337091","2891,4537007552008","6266,626857823042","868,9795106075194","35513,43480499999"
"2004/10/03 22:59:59,997","11117,681175941305","1333,125604005041","1033,6076819449117","923,4555944518002","9179,56321685016","2690,3437178756394","5668,929405563708","807,2928813674241","32753,999277999992"
2004/10/04,"10380,2272","1194,11063","979,30582","830,0576399999999","8121,5011","2482,3755999999994","5012,1535","728,6019299999998","29728,33342"
"2004/10/04 01:00:00,003","9670,32536290436","1041,8952589849994","943,2597089356321","788,7027101470019","7584,56688400955","2322,058300541468","4530,031245216101","698,4974192608986","27579,336890000002"
"2004/10/04 01:59:59,997","9226,997557283961","968,9529644166387","924,2395656748598","746,8938379775852","7224,1048078407985","2240,5521458975195","4201,140947559341","674,2424853492911","26207,124311999996"
"2004/10/04 03:00:00","8994,061265500539","942,5652590703537","919,5370654959622","730,140970262042","7044,436746107695","2165,2543204500994","4020,916203549933","661,9974175633803","25478,909248"
"2004/10/04 04:00:00,003","8839,333585722703","949,9789707581482","914,9893682993716","723,387463590067","7020,676937499633","2099,4771896791235","3913,074188669165","658,4700027817889","25119,387707"
"2004/10/04 04:59:59,997","8934,62111761333","941,832681858876","927,6909591194608","725,4036957709069","7139,715873344494","2098,877982193161","3934,836742605005","670,4425894947648","25373,421642"
"2004/10/04 06:00:00","9139,152434675336","1000,1580498454678","950,7029434602968","784,7658522479992","7870,08753198061","2169,531083754368","4232,814346913453","715,9810611224648","26863,193303999997"
"2004/10/04 07:00:00,003","9906,083200759456","1143,0661754031603","1011,399867292191","908,3241089769763","9106,317485952728","2371,1340894782775","4864,506946394619","805,7408997425625","30116,572773999975"
"2004/10/04 07:59:59,997","10172,670112533777","1227,156534481669","1063,1163594432637","975,7782931804394","9759,737108204723","2456,808933083758","5179,902691602159","863,6205974702137","31698,790630000007"
"2004/10/04 09:00:00","10388,395113189508","1244,7545712291824","1077,9021246217899","996,9154946291112","9928,190031858294","2512,976982230121","5187,045069662716","867,6046075792774","32203,783995"
"2004/10/04 10:00:00,003","10962,908840812968","1292,4920585211878","1101,7320186368515","1024,730373193588","10379,389131541884","2685,3981606192406","5440,128132856251","893,5728358180238","33780,351552"
"2004/10/04 10:59:59,997","11612,28986268155","1322,290770144147","1127,353153966861","1062,8660872846765","10809,137952995063","2881,7169276127506","5824,13383568947","918,9403516254736","35558,728941999994"
"2004/10/04 12:00:00","12314,69439577816","1402,3537443144676","1154,4919403239237","1085,8471178121938","10987,772777667373","3077,870444194434","6191,661576179825","943,7214827296258","37158,413479"
"2004/10/04 13:00:00,003","12867,477214582368","1414,296621991811","1175,7379436856247","1093,5757868772123","11029,98381769093","3239,83373483733","6597,566290768616","957,2265555660903","38375,69796599999"
"2004/10/04 13:59:59,997","13373,721542584091","1463,2421481197957","1210,2137439644139","1103,3505671186251","11142,383845324139","3396,4224080749887","6914,593449216444","969,7764265975096","39573,704131"
"2004/10/04 15:00:00","13757,243340758498","1478,7048197451418","1231,844144150872","1106,6882936740967","11167,809725277484","3526,344294300484","7209,347622437162","978,5665476562765","40456,54878800001"
"2004/10/04 16:00:00,003","13935,523859773612","1462,2397376697973","1239,6257564991872","1105,1622769898624","11115,817709297668","3607,0624408454705","7490,999917294815","984,4164706296121","40940,84816900003"
"2004/10/04 16:59:59,997","13592,615626697576","1416,3918001151076","1220,1485375602367","1092,2966703898812","10919,837401084164","3585,2958418733388","7592,828947673341","971,0119506063555","40390,426776"
"2004/10/04 18:00:00","12934,61021389945","1370,3845465128425","1175,0236698210517","1080,4363931836779","10697,697463155237","3466,3832922838797","7491,984141720499","946,6850374233665","39163,20475800001"
"2004/10/04 19:00:00,003","12294,227348244904","1350,134921717918","1143,2935897347002","1071,933863066231","10542,915035890393","3349,500457780581","7166,221328613557","928,0543469516922","37846,280891999995"
"2004/10/04 19:59:59,997","12208,4067778817","1348,1110305035493","1124,4399663061486","1099,7921111558453","10680,544259117944","3341,3792234032994","7017,938288168414","932,5348914631032","37753,146548"
"2004/10/04 21:00:00","11947,938160165177","1322,7384603178316","1121,6223350873508","1089,81908910326","10571,29969477111","3287,8783865896503","6795,120587787682","932,5245281779843","37068,94124200006"
"2004/10/04 22:00:00,003","11213,56199264955","1252,923873261601","1095,3696188634765","1034,1062271123928","10008,529995507388","3114,7152010583713","6293,49864446564","890,0854140815718","34902,790967"
"2004/10/04 22:59:59,997","10308,549923946248","1156,218745342493","1039,8931318968312","955,0651965261889","9013,082297177578","2861,2796238560154","5631,06594991773","820,2213863369035","31785,37625499998"
2004/10/05,"9521,11","1073,43265","984,04966","855,1674599999999","7960,299100000002","2610,5508000000004","4967,145039999999","739,66548","28711,42019"
"2004/10/05 01:00:00,003","8909,678977240857","999,1046234871638","956,50587374897","789,3062908189119","7452,223855314952","2304,379751552092","4414,207256519299","695,4930933177549","26520,899722000006"
