Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2012/08/05 16:00:00,003","13444,973491515322","2124,78584811023","1936,4246458303453","1366,7620751931981","22250,46608342263","4501,814061204811","9606,794297506434","1627,161240216975","56859,181742999936"
"2012/08/05 16:59:59,997","13285,938277198638","2116,8053510588534","1963,5747210982029","1380,2288226284743","22579,34359693956","4525,654513419961","9355,985540548876","1659,40465110745","56866,935474000005"
"2012/08/05 18:00:00","12897,6328110699","2118,251232768159","1969,9886196712996","1384,4952118076017","22599,267688000193","4451,256201026769","9240,745106369712","1671,6405142863573","56333,277384999994"
"2012/08/05 19:00:00,003","12464,427140241078","2072,99548571023","1954,1661069862528","1369,8025906912403","22269,756969374444","4345,69196905455","9181,153122653615","1645,814891288569","55303,80827599999"
"2012/08/05 19:59:59,997","12177,515500142748","1948,7209343798456","1907,0743470232803","1333,399230834723","21548,625518881174","4134,373479457993","8864,523567943088","1591,7250803371644","53505,95765900001"
"2012/08/05 21:00:00","12250,717961885315","1943,0985240636896","1862,9248810642396","1293,9374485995115","20806,542627099756","4080,475357586413","8560,165886083145","1530,6291256179188","52328,49181199999"
"2012/08/05 22:00:00,003","12100,98359863486","1890,3357696176024","1840,1241064032288","1252,792243129591","20062,82661778517","4012,4908136626823","8286,482951224596","1481,9269725422348","50927,963072999955"
"2012/08/05 22:59:59,997","11528,094987388751","1755,3333548841579","1758,3179766015123","1167,3666845857924","18488,484125966886","3775,8739578359455","7639,94016107127","1379,1358376657","47492,547086000035"
2012/08/06,"10770,5171","1626,2134999999996","1667,0115099999996","1077,5274200000001","16977,3654","3484,953000000001","6890,714879999999","1265,57203","43759,87484"
"2012/08/06 01:00:00,003","10090,527206328494","1519,9708925699297","1588,251430800545","1000,3714439739624","15551,165435401728","3239,445193135556","6241,718588258296","1170,286987531505","40401,737178000025"
"2012/08/06 01:59:59,997","9662,459684451562","1423,2602094016402","1526,9646151097547","947,3369153147789","14571,407216555863","3046,8781980344393","5790,461938690176","1101,357289441793","38070,126067000005"
"2012/08/06 03:00:00","9401,001068762982","1364,7049994291085","1485,238659663375","908,5227351306257","13894,404948249103","2909,7030314963276","5492,82122195292","1054,072288315574","36510,46895300001"
"2012/08/06 04:00:00,003","9362,761564658018","1312,934720120473","1457,5852984123462","875,9086221041099","13478,18043187009","2815,2955794547124","5333,106281769295","1023,251065610971","35659,023564000025"
"2012/08/06 04:59:59,997","9552,535460771554","1313,916040953175","1448,794010874648","858,1968852716906","13367,668619431204","2774,712823560875","5311,961787249895","1005,858172886964","35633,643801"
"2012/08/06 06:00:00","10010,34388929709","1349,2080009166452","1457,653001081543","863,4722503526928","13633,470343981457","2836,674444416814","5524,631913211426","1015,8487917422816","36691,30263499996"
"2012/08/06 07:00:00,003","10514,28198676133","1409,5117400594052","1489,5386559533274","896,2195790604544","14207,428447129978","2942,1243833376743","5900,208121643246","1044,2440600545467","38403,55697399997"
"2012/08/06 07:59:59,997","10718,429059528302","1454,503623408994","1514,8094761092705","921,6481484432078","14582,91041999082","2979,0896764554873","6059,57339911546","1060,4922649484529","39291,45606800001"
"2012/08/06 09:00:00","11406,535068177183","1549,689097518407","1573,3506620354965","985,7820467568816","15393,540140752602","3238,3716184045593","6441,254490298584","1137,5873470562972","41726,11047100001"
"2012/08/06 10:00:00,003","12329,87536349416","1679,521944373152","1665,5881045140743","1074,4391740831115","16761,914799030874","3562,836682367399","6966,735511754248","1239,2172133829715","45280,12879299999"
"2012/08/06 10:59:59,997","13409,578717681898","1824,6674732124563","1760,6255061094955","1172,576860777283","18499,304937926237","3900,8927956222337","7597,200386941759","1371,265363728622","49536,11204199999"
"2012/08/06 12:00:00","14389,98950364359","1949,3887413009247","1852,975192001162","1256,110563261929","20127,010280796738","4188,725625485743","8201,423066340905","1481,4289251690138","53447,051898"
"2012/08/06 13:00:00,003","15281,636644551489","2000,6371706206648","1919,0801620710388","1328,528501029251","21576,878416187315","4398,614373092774","8811,092760720765","1562,5875227267002","56879,05555099999"
"2012/08/06 13:59:59,997","16116,131312228037","2079,666411858098","1991,9338261836033","1391,984514598949","22891,902021769776","4511,981767007704","9403,788778604694","1637,9629597491364","60025,35159200001"
"2012/08/06 15:00:00","16737,91568258754","2110,5849832667814","2049,5776004001614","1435,3062609737524","23648,905488641703","4630,389021505881","9882,787668988232","1702,4043696359547","62197,871076"
"2012/08/06 16:00:00,003","17140,74290921129","2184,1616081089587","2099,225542614591","1462,9780424508278","24140,958960539625","4739,84779426175","10281,755382347503","1750,818961465454","63800,48920100002"
"2012/08/06 16:59:59,997","17205,00441212456","2228,7448193274995","2118,590009554379","1461,8665188985876","23903,47809729221","4774,998532872671","10553,69392389311","1772,939131036951","64019,315444999986"
"2012/08/06 18:00:00","16982,760867707162","2262,7297337161153","2088,512899052392","1415,2447518885947","23165,862378964903","4711,041479773837","10618,64697766986","1754,5259212270844","62999,325009999935"
"2012/08/06 19:00:00,003","16346,7871593277","2215,827006147243","2060,4691382759556","1387,9187706081627","22539,588818554956","4604,959860939166","10456,197963754328","1731,9225333925124","61343,671251000014"
"2012/08/06 19:59:59,997","15602,909108518908","2138,859146059245","2020,8737266333296","1340,0726026200352","21820,15036080398","4434,9671398021555","10093,153652190576","1684,2855973717965","59135,27133400002"
"2012/08/06 21:00:00","15247,26512777959","2091,5759562534718","1969,7797214381717","1299,540489961409","21174,14426970184","4362,652467798896","9726,140758530852","1614,8484795357797","57485,947271"
"2012/08/06 22:00:00,003","14612,251006610108","1995,4812219834096","1921,077723911047","1257,61241061682","20318,966281005203","4243,801053665017","9335,047237674047","1556,269587534368","55240,50652300001"
"2012/08/06 22:59:59,997","13582,524894643202","1843,6516006044656","1821,642514406591","1164,3842583456403","18685,82203515462","3953,5898399427106","8554,030755826783","1443,1071140760378","51048,75301300004"
2012/08/07,"12576,172999999999","1690,33496","1716,97226","1071,80545","17071,6558","3612,553899999999","7732,66983","1330,2952000000002","46802,46040000001"
"2012/08/07 01:00:00,003","11594,484582780899","1558,0470748844705","1640,4424537840116","992,2462465420044","15778,773007435879","3305,0843303945717","7000,18902474956","1228,9433304286358","43098,21005100003"
"2012/08/07 01:59:59,997","10912,188883686427","1487,1634725309536","1577,1374782215212","942,5252136989793","14830,039337615295","3108,6203066562184","6456,401445177655","1163,0639274129157","40477,14006499997"
"2012/08/07 03:00:00","10460,543385631972","1415,1662780199763","1537,08172523559","907,1776886733219","14061,73375290947","2966,3265772340474","6095,012530315722","1114,5989889798936","38557,64092699998"
"2012/08/07 04:00:00,003","10193,766484150805","1363,9107641862618","1517,8134051089196","878,9826774723024","13533,331790175078","2857,478802314662","5854,5897114827685","1079,8264721091725","37279,70010699996"
"2012/08/07 04:59:59,997","10211,464853325439","1348,0300054998995","1502,2346945990173","862,6431684927313","13360,832764792352","2800,842466227886","5759,517068741524","1060,0189373211472","36905,583959"
"2012/08/07 06:00:00","10589,191460749907","1374,247699821663","1508,715126796656","873,6435071773757","13542,18410472275","2852,7858551130594","5936,600196115196","1063,8733065033778","37741,24125699997"
"2012/08/07 07:00:00,003","11052,053269098998","1414,8912561617624","1546,4464083399878","912,4498250951798","14064,329057035016","2960,6467665387095","6284,573387280321","1089,9158454500082","39325,30581499997"
"2012/08/07 07:59:59,997","11183,241979753479","1483,9120286387456","1568,4848797658324","933,9671724643824","14413,74789491186","3001,3990995652075","6446,088918459458","1105,6798934410615","40136,52186700003"
"2012/08/07 09:00:00","11840,946316147461","1597,8605857568998","1609,144364413225","994,9399107971836","15356,887720483332","3253,111771828972","6862,148662080079","1168,015007492833","42683,054338999995"
"2012/08/07 10:00:00,003","12865,513297093077","1758,261370786033","1693,935058974353","1076,737573313944","16779,37746456766","3578,8995320884405","7502,720265661038","1253,9217225154498","46509,366285"
"2012/08/07 10:59:59,997","14025,53484042522","1934,2887002423463","1784,612167550808","1172,9903050072498","18738,280268968552","3938,9116408528994","8292,51891881825","1360,0284001346738","51247,165241999995"
"2012/08/07 12:00:00","15113,16309873918","2096,5750991583914","1883,0378371840368","1241,6023485465878","20536,116588287376","4265,975726362512","9095,753809820273","1461,3840309015802","55693,60853899992"
"2012/08/07 13:00:00,003","16036,241767310428","2224,9385971773904","1946,4390332635624","1308,8602566781467","21998,604026176738","4530,208708153069","9724,066623671128","1547,750885569557","59317,10989800002"
"2012/08/07 13:59:59,997","16802,00220426965","2250,0379883675528","2025,8133477560625","1367,4835419129852","23180,499607699756","4767,230538051319","10269,063462813476","1640,1404291291783","62302,27111999998"
"2012/08/07 15:00:00","17316,59884177312","2319,562325116738","2076,3697796290126","1407,0508675043536","23590,921603729097","4890,6168618558","10708,644691760828","1703,466235631015","64013,23120699996"
"2012/08/07 16:00:00,003","17574,594495645466","2352,5116464095354","2099,121691650572","1427,6947798906788","23212,190527443512","4933,019639645416","10962,707090969525","1757,7355793452773","64319,57545099998"
"2012/08/07 16:59:59,997","17477,45086935194","2352,312503631445","2105,856971055982","1431,7099955131603","22830,25961824856","4950,371746306756","11058,878249767304","1783,7402961248315","63990,58025"
"2012/08/07 18:00:00","16790,9043953387","2279,051079435266","2092,118770264884","1415,538374055648","22480,817587533496","4868,475604931767","11027,544898323882","1764,802115116402","62719,25282500005"
"2012/08/07 19:00:00,003","15945,974241913962","2229,071042774356","2062,9224435121414","1389,9839381438044","22190,683339079023","4739,934247254116","10886,856480238768","1723,6641350838695","61169,08986800004"
"2012/08/07 19:59:59,997","15323,329178971004","2123,3355037008914","2026,9705840601205","1327,4221069331","21247,935121162172","4552,082508770109","10444,374738601877","1666,0150778007217","58711,46481999999"
"2012/08/07 21:00:00","15013,397758302423","2118,6621853273246","1970,4023660642304","1289,507304578257","20372,061520019422","4456,759901646661","10125,699557710483","1604,2698963511805","56950,76048999999"
"2012/08/07 22:00:00,003","14434,407455645212","2042,2036131860436","1930,3791694021104","1241,3420816558883","19583,193358955923","4329,095493656319","9745,185370161242","1550,801989337264","54856,60853199999"
"2012/08/07 22:59:59,997","13379,214785723045","1883,7602755329265","1832,922788505934","1148,5191515183578","18020,50674505768","4032,983985197882","8925,115893985543","1439,4822224786813","50662,50584800005"
2012/08/08,"12361,8905","1736,731","1730,6693400000004","1059,28407","16436,9792","3699,7599","8068,277680000002","1326,4017999999999","46419,99349"
"2012/08/08 01:00:00,003","11386,328014039937","1609,222191862622","1648,790342368832","976,1781877078445","15214,290683938107","3411,0977556177486","7317,970586342085","1235,1285171228087","42799,00627899998"
"2012/08/08 01:59:59,997","10718,224575878274","1525,5788607405764","1588,57651467976","931,9036545862609","14374,366559610964","3217,23471624779","6745,996747497824","1168,2180047585148","40270,09963399997"
"2012/08/08 03:00:00","10235,832890289978","1452,6042909090909","1546,6076608068422","895,2194720090448","13789,74728105207","3068,9126759122805","6327,30096514806","1117,4744908726275","38433,699727"
"2012/08/08 04:00:00,003","9950,932052130434","1400,41087450392","1523,1731719943339","868,3161715034394","13343,686917695151","2956,2122958392374","6028,672303381675","1083,639267951764","37155,04305499996"
"2012/08/08 04:59:59,997","9954,063667776201","1367,8069503358472","1509,9535342144395","859,3675321172514","13209,023802219102","2894,772913697724","5894,491198626625","1065,22662801278","36754,70622699997"
"2012/08/08 06:00:00","10374,416057354572","1384,455614773098","1522,983682688344","872,246464018382","13615,129684795347","2946,475332638104","5998,630286003179","1077,513108728959","37791,85023099999"
"2012/08/08 07:00:00,003","10847,135000232469","1433,669068163281","1557,1395662260038","911,9519535612062","14202,330636408924","3057,998390457196","6312,0702516090005","1110,795285341894","39433,090151999975"
"2012/08/08 07:59:59,997","11060,410213625373","1525,7788061365252","1580,7650996169536","930,4409242051394","14454,998208693638","3096,1203338445953","6426,905226900024","1136,6650729777557","40212,08388600001"
