Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2016/11/10 16:59:59,997","10641,965923271142","1166,217423362236","2104,4049040141226","712,7392148411543","11272,0031748022","2871,415019556702","5592,778085327206","1019,57004078853","35381,09378596329"
"2016/11/10 18:00:00","10880,392867434044","1205,168657535133","2121,2355917584964","726,203603492898","11564,545639761798","2919,1404597871447","5689,358218321778","1038,9838128722968","36145,028850963594"
"2016/11/10 19:00:00,003","10934,782774757517","1244,895374527945","2170,5904756212835","746,803810133953","11893,445256648409","3051,52953490599","5987,997519024582","1076,58972935169","37106,63447497137"
"2016/11/10 19:59:59,997","10738,575845033514","1221,316810410556","2160,943813475486","736,8783401143289","11642,680015565538","3026,8578850692215","5893,981606149009","1067,9167821503318","36489,15109796797"
"2016/11/10 21:00:00","10457,084354984438","1188,109069140423","2145,5613317936063","722,9900038025701","11304,685870608157","2977,560585048386","5740,0108052214","1040,918809365509","35576,92082996449"
"2016/11/10 22:00:00,003","10013,853567717922","1126,924258153319","2112,8257064540176","691,1397103053889","10706,15588305349","2862,6055190510524","5438,996697816472","1002,4676314087152","33954,96897396038"
"2016/11/10 22:59:59,997","9369,70952070795","1053,3831079944728","2052,63763407719","651,7796502913461","9807,867107450136","2666,0401339819737","5030,024357560249","943,1446148971719","31574,5861269605"
2016/11/11,"8751,4334","984,07801","1995,57773","615,54288","8951,7927","2443,1635999999994","4596,341629999999","883,3548700000001","29221,284819999993"
"2016/11/11 01:00:00,003","8298,823491412124","943,3806042378172","1967,6204321948849","593,76760153848","8371,498387972015","2275,9543093597713","4230,9920855250175","850,1728747212647","27532,209786961368"
"2016/11/11 01:59:59,997","8042,876104621959","872,6090335963162","1948,2259140929536","582,445061925453","8047,622218696905","2178,161397465123","4029,806901961309","829,941541602464","26531,68817396248"
"2016/11/11 03:00:00","7895,550537159019","870,7448522038061","1933,3352088366296","574,7691792939171","7835,488818846006","2114,19857017695","3943,4217441163823","810,9686023266848","25978,477512959395"
"2016/11/11 04:00:00,003","7875,707075518589","901,7724335323273","1930,9328204960127","574,672047017227","7790,549726299793","2082,698875046064","3888,396313844319","808,067052203925","25852,79634395826"
"2016/11/11 04:59:59,997","8052,819649586822","911,923564694381","1942,0214373128877","588,4631664076951","8009,240903510685","2093,557437005504","3958,6121226606633","813,804236782141","26370,442517960775"
"2016/11/11 06:00:00","8610,373203572339","992,7312847355249","1970,0486610067576","611,635144274083","8689,706689971586","2209,0478311044826","4296,685639770342","852,334673524049","28232,563127959154"
"2016/11/11 07:00:00,003","9371,251015618238","1114,291101287374","2033,1595632766375","670,734854445276","9904,8442504241","2477,3782904313925","4928,420377741831","939,80155173653","31439,881004961375"
"2016/11/11 07:59:59,997","9589,750979628829","1140,440990197734","2059,8943922014464","687,865118708435","10323,529997333288","2528,0244470330194","5150,84998463482","976,7515512211853","32457,10746095876"
"2016/11/11 09:00:00","9830,58145517528","1172,714497737881","2053,2481477159886","696,7082199095672","10528,912851389397","2564,9217689435977","5253,738727375754","983,3115797088318","33084,1372479563"
"2016/11/11 10:00:00,003","10107,087273560872","1196,9591405477897","2066,3127679657296","700,4776876716738","10787,404165911303","2650,287053837882","5357,109541916078","998,3930175456702","33864,03064895701"
"2016/11/11 10:59:59,997","10357,548111163713","1189,0441307574672","2075,7543085721322","711,7236787218129","11010,258522885311","2741,692273794718","5436,612871492784","994,5923945710451","34517,226291958985"
"2016/11/11 12:00:00","10551,104095258963","1196,7677941988943","2085,6674226929504","719,08019768759","11144,294064267371","2816,718659632046","5485,405060440288","998,7858567830702","34997,82315096118"
"2016/11/11 13:00:00,003","10683,55016397792","1207,4717497659478","2073,402611877618","721,319941570657","11266,668607031264","2856,3113755322897","5514,429602735005","1015,0025224748802","35338,15657496558"
"2016/11/11 13:59:59,997","10892,195655669884","1183,344613951908","2087,60274010908","731,8840912221958","11442,525558695672","2909,670487102196","5591,981818637969","1021,6465895742932","35860,8515549632"
"2016/11/11 15:00:00","10951,791510483337","1186,479768351578","2095,81164678726","735,2948281598211","11540,08454423498","2942,890290060968","5662,095216876961","1026,891850008991","36141,33965496391"
"2016/11/11 16:00:00,003","10889,098183722403","1238,513796249429","2094,7695758431764","730,4755519873858","11553,53000380318","2934,866800435623","5741,498690195508","1021,609609727184","36204,36221196389"
"2016/11/11 16:59:59,997","10748,13253678699","1243,427988796729","2095,8759467901295","723,2910700283389","11516,556907473661","2909,4103951034367","5719,171845685109","1022,94659129858","35978,813281962975"
"2016/11/11 18:00:00","10776,378393055436","1241,5949371786103","2079,528566462295","724,1348279868299","11594,380947270352","2915,3440448227193","5805,790551348926","1012,389252839824","36149,541520964995"
"2016/11/11 19:00:00,003","10805,052340283422","1276,232316121418","2131,4770402807567","732,8904857266739","11756,93125694506","3016,2458141371976","5966,406957078449","1034,717656390999","36719,953866963966"
"2016/11/11 19:59:59,997","10495,5178444044","1248,603209448839","2111,5216340575575","713,910942369916","11285,43011596671","2928,4467223715574","5779,119448939744","1010,057682410546","35572,60759996926"
"2016/11/11 21:00:00","10215,41057519114","1221,1724069399313","2089,6514154817737","697,8801900217333","10915,457262946798","2858,781523803266","5593,717387994243","993,6532465870782","34585,724008965975"
"2016/11/11 22:00:00,003","9860,326234288525","1148,773088185084","2074,340256767065","676,378365137627","10461,983211262224","2762,7175349913255","5340,780829572731","962,9037837605068","33288,203303965085"
"2016/11/11 22:59:59,997","9458,155711407751","1078,771390926421","2054,0793367009483","650,084083641965","9823,459713343049","2644,447293176587","5045,819658387784","921,193074379654","31676,01026196416"
2016/11/12,"8894,7949","1011,3686600000002","2000,78923","618,4228399999998","9031,2327","2468,5201999999995","4669,098249999999","867,8697","29562,09648"
"2016/11/12 01:00:00,003","8458,186929404534","959,1343667703591","1968,6249026489352","593,4547804933673","8463,302174970177","2319,0195489860816","4360,46684214602","837,2451855391059","27959,434730958576"
"2016/11/12 01:59:59,997","8172,640701934724","914,152078660161","1948,5362932974576","578,88273927514","8042,063666129466","2203,7621169256076","4133,081349820385","814,970481912239","26808,08942795517"
"2016/11/12 03:00:00","8044,795038843725","850,901578456415","1952,5446857139725","573,458444170372","7833,849533569155","2142,8856173842114","3995,103364892819","808,016616928309","26201,554879958974"
"2016/11/12 04:00:00,003","7965,22265225724","824,813371793441","1955,067132014758","571,2140044374112","7716,33892306065","2101,3402572134246","3929,4342292049473","804,6104699764991","25868,041039958374"
"2016/11/12 04:59:59,997","7950,823387359725","824,3522864701903","1948,8396659968496","578,4951868678689","7732,729409032978","2088,8914846884995","3921,207974834184","807,5359677091931","25852,875362959483"
"2016/11/12 06:00:00","8075,22735726908","885,8691205454049","1957,9904771405963","588,360912622123","7982,896159834235","2126,4373834921876","4020,2768494779575","824,332833579704","26461,391093961287"
"2016/11/12 07:00:00,003","8347,44626887539","919,514920949483","1985,8932591510836","617,159272077471","8480,077949550148","2203,7739449959877","4247,354187481047","857,244821881766","27658,46462496238"
"2016/11/12 07:59:59,997","8551,088859004913","956,5857247712328","2008,072712209482","633,6980229112759","8899,940137506894","2252,5003543589687","4452,112704702344","891,2183834916701","28645,21689895678"
"2016/11/12 09:00:00","9051,311924207548","1060,215121254619","2043,2736911685888","655,8901977891511","9565,26306004709","2402,1088378452687","4798,857488012689","928,8487466301389","30505,769066955083"
"2016/11/12 10:00:00,003","9504,182510017088","1083,721774467331","2063,8481271527226","677,1108556059022","10044,746051228227","2546,8188061006076","5045,590768952624","958,0824414345898","31924,10133495909"
"2016/11/12 10:59:59,997","9933,536229367048","1135,429604703648","2067,2066103023594","683,4964811466027","10313,904171068782","2662,426922635713","5244,368553591499","971,7541281462258","33012,122700961874"
"2016/11/12 12:00:00","10331,204019526453","1162,992958297183","2079,4254627594314","684,8549570670641","10427,63247601172","2742,9367562300204","5376,855088279193","971,398007792911","33777,299725963974"
"2016/11/12 13:00:00,003","10650,467546360598","1184,764781399078","2071,56305600026","682,5406885787189","10467,352372304094","2790,3982591516406","5487,964937653619","975,9624755159873","34311,01411696399"
"2016/11/12 13:59:59,997","10861,480496344102","1205,477442479517","2067,621290947605","677,851203786381","10456,642999372876","2826,7042158246404","5579,642359014401","975,3712241938698","34650,7912319634"
"2016/11/12 15:00:00","10881,562908557456","1217,9338167089843","2057,613224570908","684,320227537614","10461,726762954544","2837,854692508711","5601,856207476828","970,8981456534289","34713,76598596847"
"2016/11/12 16:00:00,003","10737,826683672502","1191,8112297223508","2058,898501645407","683,7001429972969","10444,755662777881","2821,7894918834154","5540,2780572317615","974,2057430372598","34453,26551296788"
"2016/11/12 16:59:59,997","10560,999597222706","1179,2422905700987","2051,3737567434973","676,9884286771179","10408,925102500438","2794,676140629623","5525,345474798768","983,1876008284295","34180,7383919707"
"2016/11/12 18:00:00","10684,952942862548","1213,4787016939897","2046,7674452259953","688,9265672129899","10670,601506883748","2831,990591959738","5634,013158106135","998,622286025249","34769,35319997039"
"2016/11/12 19:00:00,003","10771,466072644105","1231,669437007986","2087,187977983036","701,388674718589","10915,529040271833","2938,697083520148","5818,857440687409","1035,0220221370812","35499,81774897018"
"2016/11/12 19:59:59,997","10536,56442622574","1194,335697258963","2074,6212469651064","685,2394659782389","10620,181829556406","2887,3137562775114","5664,6359607945615","1015,430442914347","34678,32282597088"
"2016/11/12 21:00:00","10350,5743585999","1117,0414406754537","2066,204813205066","671,382713632643","10303,688206330344","2816,361628583691","5497,68910343884","993,0501185028611","33815,9923829688"
"2016/11/12 22:00:00,003","10005,61060296607","1093,797803588441","2048,547907237477","653,4997289131688","9879,821402485462","2721,2547505601938","5238,344333382255","965,9685948354119","32606,845123968473"
"2016/11/12 22:59:59,997","9584,370834086893","1065,165908430583","2023,9830971564484","632,7333966322549","9349,702506036303","2602,74918668298","4939,360270804151","930,6835501382783","31128,74874996788"
2016/11/13,"9104,2421","1000,5794399999997","1993,93861","605,2002000000001","8747,7967","2465,0499","4589,61828","891,65324","29398,078469999993"
"2016/11/13 01:00:00,003","8669,843895078777","944,5752753422632","1982,8597586681217","590,134941092586","8203,94832909872","2310,308141074536","4275,923691475681","861,493155139309","27839,08718697"
"2016/11/13 01:59:59,997","8362,48469362665","910,318782470511","1971,0979208288977","579,0093847010421","7858,376005344569","2209,5807936147844","4067,379768797645","831,5414385799802","26789,78878796408"
"2016/11/13 03:00:00","8136,346072749789","900,2608711462499","1957,767390879532","575,1839213079701","7643,945337007811","2141,4601022331194","3911,9242135367776","808,59401010244","26075,48191896368"
"2016/11/13 04:00:00,003","7981,240572885024","892,0685194267951","1946,886501971131","571,705954817127","7523,1089714590225","2096,7428125727024","3835,2004218713087","797,2243929569731","25644,17814796008"
"2016/11/13 04:59:59,997","7926,562320456598","886,221898183756","1949,2325288923744","573,959772518141","7523,007835335358","2079,385175209286","3825,3071406479967","797,9005687132658","25561,57723995678"
"2016/11/13 06:00:00","7983,418495980237","900,7099221581858","1967,243930172094","589,1912700073561","7704,583230406435","2099,8822634905373","3869,83464469918","811,3508220429482","25926,214578956977"
"2016/11/13 07:00:00,003","8122,13477065831","882,8137551184998","1987,0489169610144","614,107259482064","8066,42238754068","2151,63708401501","4004,3110058799048","844,2793833048956","26672,75456296038"
"2016/11/13 07:59:59,997","8158,217691485071","991,8831553151288","1988,6836682881265","625,1768098318611","8411,363088417726","2163,960600228207","4183,109767026458","874,5712033634999","27396,965983956077"
"2016/11/13 09:00:00","8569,885329898681","1043,067990780741","2006,6768244357688","653,2832653719881","9048,828723880975","2313,0343891603543","4467,174765947595","911,8424184789768","29013,79370795508"
"2016/11/13 10:00:00,003","8924,810864329436","1085,9653323206612","2005,5808646877035","662,3071400112599","9513,863510919806","2464,2689520895806","4763,803744509934","929,2301370862048","30349,83054595459"
"2016/11/13 10:59:59,997","9194,395700985364","1092,538346229682","2002,2344236279137","657,3792178999191","9775,015687243524","2569,5474061404534","4928,268751812534","930,354309017564","31149,733842956954"
"2016/11/13 12:00:00","9346,94472895372","1100,325429594042","2002,225046045559","645,863753097805","9948,827902112173","2628,8912332014443","5038,881533087186","932,3399198681267","31644,299545960057"
"2016/11/13 13:00:00,003","9411,46390660701","1117,2144712382421","2013,2743088769687","648,323376282292","10132,23726050847","2651,5788019898473","5180,384486341172","944,3421181117811","32098,818729955787"
"2016/11/13 13:59:59,997","9446,120518791204","1136,936652255389","2011,8737059274672","652,4720489606091","10283,879432924774","2679,386157268032","5359,43424334059","955,7159524922982","32525,81871196036"
"2016/11/13 15:00:00","9474,590245514612","1144,9390751288352","2018,6871691722156","655,1770586041071","10408,859602939952","2682,021663862984","5504,020303666844","962,5835060716248","32850,87862496117"
"2016/11/13 16:00:00,003","9501,240993519687","1141,873561666828","2027,687163222149","657,7558060216851","10507,60430352533","2684,1117628471516","5608,416961319045","970,5074218378179","33099,19797395969"
"2016/11/13 16:59:59,997","9539,172866408799","1169,9718298296202","2031,2741083549752","661,409562917901","10534,347563452648","2682,507475013811","5650,77466338064","974,6632686008829","33244,12133795928"
"2016/11/13 18:00:00","9859,036955641313","1224,343121814586","2032,9401144118935","690,8125350145177","10904,924208438175","2755,8694380208567","5796,91894648043","993,0696721416919","34257,91499196347"
"2016/11/13 19:00:00,003","10219,272494644702","1244,9243720172549","2076,7007459455795","717,0099592204399","11268,46142063047","2912,8151056910606","6035,615643225965","1024,6807865888031","35499,48052796428"
"2016/11/13 19:59:59,997","10154,591766713706","1250,336097825082","2084,526740086317","719,481705451178","11257,060360645584","2941,950930706082","5985,529566670964","1023,3351898625738","35416,8123579615"
"2016/11/13 21:00:00","9901,740038908225","1199,803865973318","2069,5003368356975","700,589516472132","10891,647414830848","2882,178950233871","5723,966723268504","996,0003764388857","34365,427222961494"
"2016/11/13 22:00:00,003","9521,047760967938","1127,797554286611","2044,176388861128","674,3007262116738","10337,540184309568","2786,3142798846097","5413,503004757609","958,806919681441","32863,48681896058"
"2016/11/13 22:59:59,997","8995,599114444556","1017,7500339072752","2001,7643299516624","636,6483102328489","9523,438065266435","2607,1887753413844","4955,570910834576","904,658980983139","30642,618520961874"
2016/11/14,"8437,5836","986,38804","1955,15221","599,9589299999999","8685,1947","2385,7433000000005","4497,31775","853,3484399999999","28400,686970000002"
"2016/11/14 01:00:00,003","8010,164269608992","953,2493558722912","1920,8670958119296","573,6171243779152","8151,4486995636225","2227,2299415348048","4183,765664658137","814,294241531376","26834,63639295906"
"2016/11/14 01:59:59,997","7821,883020342125","926,460138330343","1903,3352506834412","557,353631297245","7832,467739353514","2127,357136958162","3979,4158953825904","793,2384696143581","25941,51128196178"
"2016/11/14 03:00:00","7761,260433680381","906,474102143417","1898,4181595062832","555,9606230669481","7679,092468369249","2068,7943588130843","3888,1022959108473","783,4000044701633","25541,502445960366"
"2016/11/14 04:00:00,003","7801,888063388968","915,3510937091521","1899,4301593469277","565,2062011668069","7673,278661659251","2049,9445250716713","3809,734446072393","781,3075035456038","25496,14065396078"
"2016/11/14 04:59:59,997","8028,306348177439","940,1941129195783","1902,7552375238436","567,5619749725121","7908,588864232785","2063,373458077644","3906,865110878669","791,5682771779149","26109,213383960392"
"2016/11/14 06:00:00","8581,671694070574","1014,0989523570956","1935,826594647918","593,7949143372739","8647,995064768194","2210,6598683710076","4298,277636818307","832,855517591607","28115,180242961986"
"2016/11/14 07:00:00,003","9335,222932743836","1161,744949588766","2016,1988029806353","661,4007179541832","9951,307555031251","2509,9391774445967","4941,940917284432","925,1776449323705","31502,932697960077"
"2016/11/14 07:59:59,997","9467,128758662413","1189,1506051860672","2051,0428892421965","682,5046303239068","10360,711877943122","2558,177609769214","5124,293961093856","957,0862197364122","32390,096551957176"
"2016/11/14 09:00:00","9715,282064076033","1201,166793284316","2050,4457526058377","686,9601309303222","10538,152386389702","2592,8151713634957","5185,177312783456","955,032920526716","32925,03253195987"
"2016/11/14 10:00:00,003","10073,670314677556","1214,183329315789","2064,4855455088405","696,605281827957","10895,306803201018","2690,3699589271246","5330,397697452891","975,5985870501053","33940,61751796127"
"2016/11/14 10:59:59,997","10441,219454968928","1250,569670985978","2066,92640515825","703,9605591254879","11263,17205124531","2813,8872093603877","5538,310955272463","994,188041843692","35072,2343479605"
"2016/11/14 12:00:00","10791,977137466813","1269,499740277348","2069,4395143943248","715,863640735749","11561,28033325781","2948,218837122896","5722,815328763247","1007,579526947617","36086,67405896579"
"2016/11/14 13:00:00,003","11064,677732824824","1292,846377812673","2075,528353268692","721,5091109239858","11862,94319086644","3029,0931868672424","5902,191401151099","1017,9701322475288","36966,75948596247"
"2016/11/14 13:59:59,997","11351,66874736301","1318,0265676250979","2096,7258963082822","731,9373748396813","12191,42244685382","3113,132155680161","6088,355010309615","1043,3712909887088","37934,639489968366"
"2016/11/14 15:00:00","11580,137064999064","1352,6700144430947","2118,177947491065","735,386873964563","12399,833955972585","3157,1626533552953","6261,787008067149","1064,9282316711733","38670,08374996399"
"2016/11/14 16:00:00,003","11695,489427197776","1352,512699151436","2130,3012856539162","740,5596872535128","12471,069762618163","3181,155065924543","6408,803441489512","1092,291375676631","39072,18274496549"
"2016/11/14 16:59:59,997","11641,44357085404","1337,2998004494048","2127,0078128898326","742,0315279640649","12442,236276880243","3176,28319557826","6477,805951456801","1099,1855468916367","39043,293682964286"
"2016/11/14 18:00:00","11551,61439529542","1362,757320860667","2108,777478088321","761,0402631740237","12514,58791929674","3149,39348849155","6481,661090299249","1096,320448464705","39026,15240397067"
"2016/11/14 19:00:00,003","11579,139577465765","1398,944381169998","2144,233651298407","781,123287233795","12720,238630795837","3272,6128160013623","6648,184541062392","1114,532278940134","39659,00916396768"
"2016/11/14 19:59:59,997","11364,180690755618","1300,3048805136373","2134,7071361773797","767,4448094685422","12373,055183396384","3240,799513394068","6479,651759258799","1099,4408080068663","38759,58478097129"
"2016/11/14 21:00:00","10994,553200886212","1275,214676472001","2112,8649350887094","737,4180005867738","11870,259119842973","3158,843004317168","6205,872112101702","1062,6288956718363","37417,65394496737"
"2016/11/14 22:00:00,003","10466,984798940757","1261,214677915018","2084,0642291663276","701,003037142411","11102,064700549736","3003,056640213308","5791,899934328095","1008,061096710636","35418,34911496628"
"2016/11/14 22:59:59,997","9772,949357259182","1135,5711451827588","2013,70679769276","655,897499866988","10064,343776251299","2751,678603349506","5258,9673117292305","930,898573631247","32584,013064962957"
2016/11/15,"9057,426","1059,7825899999998","1957,28593","618,5861100000002","9112,868799999998","2484,3866999999996","4717,8757399999995","860,1774100000001","29868,389279999992"
"2016/11/15 01:00:00,003","8660,236666615012","994,0525668042333","1910,4397238979188","605,161941534998","8417,523127209697","2296,6996684853157","4346,114439869457","822,9212935448488","28053,149427961474"
"2016/11/15 01:59:59,997","8395,810373996419","955,6450016561774","1899,8616319022376","593,9261204047851","8069,4794556005345","2185,2160156883106","4092,6699802509625","805,4065324614659","26998,015111960896"
"2016/11/15 03:00:00","8259,039800384931","863,7847611345518","1908,98875468039","590,7210907174727","7905,046295565674","2110,4165148786187","3968,7297978976494","801,606940701903","26408,333955961192"
"2016/11/15 04:00:00,003","8223,500684054063","858,2215885303211","1902,1964009957476","587,3536971783108","7873,704630513758","2073,9748579549955","3937,093298835569","803,115127896621","26259,16028595938"
"2016/11/15 04:59:59,997","8387,20111550184","890,8110472943519","1912,1150775096723","599,0145283567362","8097,320392639779","2097,8666495629686","4047,4433318687625","812,0964682255699","26843,868610959686"
"2016/11/15 06:00:00","8983,606563750169","993,7070845890429","1954,2694539104164","622,5493090753438","8858,443686060882","2224,0774739676976","4404,263064303009","853,5388913010099","28894,45552695757"
"2016/11/15 07:00:00,003","9743,421108623017","1123,779781920025","2035,686160603916","687,601762674307","10166,936481846064","2525,9214022915553","5048,50363049665","945,0397474983498","32276,8900759539"
"2016/11/15 07:59:59,997","9898,714012462064","1157,964025513838","2057,4984559114455","704,152297754928","10581,52693392428","2563,9703062336393","5201,278003573434","975,9107595814489","33141,01479495508"
"2016/11/15 09:00:00","10192,933149185532","1185,2161277409327","2003,3546746678123","706,9932209186251","10687,428998324836","2614,09214399106","5285,537384274881","967,256391850704","33642,81209095438"
"2016/11/15 10:00:00,003","10578,569394455419","1201,0114144939578","2016,1975089216796","714,1163068977711","10941,176469042204","2762,666685670109","5486,110236765782","967,6105407112627","34667,4585569582"
"2016/11/15 10:59:59,997","10998,370753269119","1250,889253123231","2007,0596809635647","729,010041768291","11241,761322273973","2926,14329539042","5702,235169330642","972,5927188416377","35828,062234960875"
"2016/11/15 12:00:00","11434,406984857422","1287,5452325822732","2017,6812834133837","744,0563521745978","11562,77529010811","3124,2008667151463","5923,727227639064","992,878309469005","37087,27154695899"
"2016/11/15 13:00:00,003","11819,65910194229","1324,7053751538947","2034,5380331550944","754,9006599480742","11909,5702336767","3317,1534472731687","6200,511363984535","1012,009618825432","38373,047833959194"
"2016/11/15 13:59:59,997","12256,082189255741","1374,4368221357909","2085,7350913756204","762,6395889853151","12267,474508080104","3501,828057908578","6475,932261297382","1039,5567939196587","39763,6853129582"
"2016/11/15 15:00:00","12563,309078474062","1397,5131855979382","2114,4666036865638","768,7415765893006","12579,206831038397","3625,6493030313054","6698,991295586993","1062,740059950424","40810,61793395499"
"2016/11/15 16:00:00,003","12650,011806021377","1366,211114423969","2127,348563465482","769,221739964234","12743,744959581598","3675,5418220301967","6835,030009461158","1080,5786300062443","41247,68864495426"
"2016/11/15 16:59:59,997","12411,93366365836","1416,2364754646972","2132,0808207578048","771,820106448821","12692,06878935998","3627,7566425318655","6827,285971551273","1088,1517761792823","40967,33424595207"
"2016/11/15 18:00:00","12089,05380598748","1362,390401722051","2103,009999445898","768,1315432350549","12675,561451546579","3481,0086448301513","6719,274777327017","1076,7885118596603","40275,21913595391"
"2016/11/15 19:00:00,003","11883,77002632682","1390,6777275178677","2135,374572746594","778,5774647416549","12800,04425944262","3481,4084258185567","6796,9764873872155","1086,6754759730452","40353,50443995438"
"2016/11/15 19:59:59,997","11446,850417467578","1330,8196899396407","2107,7983102151734","759,3904251229089","12434,08202694628","3353,7377543636403","6528,982911819119","1061,838015084047","39023,49955095839"
"2016/11/15 21:00:00","11004,416775694888","1267,106523233262","2087,652071205642","733,685496288808","11932,452528655382","3211,746168204463","6239,01776528203","1029,4895223927","37505,566850957184"
"2016/11/15 22:00:00,003","10434,007286561377","1214,2071573031888","2041,4287850194964","699,2055922176071","11185,967085390237","3033,47005453363","5807,354153110238","979,077074821201","35394,71718895698"
"2016/11/15 22:59:59,997","9690,911107939497","1111,3256330080376","1986,2801410518032","657,3911284357939","10190,427725379952","2787,8389989494926","5248,406519828075","914,2890813637209","32586,870335956362"
2016/11/16,"8987,4402","1013,66006","1935,29973","615,61141","9203,589299999998","2522,5197","4703,6955100000005","854,41913","29836,235040000007"
"2016/11/16 01:00:00,003","8473,952485339623","929,5632233076112","1909,251665121008","592,0450155579479","8495,1986828802","2336,95906136825","4328,782334268741","819,190009115292","27884,942476958673"
"2016/11/16 01:59:59,997","8216,127070300467","931,9087794947267","1895,0847923696444","579,5213837616471","8106,661668370864","2227,112867385118","4117,405939633338","802,6384336440781","26876,460934959887"
"2016/11/16 03:00:00","8064,191580944872","890,7667810070659","1889,3687720880985","571,7847003737181","7890,1826676994515","2153,5730500912255","3994,401857008033","792,304204744508","26246,573613956967"
"2016/11/16 04:00:00,003","8032,8376399708995","874,6537392026489","1889,53161052917","570,634970354259","7831,010183631848","2108,031323333114","3960,7987661202687","793,5173858144902","26061,0156189567"
"2016/11/16 04:59:59,997","8248,02282028482","880,7079659543671","1914,4918601498712","585,8292482187061","8084,568011309251","2130,0377963456376","4034,8935180896706","807,1984076060662","26685,74962795838"
"2016/11/16 06:00:00","8838,63773234606","940,1219799862653","1959,3873339136087","610,6765925525331","8833,98969489715","2259,830179183954","4399,4406143610095","848,8755427202168","28690,959669960794"
"2016/11/16 07:00:00,003","9616,296870688218","1083,401769066792","2036,4807895935528","676,2679635393739","10130,119481590838","2560,899151590619","5064,549353519788","943,4527683682078","32111,46814795739"
"2016/11/16 07:59:59,997","9788,613920785172","1109,8791584335545","2070,898003142412","698,2523261551711","10526,234337234719","2594,188236283838","5190,086819474092","977,977461446525","32956,13026295548"
"2016/11/16 09:00:00","10074,160826234294","1125,175335582703","2065,037139436058","708,5296461540289","10700,87698526335","2639,36122872245","5257,125004851293","973,0581247109251","33543,32429095508"
"2016/11/16 10:00:00,003","10466,756812620384","1161,527985318839","2073,848614615559","716,0346554436838","11058,977957402232","2784,246035797615","5446,430228483649","983,4465402746099","34691,268829956585"
"2016/11/16 10:59:59,997","10873,439003719928","1194,319176062934","2087,125820210744","734,9244900850169","11474,044582167184","2959,2480279320216","5677,923993099956","999,9908946816951","36001,01598795948"
"2016/11/16 12:00:00","11280,952755318722","1244,4159318108923","2108,69903544182","751,8349955955129","11896,396604389492","3159,261950649758","5905,00385457002","1020,3670381778657","37366,932165954095"
"2016/11/16 13:00:00,003","11727,251889313864","1298,986214733025","2120,9968879174776","762,8571093222939","12355,869468799812","3348,424600284283","6129,621964995819","1034,717474589118","38778,7256099557"
"2016/11/16 13:59:59,997","12215,72943389961","1352,3950044898204","2150,807690005098","785,56927147452","12829,299695608517","3523,3704590041593","6340,328382941934","1061,395467532414","40258,89540495606"
"2016/11/16 15:00:00","12563,20673250554","1384,905722665607","2171,6666485364044","796,191128116715","13171,216612604776","3646,4546603738895","6551,521607058327","1081,4206530941294","41366,5837649554"
"2016/11/16 16:00:00,003","12737,174041546496","1388,6388639747422","2180,328089314764","797,4102511434319","13296,95261958208","3666,8151629622503","6674,243873357451","1097,7198140709627","41839,28271595219"
"2016/11/16 16:59:59,997","12530,93689229414","1382,7330891271997","2186,8315751796995","795,7827911528211","13220,65670126228","3619,4427674520903","6665,43200766","1099,1130398244763","41500,92886395269"
"2016/11/16 18:00:00","12306,08045641715","1370,7180148939763","2164,512328215912","792,7736863037139","13178,90546081301","3478,5377747748967","6586,022746988755","1088,054144544468","40965,60461295187"
"2016/11/16 19:00:00,003","12255,280011555804","1380,685352140144","2197,212210619742","803,549090284224","13333,42029288519","3512,45182556149","6705,639931880821","1106,0242700328697","41294,2629849603"
"2016/11/16 19:59:59,997","11898,72513436961","1329,851150479434","2174,4592717878004","782,8417003206471","12971,637752448112","3400,2143805667147","6479,766492060651","1083,28419792702","40120,78007996001"
"2016/11/16 21:00:00","11492,577197707837","1284,8787099258564","2143,2026832962965","761,551041049117","12484,086011145328","3275,8212527866485","6266,658671021156","1056,50555802724","38765,281124959474"
"2016/11/16 22:00:00,003","10921,215161397547","1215,4076559562218","2106,3626831381002","722,9202725377929","11758,665812566622","3112,5239671342474","5855,402317557109","1011,383172670656","36703,88104295829"
"2016/11/16 22:59:59,997","10142,696713780031","1113,135839722655","2030,4299071720789","675,0479057611631","10702,265638383938","2872,3048657752447","5319,266929049668","944,9647353150218","33800,1125349598"
2016/11/17,"9382,384100000001","1008,5562099999999","1980,6035","636,05754","9652,0225","2596,357","4749,409740000001","880,45498","30885,84557"
"2016/11/17 01:00:00,003","8760,900161845935","936,1085130808164","1943,8061449882807","607,9483969772459","8862,153426257062","2383,341423873541","4428,797705248156","854,3145376929419","28777,370309963993"
"2016/11/17 01:59:59,997","8476,017842781228","892,591744509131","1927,2928146492004","592,576756384389","8454,586077740392","2274,673425356204","4189,340004027741","829,118274513585","27636,196939961872"
"2016/11/17 03:00:00","8280,782864030829","867,0278674330831","1915,16112295759","584,7883872913438","8168,2109887179","2206,535292774783","4059,6060717044593","812,6700760518008","26894,782670961795"
"2016/11/17 04:00:00,003","8239,442189138334","860,9234903586503","1912,8071723062303","582,8844602886871","8077,652675881625","2173,972453991234","4024,178850210696","811,1140687908301","26682,975360966295"
