Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2010/10/23 10:59:59,997","10557,21557059655","1286,697302544093","1193,756652883894","744,0648662222928","10826,777490214497","3026,2937129370825","5599,148347636575","887,4265339650262","34121,380477000006"
"2010/10/23 12:00:00","10918,007194796019","1337,3319972892782","1217,0970289656202","759,2615610280653","11032,985383999843","3171,8779926050825","5921,232944120258","899,1410381958177","35256,935140999994"
"2010/10/23 13:00:00,003","11286,73301882384","1355,071774586669","1208,3935953866237","741,8510531065126","11042,11416278109","3313,549543885678","6111,0740146459775","902,5448557836174","35961,33201900001"
"2010/10/23 13:59:59,997","11725,38487708846","1382,7784786362204","1193,1270825183467","726,5018964108831","10701,607195360157","3364,5613506278455","6143,912050766411","910,2066195916984","36148,07955100001"
"2010/10/23 15:00:00","11994,478525949036","1380,1114039773422","1183,781324091111","711,5861869772069","10437,484197206299","3401,1576181579926","6296,716709378946","900,9916762620583","36306,30764199999"
"2010/10/23 16:00:00,003","12079,885400249248","1379,411387826668","1192,874441588243","702,6794043366955","10333,119591903367","3382,329085441545","6432,423600231017","900,3698034232156","36403,092715"
"2010/10/23 16:59:59,997","11988,113899308202","1369,409469567257","1198,3723589284862","685,6719212585164","10241,85678670203","3339,4778629015277","6444,589861766091","919,7387375678819","36187,230897999994"
"2010/10/23 18:00:00","11648,282659047947","1317,2919650615147","1193,0053911029902","673,6412097095168","10002,422963447438","3265,1415216725","6440,288001444058","919,2455605139999","35459,31927199996"
"2010/10/23 19:00:00,003","11393,748485469378","1309,9344149057588","1187,044038110672","677,4828892790443","9753,829783131103","3120,399559377294","6346,090952722285","902,8848450044787","34691,41496800003"
"2010/10/23 19:59:59,997","11570,980733994484","1323,3983059156471","1212,0999384865063","704,0656055892725","10055,869257806336","3177,61864615955","6434,01760800556","931,2765480426477","35409,326644"
"2010/10/23 21:00:00","11322,286949438878","1282,3250897079872","1218,2983967558853","711,0084961900116","9904,968166585422","3111,567953815628","6274,184708584223","918,3690049219601","34743,00876599999"
"2010/10/23 22:00:00,003","10944,461783599158","1169,14770923949","1193,903720075121","687,8014768497694","9609,17607026059","2967,052389151184","6038,123018316881","881,1101645077795","33490,776331999965"
"2010/10/23 22:59:59,997","10353,550144924768","1146,7630339445968","1181,4400523746767","656,352054510099","9128,909689624705","2831,181324823722","5657,677009090652","833,3270697067713","31789,200378999976"
2010/10/24,"9682,0112","1055,83389","1139,7509700000003","616,03715","8544,0003","2607,3751999999995","5216,681530000001","788,7256499999999","29650,41589"
"2010/10/24 01:00:00,003","8848,743915516585","1046,8353422165087","1102,5694867568563","614,209867314561","8135,566523482915","2422,8860085499296","4790,026873448163","755,0131627144798","27715,85118"
"2010/10/24 01:59:59,997","8462,058278296588","996,3125174304872","1076,4141434972016","596,3434060870528","7718,885575344056","2300,7380510748158","4490,332641684376","724,3532475854115","26365,437860999995"
"2010/10/24 03:00:00","8153,346613314881","964,2013657395715","1062,6694912270798","573,14167807166","7455,797834726152","2191,914897980481","4264,379744974022","703,6081389661484","25369,059765"
"2010/10/24 04:00:00,003","7948,55842369779","930,5073930909217","1051,8787107878231","571,6535581366952","7289,097844252992","2130,7115352855512","4091,080879197807","694,3519195504242","24707,840264"
"2010/10/24 04:59:59,997","7840,9111849994815","937,7328200154157","1051,3591200363417","561,2400401957665","7263,359766135266","2082,4843091923335","4031,879032595019","687,8937748303695","24456,860047999984"
"2010/10/24 06:00:00","7877,852515338318","914,2133484773443","1045,9603620037788","558,8804646219105","7401,090463518498","2060,85686776228","4021,994487724178","703,3950855536884","24584,243594999996"
"2010/10/24 07:00:00,003","8000,2600437317315","925,7749952925235","1059,3186407309715","567,085978940174","7725,449455420143","2074,2307413074304","4142,189069726923","719,1734968500922","25213,482421999997"
"2010/10/24 07:59:59,997","8101,9038942658435","958,97361414032","1073,5679212829202","581,9757946430536","8053,0515245784445","2101,345039546155","4253,473072824005","747,751520719242","25872,042381999967"
"2010/10/24 09:00:00","8339,489169685365","1013,657677353595","1096,8163865745048","621,2071107069069","8557,662872711895","2294,2831295734777","4474,923437154918","784,3977022393415","27182,437485999995"
"2010/10/24 10:00:00,003","9141,67903226493","1088,5717374504525","1123,1989660271217","669,270542378109","9177,015242891423","2608,8692981022264","4887,569770301239","813,6050425845056","29509,779632"
"2010/10/24 10:59:59,997","10119,921281354262","1177,579594698841","1148,2479915698104","698,8389288429422","9722,95089534092","2864,656490383184","5244,612893696756","839,9396431132733","31816,74771899999"
"2010/10/24 12:00:00","10950,05020733154","1269,9903393182237","1171,578861751382","713,2629837361135","10271,31104859725","3099,630528697348","5552,426184311019","867,5452442571325","33895,79539800001"
"2010/10/24 13:00:00,003","11691,70966894381","1338,6528445195368","1184,7771244371938","725,88797274187","10937,818206094202","3263,621662093494","5875,774700474133","899,18145769578","35917,42363700001"
"2010/10/24 13:59:59,997","12298,414349068722","1424,0068838467816","1183,5978573090479","732,0482337513645","11506,394831624748","3378,2643050746165","6284,7313655528205","936,4781107718783","37743,93593699997"
"2010/10/24 15:00:00","12734,425203368124","1459,7911813721914","1195,0172912954863","749,6476676595645","12086,810073965478","3477,6231448196104","6705,971660923509","965,5080875960476","39374,79431100003"
"2010/10/24 16:00:00,003","12949,281803522765","1489,428691700727","1214,8991603882196","769,6210140461769","12517,560349329033","3520,671742892895","7073,946770592508","993,5282215276512","40528,93775399997"
"2010/10/24 16:59:59,997","12927,863979321572","1522,5246478619847","1235,9702804873882","785,3668819126062","12723,801399123382","3528,6874390737544","7230,413287089988","1027,1148901293031","40981,74280499997"
"2010/10/24 18:00:00","12697,21603900158","1506,8992053686343","1236,464634608494","781,5663878216528","12599,989074629098","3431,732606415454","7257,3296283924865","1024,7630877626043","40535,960664000006"
"2010/10/24 19:00:00,003","12265,080737033511","1472,6606434812347","1215,1208787583544","757,2795944568085","12161,86265757191","3315,181096893246","7057,758579723784","999,1415250811613","39244,08571300001"
"2010/10/24 19:59:59,997","12329,078802143764","1502,985641972526","1242,8680689688397","787,6207597008819","12343,837202220597","3350,100824974239","7083,913726231398","1014,5460597877876","39654,95108600002"
"2010/10/24 21:00:00","11899,970518781032","1423,468839986652","1240,4851680941758","780,3674313268085","12003,518476560603","3262,553984652605","6903,0675914416","991,3697891565453","38504,80180000001"
"2010/10/24 22:00:00,003","11232,126981283982","1375,4313316892221","1222,873794479169","749,2266387823892","11345,864938779623","3087,078713900182","6486,777437337991","948,2467907474595","36447,626627"
"2010/10/24 22:59:59,997","10444,053901040916","1280,107162709984","1212,6609144327697","708,5979579119445","10347,473737798904","2897,0227957706293","5911,058071742091","866,8003275927719","33667,77486900001"
2010/10/25,"9622,945999999998","1177,31475","1163,18959","643,1938500000001","9213,2018","2632,7374","5290,11075","805,9658799999999","30548,66002"
"2010/10/25 01:00:00,003","8859,937644955718","1096,6448393747637","1105,345328296081","609,648731839357","8410,350729572818","2439,77032670466","4770,093625116148","747,2741281404365","28039,065353999995"
"2010/10/25 01:59:59,997","8489,723193632903","1047,9684260816537","1078,455414303833","596,9812314062641","7946,421908484235","2323,099445204378","4469,84538234627","716,710681540458","26669,205682999996"
"2010/10/25 03:00:00","8324,198865194321","1028,7281832858362","1064,7534850288575","574,5073613496728","7710,8591847455455","2205,6471919093924","4290,380058931958","697,7379985543956","25896,812328999975"
"2010/10/25 04:00:00,003","8225,142008417666","992,2195567468616","1064,8857913804152","573,6072878165103","7681,434246155043","2187,3404724543807","4214,930126193681","693,7202168354312","25633,279705999983"
"2010/10/25 04:59:59,997","8375,496779123032","1037,8606219896617","1077,5741850524782","572,9168288362025","7895,649417864998","2191,351439914637","4260,714774601415","697,4439576175662","26109,008004999996"
"2010/10/25 06:00:00","8975,717853598077","1121,677340212461","1086,0508337168917","600,6857498081284","8603,9951528742","2315,8819552741425","4599,352160545609","732,8433389704627","28036,20438499998"
"2010/10/25 07:00:00,003","9747,640838711892","1274,498373231758","1156,8839505917","678,8387411633921","10080,177881987012","2591,7833175219826","5238,808733772217","809,583834020043","31578,215671"
"2010/10/25 07:59:59,997","10021,431457510327","1324,131523286043","1201,1422288952704","724,2881703668315","10923,323841611433","2640,7149885180374","5600,085487417988","857,9822413940722","33293,09993900001"
"2010/10/25 09:00:00","10023,610144691063","1328,037041287523","1183,48992418615","721,585712075061","10975,986863126662","2646,6555311698944","5573,288506902922","857,5745835607128","33310,22830699999"
"2010/10/25 10:00:00,003","10521,394403947845","1371,3205095985231","1201,977469796712","743,2145852215136","11472,147150939632","2817,973183462192","5713,9214836417805","888,5067413917922","34730,45552799999"
"2010/10/25 10:59:59,997","11328,141491499262","1417,9649371757503","1209,241232118158","774,8593289958251","11986,180363116004","2981,7976844396558","5886,034049250149","937,5249444051639","36521,744030999966"
"2010/10/25 12:00:00","11865,52929116243","1456,914201356229","1244,8558789759315","802,1929127087316","12706,729348963578","3209,2375629942776","6126,895835011384","984,1253318274198","38396,480362999966"
"2010/10/25 13:00:00,003","12387,958394261397","1503,777920093458","1257,5269295788717","821,0405751711295","13260,781991623548","3382,9641789896777","6499,706648143336","1034,3764191385433","40148,133056999955"
"2010/10/25 13:59:59,997","12997,568425947724","1586,0203811618996","1281,6783200327843","844,8687143259267","13835,66431331397","3549,105806024719","6953,350567285455","1096,9022529075696","42145,15878100005"
"2010/10/25 15:00:00","13379,689028364255","1603,9622192863721","1289,9546477217157","861,9350374885394","14316,400845884087","3680,840732848988","7410,3554729566","1103,216131449434","43646,354115999995"
"2010/10/25 16:00:00,003","13652,702423344022","1610,0299501154848","1308,989954070355","881,4807295031112","14663,07715805768","3732,4909219230944","7756,136137214499","1132,6888567717813","44737,596131000035"
"2010/10/25 16:59:59,997","13556,373335086915","1641,8190645850439","1322,6742111284143","895,4859611780762","14889,257137672132","3718,271162264987","7970,814718222856","1144,1585818615697","45138,854172"
"2010/10/25 18:00:00","13245,435696936502","1630,817452412457","1317,9279433563408","874,4693646356272","14489,60538641666","3635,3189831726313","7898,991092325202","1126,7471207445763","44219,31303999999"
"2010/10/25 19:00:00,003","12920,920915785731","1625,4917628960604","1310,337311242882","864,107826632949","14176,429354093712","3476,9808320351126","7674,859670201725","1110,5015521118103","43159,62922499999"
"2010/10/25 19:59:59,997","13014,892715244612","1681,5948830171387","1356,6020550444352","882,5792968670503","14446,26470954785","3546,5513935199074","7807,290496253022","1138,554061505991","43874,32961100001"
"2010/10/25 21:00:00","12612,42240930464","1620,4470803127622","1342,8168024286797","883,7028820059912","14137,897302025372","3500,055147100836","7572,0085171210385","1105,368524700689","42774,71866499999"
"2010/10/25 22:00:00,003","11999,375906095453","1554,0148707745627","1319,415183620993","852,3748673401124","13611,621280689393","3315,5377764040486","7130,181842781963","1048,7952612934375","40831,31698899996"
"2010/10/25 22:59:59,997","11134,190351785783","1425,1715236883283","1262,3505366580484","792,8220129827456","12602,400836805762","3084,8857073476224","6478,725814138251","971,2840915934878","37751,83087500003"
2010/10/26,"10377,156200000001","1337,0066500000003","1210,15976","723,98271","11409,9254","2793,2101","5810,182489999998","894,74787","34556,371179999995"
"2010/10/26 01:00:00,003","10106,612294038587","1258,602277943633","1154,733546016887","659,1295914334961","9890,575143113025","2674,2020914049713","5263,84558861786","825,8789304315337","31833,57946299999"
"2010/10/26 01:59:59,997","9698,9919727392","1211,4208488641543","1124,9721395078493","628,8093955171136","9356,2616236249","2544,1725551101795","4920,227844359585","791,0844882770301","30275,940868000023"
"2010/10/26 03:00:00","9422,545758205582","1181,6488315664285","1104,1849826788216","607,970542226468","8936,776974624054","2454,676059590442","4675,150452482403","766,0584486257764","29149,012049999976"
"2010/10/26 04:00:00,003","9145,875850024902","1169,4120377284482","1098,5744590318225","595,8696664181128","8557,71884229295","2389,5901688702834","4501,862499753205","750,7952288802818","28209,698753000004"
"2010/10/26 04:59:59,997","9214,884304751533","1179,057404835266","1101,4306290714983","585,2318111502564","8404,942665555625","2370,0024727117343","4479,247819090806","737,004758833329","28071,801866000056"
"2010/10/26 06:00:00","9786,873470954679","1221,7756412925437","1114,814785322091","611,5556395645156","8837,224710242388","2455,625121438682","4782,327183170938","768,3090820141773","29578,50563400001"
"2010/10/26 07:00:00,003","10612,460366040861","1337,3174312263163","1181,669240303154","686,914759851507","10116,200974211795","2711,635195385889","5460,8580129458605","833,382577034596","32940,438556999994"
"2010/10/26 07:59:59,997","10814,286507680483","1321,2827010216772","1210,2239837680177","729,3649495140877","10772,94497007367","2751,504431852685","5668,018578905158","872,0510161842278","34139,67713900001"
"2010/10/26 09:00:00","10777,600584095437","1345,6720910145852","1173,1480081227187","717,3092361339008","10532,007550874025","2752,1439335363807","5527,478418812484","874,4352664104852","33699,79508900001"
"2010/10/26 10:00:00,003","11219,808745192508","1386,8750921804076","1173,899789911236","731,1574549978345","10768,754921517848","2899,825846287236","5664,957592474985","887,4360984379389","34732,715541"
"2010/10/26 10:59:59,997","12071,065900494357","1428,5903194435743","1177,786352370356","748,5278132050897","11035,770874542077","3053,9498204974793","5852,368552680764","910,0770397663032","36278,136673"
"2010/10/26 12:00:00","12667,952001109297","1479,8036253053017","1197,8800383811902","764,7396167020131","11353,6238959138","3254,431370653153","6030,910978115432","959,5767538198425","37708,918280000034"
"2010/10/26 13:00:00,003","13204,077382470898","1510,6893839250563","1197,4642289135056","759,17839532535","11700,468437394044","3455,8500692745433","6257,180038763188","974,8679019333856","39059,775837999965"
"2010/10/26 13:59:59,997","13722,43517335837","1571,2147881124977","1209,774162390216","775,7773737332392","12093,7571513921","3615,8406674710086","6527,071475804738","994,9564997378664","40510,827292000045"
"2010/10/26 15:00:00","14119,12894982531","1587,2953593606435","1213,549421608262","783,8697399828882","12422,529708773596","3756,344395196321","6837,418934921105","1024,1240483318961","41744,26055800002"
"2010/10/26 16:00:00,003","14391,558036995575","1547,621370897638","1230,1314511018763","783,8587271529289","12718,91783450704","3827,190200400849","7092,529537948919","1043,50734499521","42635,31450400004"
"2010/10/26 16:59:59,997","14441,473342498663","1611,339195445247","1268,0494130664836","794,0960679177201","12838,038774784549","3862,1579101643","7219,544983687865","1067,082197435169","43101,781885"
"2010/10/26 18:00:00","14224,966016678316","1553,9632881055527","1266,336905884698","767,2283046304731","12492,36764946533","3791,9275260610566","7150,292630772156","1055,3383734024612","42302,42069500006"
"2010/10/26 19:00:00,003","13851,240716418552","1525,8576196781469","1241,4205890065164","767,8231257191571","11893,489304522676","3579,606647354116","6865,077578832329","1027,55752946854","40752,073111000034"
"2010/10/26 19:59:59,997","13788,32327269521","1502,8345968694705","1268,5616025919596","774,7710916877472","12000,921023617304","3622,4110596214655","6789,2579125936045","1039,1549873232411","40786,235547"
"2010/10/26 21:00:00","13155,725598490037","1442,0413066625126","1259,7057728394752","780,448865313428","11760,959642629756","3521,5446959494966","6465,927218126724","1007,0012069885688","39393,354306999994"
"2010/10/26 22:00:00,003","12304,207980533673","1329,9479594990196","1229,3770850106623","758,7831723931869","11105,880382739198","3287,840434290771","5982,473801467589","951,4426160659235","36949,95343200001"
"2010/10/26 22:59:59,997","11332,33007537571","1227,0530624292137","1189,046507862171","687,60152747171","10103,333565658657","3045,7177069971463","5331,089178054781","870,1944061506115","33786,36603"
2010/10/27,"10350,016099999997","1121,3943600000002","1135,00424","634,7426","9018,9513","2716,0555","4685,43243","794,1005799999998","30455,697109999994"
"2010/10/27 01:00:00,003","9702,039259207617","1077,710715178759","1090,068980719408","607,952786052476","8214,471846578355","2509,818244352116","4232,152482523489","744,5038843877807","28178,718199"
"2010/10/27 01:59:59,997","9311,321796729038","1021,041003266232","1063,2716184052251","595,2055937412499","7736,364485675488","2388,567489169616","3969,5259872004","724,0302598127514","26809,328234000004"
"2010/10/27 03:00:00","9079,369536767053","978,5001845342609","1051,9267025596268","574,6340639943276","7498,210777987821","2313,6828026843","3802,5743158179534","705,6445296546498","26004,542913999994"
"2010/10/27 04:00:00,003","8924,43767968999","930,3958211056531","1053,640515346235","576,573991400324","7437,926565344322","2281,8644296322154","3733,461923304699","704,5782681765778","25642,879194000005"
"2010/10/27 04:59:59,997","9041,706198488477","942,3216129747502","1068,2117242280483","575,4660688145135","7588,289479319811","2283,084508123037","3807,9517187421657","703,6288123092114","26010,660123000005"
"2010/10/27 06:00:00","9586,602013701837","1008,9618499934594","1087,9867554887699","599,4861924244289","8229,860368487889","2389,182257570071","4125,776836386315","743,492429947248","27771,348704000004"
"2010/10/27 07:00:00,003","10365,537797008328","1180,795628927952","1154,72791010057","676,4736604592622","9677,238439277382","2651,1002497991794","4814,934291618818","819,1722928084765","31339,980269999967"
"2010/10/27 07:59:59,997","10548,67633971857","1223,2476796503772","1199,6248613911064","710,8858030220721","10455,364945643165","2709,7797580398687","5166,309173365519","853,430835169304","32867,31939599999"
"2010/10/27 09:00:00","10543,76839753908","1224,595040541368","1169,8946407181122","705,67789851858","10302,451180280876","2727,162241790641","5120,94371250558","862,5403001057608","32657,033411999993"
"2010/10/27 10:00:00,003","11188,389661854368","1292,2307990213983","1173,3783443526881","718,8745844018393","10533,18199001481","2892,6015519308226","5268,67217098375","871,2058674402978","33938,53496999997"
"2010/10/27 10:59:59,997","12145,878537540222","1365,8052997928603","1177,727886792819","738,6971319541411","10767,225122468126","3069,8894091031157","5514,681605924306","912,47801242442","35692,38300600001"
"2010/10/27 12:00:00","12864,61471592882","1451,6558017605375","1194,2739972776203","751,0828586374265","11176,900796134914","3296,781909640148","5787,784730018681","942,5600996018494","37465,65490899999"
"2010/10/27 13:00:00,003","13669,458940939696","1525,063302434265","1193,6020644643977","750,1750048653595","11570,778506461698","3511,4716613573623","6088,918245148849","965,9386733283999","39275,40639900002"
"2010/10/27 13:59:59,997","14415,343976188027","1615,0159858210022","1216,421261048727","768,6913286025974","12154,94810024003","3694,599018900451","6427,113979083201","993,9416061159418","41286,07525599999"
"2010/10/27 15:00:00","14881,1998664273","1644,683940676658","1234,3922739147952","780,2270208399262","12683,80768924214","3872,9124703395214","6839,60602211904","1042,6531674406401","42979,482451000025"
"2010/10/27 16:00:00,003","15243,67048039745","1729,96420421467","1257,9378954202195","793,5167931916918","13101,58819952666","3979,3682077295807","7237,437441381055","1088,4265211386737","44431,909743"
"2010/10/27 16:59:59,997","15236,247682628516","1712,127949857105","1292,9747744634835","809,954094168437","13312,28804171068","4019,9610427570506","7493,365118951881","1111,7092474628137","44988,62795199996"
"2010/10/27 18:00:00","14883,94995054512","1724,710272090927","1288,564197361332","779,5078614501533","13009,378500341489","3930,9504751054073","7542,419172530819","1093,1410225747964","44252,621452000065"
"2010/10/27 19:00:00,003","14416,713506525364","1719,0290763813462","1276,1533284718248","774,0303853851796","12465,977840945216","3728,338524512244","7337,9261354585","1060,9445253203344","42779,113323"
"2010/10/27 19:59:59,997","14381,22422158484","1698,6872936493812","1297,4316828924548","780,4410242960481","12462,045689604478","3764,605965992813","7316,450886308312","1062,4847046717025","42763,371469000034"
"2010/10/27 21:00:00","13716,291717832555","1625,448151145814","1298,488563672109","787,994357240069","12065,711110764521","3652,529780620841","7007,235253909399","1039,7298778147158","41193,428813000035"
"2010/10/27 22:00:00,003","12829,743681165011","1521,2528472769036","1255,1070903380137","763,061087408437","11433,66794927621","3416,97428094232","6632,030910961335","987,3248916317226","38839,16273899995"
"2010/10/27 22:59:59,997","11757,67395448897","1392,2633256608096","1203,9361107528023","701,2731727551953","10340,758768573402","3141,7803603869975","5986,729191056681","894,233111325122","35418,64799499999"
2010/10/28,"10753,057799999999","1245,2812699999997","1153,25685","648,91336","9142,0346","2789,1244","5300,82843","815,3033299999998","31847,80004"
"2010/10/28 01:00:00,003","9738,181246866585","1098,005849840407","1139,0319981494335","623,0673172129058","8486,274911932038","2591,657241549852","4765,190233091086","771,3213483576768","29212,73014699999"
"2010/10/28 01:59:59,997","9183,547637965587","1032,5302208087085","1112,5178374554375","609,8424782074804","8036,077915290608","2428,6367459629073","4375,543398402915","742,6839159063775","27521,380150000034"
"2010/10/28 03:00:00","8868,994271266014","1000,6126016445544","1110,2161014108121","601,8046306387","7723,349501235424","2337,1759394820206","4118,742571459744","726,4038648627302","26487,299481999995"
"2010/10/28 04:00:00,003","8489,44097990018","963,4610638214476","1105,6867047378225","599,3925675332542","7603,143282341159","2262,6207514715998","3971,5458803314777","720,0659708630424","25715,35720099998"
"2010/10/28 04:59:59,997","8242,57196761668","977,3821221353081","1112,3962690512108","599,76881803938","7699,476731008872","2216,6172348628024","3962,388400346985","723,2653399387648","25533,866882999995"
"2010/10/28 06:00:00","8541,194658037082","1030,170183006839","1138,55808732583","638,2006884664069","8215,330627627514","2313,278827936113","4233,026442700992","760,8434098992159","26870,602925"
"2010/10/28 07:00:00,003","9145,416435743775","1166,650903494211","1208,893131250067","730,3464459637402","9606,951384614063","2520,1802066168834","4869,607654785059","845,8689715321988","30093,91513399999"
"2010/10/28 07:59:59,997","9290,092194963281","1150,3973309953362","1233,7324838804147","758,439104280211","10288,087369876816","2552,481015548019","5105,847389259181","897,4873301967256","31276,564218999993"
"2010/10/28 09:00:00","9101,228008843816","1100,495888119715","1189,566012054006","730,2400527488481","10072,031814459562","2539,3886839270745","4921,506660352035","876,4322324949533","30530,88935300001"
"2010/10/28 10:00:00,003","9358,458443615036","1128,4946378862503","1181,004691582546","729,9089047980976","10209,589690688312","2613,198116342296","5048,118209099559","871,705395987917","31140,478090000008"
"2010/10/28 10:59:59,997","9762,896914952562","1229,700462782078","1178,629551411379","737,100132383809","10346,424539857648","2700,064421954134","5207,122919659732","883,7932369986602","32045,73218"
"2010/10/28 12:00:00","10107,967371859231","1248,0074029675702","1174,682355932323","733,1335497062713","10473,888243414804","2741,5367329647324","5320,381268385196","879,1188867698845","32678,71581200001"
"2010/10/28 13:00:00,003","10242,662864043015","1264,5850903590779","1172,8497449333022","730,4398704715065","10608,235724869915","2861,3449973676757","5417,859582393313","881,5718705621888","33179,549745"
"2010/10/28 13:59:59,997","10483,75868016011","1270,163120954082","1167,5607626398103","731,1281160836729","10698,79942144474","2927,9790213779424","5507,223410889692","879,230027449923","33665,842560999976"
"2010/10/28 15:00:00","10729,125112761994","1283,8826182253683","1163,601738319639","730,287619623531","10739,161272690222","2956,6977372776223","5601,209802612439","882,673172489176","34086,63907399999"
"2010/10/28 16:00:00,003","10847,369840199975","1278,8073065556503","1171,23979856313","731,3836396689398","10756,868345744017","2986,8657083576595","5691,041072044881","888,2442368657382","34351,81994799999"
"2010/10/28 16:59:59,997","10733,107501286717","1293,666390980828","1190,618047872262","737,0849432530401","10759,805060530744","3015,31338703467","5707,4705907115","907,5927323302424","34344,658654000006"
"2010/10/28 18:00:00","10416,05459048581","1231,3664852767452","1193,8786824067704","734,2754918800376","10559,313653524252","2960,6136757883287","5615,108208574082","901,0027610639664","33611,613548999994"
"2010/10/28 19:00:00,003","10038,719861568272","1223,8613656608304","1205,8921507605137","744,332079947246","10358,22387196941","2815,3708109225154","5481,223624036746","901,9714901344689","32769,595255"
"2010/10/28 19:59:59,997","10167,531237377581","1309,04192307495","1263,393683905661","781,2884068688882","10796,379975171982","2930,731213104238","5661,195248013735","947,9785404829798","33857,540228000005"
"2010/10/28 21:00:00","9680,198169919187","1287,2505458212588","1285,340313470531","804,3666399408877","10702,164330894671","2888,060186476196","5566,113346590034","952,4467328872445","33165,940266000005"
"2010/10/28 22:00:00,003","9148,616893257664","1212,5703236638237","1255,8763146523631","772,7755356137702","10172,201448836582","2670,0896401272344","5212,323305213758","916,3643176347971","31360,817778999994"
"2010/10/28 22:59:59,997","8342,497248935217","1139,5653825631844","1214,9604159204987","726,1168822806178","9395,602960886945","2467,699806413836","4765,639268113992","862,9278878857175","28915,009853"
2010/10/29,"7533,4832","1039,6169599999998","1171,2343","672,5902000000002","8517,946799999998","2180,7778","4244,421849999999","814,8334999999998","26174,90461"
"2010/10/29 01:00:00,003","7094,94539808954","948,0127391518163","1088,245685772354","625,8751507648553","7959,168827367765","1924,2639464922577","3861,3643819752074","766,3187483862025","24268,194877999995"
"2010/10/29 01:59:59,997","6742,612564977793","930,3028840044014","1070,5692308949617","613,9614763434479","7664,628284600814","1811,5819265237549","3681,379122585822","745,5847190689996","23260,620208999997"
"2010/10/29 03:00:00","6562,6870258126055","876,1566619520179","1066,265943347655","599,08763636869","7531,370613010019","1741,133691419425","3580,6854900679737","743,7841010216152","22701,171163"
"2010/10/29 04:00:00,003","6464,492416665717","901,796566767999","1068,5334395765196","603,1723016142272","7509,564321302858","1710,390487918512","3562,1263585732568","749,5378215809133","22569,613714000003"
"2010/10/29 04:59:59,997","6547,674669364188","928,7342979074936","1089,7447257350805","608,8020413769101","7743,526027124643","1710,4415747179628","3627,8477892956794","767,856422478031","23024,627547999997"
"2010/10/29 06:00:00","7043,580246501982","933,4759919330794","1120,05441690418","649,2056758906494","8418,129228569824","1829,251612872752","3958,80333868609","819,894114641461","24772,39462600002"
"2010/10/29 07:00:00,003","7809,054020949175","1089,1112656504033","1185,6012447322032","744,3172042458294","9966,362314233966","2074,2145359323167","4666,915288181694","915,8304700744159","28451,406343999995"
"2010/10/29 07:59:59,997","8076,618241091623","1133,8466325029729","1228,4897587798655","778,5063018332794","10803,570632372413","2188,121758141958","4963,218521402919","958,280475874983","30130,65232200001"
"2010/10/29 09:00:00","8025,303689290781","1132,7421184909363","1196,328493503586","758,1610746603534","10578,086171479988","2143,4933719453397","4838,915783011954","931,7184376170705","29604,749140000007"
"2010/10/29 10:00:00,003","8264,107030098201","1132,1093329371884","1184,374362284541","749,599528133131","10599,062250211126","2190,3038873395126","4876,909424226808","899,9615667694985","29896,42738200001"
"2010/10/29 10:59:59,997","8651,075313513064","1138,0172249288987","1187,792405370897","750,6148980473936","10526,69628636225","2247,1915727642404","4934,331004989929","894,443141023321","30330,161846999992"
"2010/10/29 12:00:00","8827,381930597478","1119,7821583879515","1185,4971755355598","741,3250994498019","10462,19463336651","2307,6888540957475","4967,161951764575","870,8764418023586","30481,90824499999"
"2010/10/29 13:00:00,003","8877,486509337274","1103,9573408855217","1174,3201882935043","730,3442994635744","10402,319097593583","2387,826464799467","4963,572477060518","851,5866415665485","30491,413018999992"
"2010/10/29 13:59:59,997","9075,949578497964","1096,7804008787043","1171,457930247021","724,807695881635","10386,911363061923","2507,960558364525","4996,838176613945","850,3467244542647","30811,05242799999"
"2010/10/29 15:00:00","9357,627211344938","1084,3338325902728","1166,0307732463957","718,7343020780561","10222,212890534185","2553,5155997358056","5047,548377874786","850,0111575955585","31000,014145"
"2010/10/29 16:00:00,003","9551,739393056077","1089,7620461630581","1162,9839815988043","718,7736348425099","10176,390510960484","2619,4150538972494","5115,96040073302","854,0319597488132","31289,05698100001"
"2010/10/29 16:59:59,997","9636,110906442733","1100,6436343196124","1174,127212190422","725,6670733827235","10197,338116149416","2661,099159403734","5165,119047452048","869,8155656593228","31529,920715000007"
"2010/10/29 18:00:00","9568,715693914712","1098,1944504909218","1173,5506756999164","721,0395368189638","10018,841079669393","2605,42615284526","5144,335713514899","857,2971500459265","31187,40045299999"
"2010/10/29 19:00:00,003","9196,195525553576","1110,9632217882638","1165,87790886805","705,2947889313031","9936,52346432995","2492,2890928036095","5052,44381478668","846,412141938569","30505,999959000008"
"2010/10/29 19:59:59,997","9355,305754578116","1146,211142906733","1210,939743872142","733,5622689374147","10161,183994997757","2536,1010640628356","5181,558507953631","872,5996886913699","31197,46216599999"
"2010/10/29 21:00:00","8982,177249943206","1126,227089889835","1220,339600207787","736,5142699514008","10046,468921860158","2467,891937122843","5045,340195734055","866,7064812906922","30491,66574599999"
"2010/10/29 22:00:00,003","8494,861104403462","1096,3945980853325","1200,994838914802","720,081663440233","9792,195251114978","2348,893455448316","4843,962616531516","853,6043550613502","29350,98788299999"
