Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2009/06/28 13:59:59,997","15493,367311534588","2102,7316926973494","1390,0886338717758","1210,0201963330478","19859,452942861844","4119,920738240009","9387,682286328147","1454,2890151332429","55017,55281700001"
"2009/06/28 15:00:00","16192,404568401276","2119,1840063362997","1424,0167954926817","1240,906286395627","20438,357301735905","4237,5256616913275","9753,552941609747","1497,779883337097","56903,72744499996"
"2009/06/28 16:00:00,003","16628,011069809483","2119,8915629064404","1448,3278758216356","1250,4249167987757","20809,434472659035","4296,791843117273","10043,665064832976","1516,0294500543653","58112,576255999986"
"2009/06/28 16:59:59,997","16797,938309702182","2177,1081018255536","1467,50495544287","1254,2651569085763","21015,510666235477","4335,327347147104","10248,860251664139","1525,8916520740556","58822,406440999985"
"2009/06/28 18:00:00","16824,63391199412","2166,0365592491626","1472,382078193966","1239,8005831330445","20935,403050687673","4329,109789118716","10328,022401678038","1521,4796139453151","58816,86798800001"
"2009/06/28 19:00:00,003","16486,181009664364","2164,943737363372","1460,6251270130695","1227,3277247216215","20550,53817549265","4247,741650337075","10264,779732035639","1487,382229372234","57889,51938600005"
"2009/06/28 19:59:59,997","15842,090331443604","2074,8551832226626","1453,8682287343995","1209,1866570168825","19825,34019920175","4075,1246901295945","9980,178061974973","1435,264584276105","55895,90793599999"
"2009/06/28 21:00:00","15452,49024359457","2017,01507732198","1442,4913915773627","1179,9416939324756","18884,812221337434","3992,8536220410774","9592,628596992918","1387,885001202219","53950,11784800003"
"2009/06/28 22:00:00,003","14920,15631794097","1985,9336968514951","1445,8389223525965","1187,2930280234277","18406,162748569244","3971,780531970722","9310,801357051623","1367,4796872399263","52595,44629000001"
"2009/06/28 22:59:59,997","13996,470315096652","1877,4628759887128","1386,665655960428","1128,2617659851503","16968,409782075596","3783,6516603043824","8603,133261739438","1297,030981849637","49041,086299"
2009/06/29,"12803,099900000003","1743,3478900000005","1301,5133099999998","1033,0854500000003","15445,770500000004","3518,6522","7836,451260000002","1186,39752","44868,31803"
"2009/06/29 01:00:00,003","11660,262817632616","1592,7020275156826","1198,910243112531","949,4722703888806","14331,474823082985","3188,116068084343","7130,339922086789","1134,6854550961516","41185,963626999976"
"2009/06/29 01:59:59,997","11005,672898075018","1562,6220565239196","1147,7913079816758","898,1173075058794","13366,120829740312","2987,215890788284","6603,626847605323","1074,0135927795648","38645,18073099997"
"2009/06/29 03:00:00","10524,405815155233","1502,2999899130252","1113,12195057625","854,4418099951198","12731,70291465886","2842,60631443652","6183,09944859843","1027,0742656665536","36778,75250899999"
"2009/06/29 04:00:00,003","10215,599113690963","1467,4486430050451","1104,9175864849333","829,7660092238345","12327,26281022467","2750,7546764486606","5889,086028537192","995,7880873847133","35580,622955000006"
"2009/06/29 04:59:59,997","10163,337302403152","1453,213566790001","1099,3424644056493","811,253953676945","12220,129606531887","2678,376795358261","5723,686591714999","972,874669119118","35122,21495"
"2009/06/29 06:00:00","10424,474914960296","1454,5632404157247","1107,1249866817031","826,5236363629299","12504,644442205023","2708,0501407843026","5833,947320447575","986,2395611424387","35845,568242999994"
"2009/06/29 07:00:00,003","10812,420092642236","1500,1751162791036","1150,5423715539073","855,4769401772381","13073,559206064736","2752,326499373084","6062,709719240139","1025,545723669549","37232,755669"
"2009/06/29 07:59:59,997","11128,771502228848","1553,6702315216671","1185,649068317549","897,1779584082105","13756,15044707202","2809,756393357484","6253,1577338069965","1033,2360122871905","38617,569346999975"
"2009/06/29 09:00:00","11793,345726418773","1666,8308133648657","1222,1863788699497","927,5946749758062","14565,868225503062","3099,831491709324","6761,317560544301","1114,9095546139472","41151,88442600003"
"2009/06/29 10:00:00,003","12742,144861970615","1769,9507963620188","1270,3663990010696","965,2046753605944","15500,09621897873","3369,4327141557524","7428,017686549443","1201,023228621768","44246,23658099999"
"2009/06/29 10:59:59,997","13753,679638290521","1885,9846443222953","1319,832085082827","995,4296874806824","16108,26416423464","3649,400925645072","8200,558481753087","1307,1360611908797","47220,28568800001"
"2009/06/29 12:00:00","14693,746676616027","2017,4971428399","1362,248502116732","1025,047170158093","16547,365244932127","3870,236222932439","8977,412932680687","1392,4955567239865","49886,04944899999"
"2009/06/29 13:00:00,003","15516,62990823962","2109,511230548782","1385,4206872497023","1039,6554828423393","17024,692737935547","4111,993355241272","9637,197428236175","1451,1436187065356","52276,244448999954"
"2009/06/29 13:59:59,997","16300,68205077633","2154,8151077056236","1422,0960116556173","1042,9993261565173","17527,36077208596","4326,406544947937","10170,124362716177","1492,3825479558304","54436,86672399999"
"2009/06/29 15:00:00","16972,437504504665","2120,9829340651704","1447,2965891770752","1057,2090879671325","17839,83945026868","4503,466996601821","10563,412922792493","1494,903211622986","55999,54869700004"
"2009/06/29 16:00:00,003","17363,05667148931","2109,797457990982","1488,923798628537","1078,326504491615","18183,209603644074","4601,4276816424335","10855,031554816102","1472,1219992969652","57151,89527200001"
"2009/06/29 16:59:59,997","17468,65665144247","2097,2070846672163","1488,4534779900075","1101,1154349110898","18427,718945180342","4640,651321195181","11028,277138468018","1497,832953145695","57749,91300700002"
"2009/06/29 18:00:00","17281,153456844677","2034,0721632905104","1454,145687152407","1102,4797057945927","18556,50816565186","4606,130394012819","11021,445012100205","1520,8272721529158","57576,76185699999"
"2009/06/29 19:00:00,003","16595,63529142609","1998,9444042617156","1444,4254387591723","1117,091118712475","18268,243869813577","4471,36781464621","10808,785695293189","1492,0945840875388","56196,58821699999"
"2009/06/29 19:59:59,997","15723,794445920556","1915,769885608168","1410,7436768703221","1098,003276857184","17473,951158654003","4271,902409873367","10406,159028620148","1432,552068596198","53732,875950999936"
"2009/06/29 21:00:00","15022,30421660328","1847,2326696884247","1369,7654147380515","1054,1848457265123","16735,763940341018","4172,052381547843","9992,90945094653","1371,8969894083327","51566,109909000006"
"2009/06/29 22:00:00,003","14292,488983656001","1802,0708268867063","1350,3594838850852","1066,315171700542","16251,7263403132","4065,2173993460824","9675,868470173273","1354,334748039167","49858,38142400008"
"2009/06/29 22:59:59,997","13372,250033998896","1699,0276889451975","1273,1559233133505","1013,080455393081","15023,669922085497","3811,7856573907425","8946,795847295936","1257,2909455773377","46397,05647400003"
2009/06/30,"12270,4002","1565,093","1189,3584900000003","921,10868","13651,9603","3480,3613","8104,427170000002","1150,5838599999997","42333,293"
"2009/06/30 01:00:00,003","11156,61394505355","1466,5270616635328","1155,7340755876955","860,5976368014565","12695,87360274527","3146,4164161134345","7359,438908591576","1063,2496634434867","38904,45131"
"2009/06/30 01:59:59,997","10572,279045177444","1343,182325246743","1123,562636021045","821,5205107781164","11892,080499067722","2973,9188261906997","6807,385976352316","1008,1986351658908","36542,12845399999"
"2009/06/30 03:00:00","10174,018554448518","1287,091441367775","1099,0813854627868","795,08557775028","11370,897998102422","2853,8456283117443","6391,589652376161","976,5786821803139","34948,18892000001"
"2009/06/30 04:00:00,003","9906,529139339536","1247,7552916097072","1083,9681289469374","773,7422013048201","11037,359635435452","2754,4099418479304","6053,403792813168","948,7225137024509","33805,89064500001"
"2009/06/30 04:59:59,997","9903,319088478218","1244,0209058269804","1085,0701603988953","766,4047260379072","10964,902475076002","2698,93984896957","5907,823800610524","919,5816846019197","33490,062690000006"
"2009/06/30 06:00:00","10268,397076366102","1275,4013910575975","1088,0385949460394","788,1918109700055","11420,84086258066","2736,952802029747","6036,494192354129","932,993550695703","34547,31028099999"
"2009/06/30 07:00:00,003","10654,663522034696","1329,345894837131","1128,0459977872345","831,9530388589402","12146,588589119521","2810,9420081727912","6313,562722833313","973,9372583563469","36189,03903199998"
"2009/06/30 07:59:59,997","10937,415931490672","1380,2599618093204","1155,8167286988737","865,388787813587","12609,506295098921","2849,811234462963","6473,527955771595","980,9906968540765","37252,71759200001"
"2009/06/30 09:00:00","11479,88923779564","1463,354162583159","1180,7239889832479","911,6959992578136","13393,317195393922","3095,9861438602825","6773,149536005295","1031,63639712064","39329,752661"
"2009/06/30 10:00:00,003","12379,014080222021","1564,2877456177787","1225,893298132827","972,9887046557863","14238,599308010356","3366,6904455242443","7167,407027775255","1083,25730806173","41998,13791799999"
"2009/06/30 10:59:59,997","13331,93529464176","1696,1651907790256","1266,3681460414705","1044,0955757808233","15172,658774292076","3660,1871887190914","7597,209602047499","1146,5102476982684","44915,13002000001"
"2009/06/30 12:00:00","14145,209451242948","1818,6269457900453","1294,41882216008","1094,8869093305475","15712,70403602713","3903,1263112356273","8055,344509920198","1171,429148293406","47195,74613399999"
"2009/06/30 13:00:00,003","14691,00650518248","1916,0079510197756","1295,386941566673","1141,356427883132","16238,94620837991","4100,027582730262","8399,831344713974","1189,55286852376","48972,115829999966"
"2009/06/30 13:59:59,997","15141,368322909835","1966,63438437157","1307,125585715279","1178,8228825989863","16712,14786087065","4315,672661218436","8733,571951920869","1215,698725394368","50571,04237499999"
"2009/06/30 15:00:00","15454,784056294764","1935,7648690925828","1316,6089509832764","1209,2325133747484","16933,089301151347","4459,588518266186","9026,698226184326","1231,39581165277","51567,16224700001"
"2009/06/30 16:00:00,003","15689,098830625988","1954,4836530493924","1346,737794765012","1235,4167051203738","17118,04744608736","4495,908152927987","9364,874591333297","1243,361821090584","52447,928994999995"
"2009/06/30 16:59:59,997","15755,240540393585","2019,7072523494064","1353,8307130376957","1248,6508100609317","17145,78589725027","4525,653214827905","9643,741765310388","1233,177293769802","52925,787486999994"
"2009/06/30 18:00:00","15452,440766230451","1989,015288111097","1336,646107034868","1231,6365738251493","16900,647614994075","4414,528182385519","9652,046514010137","1195,6220094087064","52172,58305599999"
"2009/06/30 19:00:00,003","14767,698620745923","1916,8619946822048","1319,3973208410298","1208,0198276486065","16493,0849120316","4247,11635704298","9374,788463709716","1162,4522502979437","50489,41974700001"
"2009/06/30 19:59:59,997","14240,955373932238","1874,3278957851528","1317,8709685088122","1167,238219816969","15755,391926719356","4075,231256296884","8917,72510752282","1134,822277417757","48483,56302599999"
"2009/06/30 21:00:00","13915,159496548102","1821,3512294156296","1305,5570216903097","1135,3066198215147","15243,14742839658","3994,6380356362465","8561,361100036294","1119,8121124553356","47096,333044000035"
"2009/06/30 22:00:00,003","13629,43578008877","1783,7366817830348","1299,594945136214","1127,5654669355415","15020,774417463972","3895,8449012715055","8337,574552039245","1126,2315752817049","46220,75831999999"
"2009/06/30 22:59:59,997","12724,976319255173","1652,9803156945893","1249,0862424808856","1056,1876984256637","13905,53753031817","3657,240282560855","7688,71110646819","1074,1768407964887","43008,896336000034"
2009/07/01,"11632,8875","1513,7071400000004","1181,3705599999998","954,2169499999999","12538,473700000002","3375,289799999999","6936,644620000002","980,8623600000002","39113,45263"
"2009/07/01 01:00:00,003","10559,353056596545","1445,2953353115097","1121,8025945241488","838,904998905791","11621,194487842622","3073,012965998601","6316,09599597632","932,0304318444598","35907,689867"
"2009/07/01 01:59:59,997","9975,202575416695","1376,326148843607","1086,7979867249383","794,8727301819629","10854,98568583375","2896,5204228155594","5844,631634865995","881,2642883175263","33710,60147300004"
"2009/07/01 03:00:00","9531,855527499229","1325,1879139824753","1056,2376956541061","763,6738516890706","10365,662159492684","2787,7179424457304","5527,817665856754","859,6002833799263","32217,753039999967"
"2009/07/01 04:00:00,003","9278,270417866624","1300,9785181945822","1043,051108047216","741,2230161935955","10114,969116332892","2683,653210412017","5353,4130217772545","846,5890891758072","31362,14749799999"
"2009/07/01 04:59:59,997","9298,279704011267","1304,962676151894","1043,1841530110503","731,7055401452512","10185,403983184036","2635,1599856017515","5312,383911141876","846,0748577528739","31357,154810999993"
"2009/07/01 06:00:00","9721,277207914445","1318,3904645253563","1052,0803762058888","746,1283523483862","10649,015021521956","2682,118560441816","5499,092008147335","859,4351748948159","32527,53716600001"
