Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2003/04/29 10:59:59,997","9401,812552343812","1329,4729396014905","1219,2220936391868","1015,1296610609536","11075,072670943278","2466,064454293431","5026,587454661964","855,3236346185602","32388,685461162677"
"2003/04/29 12:00:00","9716,149331248009","1376,3110844262187","1249,4796754369645","1055,7113151967203","11424,338609973904","2544,155463258174","5100,009173641233","883,8836900046861","33350,03834318591"
"2003/04/29 13:00:00,003","10129,60656620581","1447,822448108463","1285,8883544555722","1093,985475341647","11871,67119032381","2623,151883812039","5168,502186688012","911,6747437153001","34532,30284865067"
"2003/04/29 13:59:59,997","10470,015953575568","1527,6665981939789","1338,1320324311805","1150,1554038084298","12455,660633889844","2718,3173237998494","5238,922358214582","959,4262918998897","35858,29659581332"
"2003/04/29 15:00:00","10771,69633374414","1560,1415713413571","1381,737388926442","1194,7054177590196","12881,27048555915","2777,1534813418634","5318,018211285799","998,3233217228204","36883,046211680594"
"2003/04/29 16:00:00,003","11053,008842896032","1597,2930382469444","1412,6736217971652","1238,5989309655683","13302,175057248844","2812,9820823968125","5422,538271539844","1034,3442464891982","37873,6140915804"
"2003/04/29 16:59:59,997","11339,25128110161","1618,4395689461574","1431,4366805635339","1277,452269543454","13549,251158596157","2859,3845751404606","5563,6703821922065","1052,3317074162112","38691,21762349981"
"2003/04/29 18:00:00","11264,832159903695","1624,8904665205037","1420,7580400072763","1283,3895123568402","13555,88958678106","2837,6710369032953","5602,493734114184","1041,2357535566332","38631,1602901435"
"2003/04/29 19:00:00,003","10997,245006683455","1592,5964308175173","1384,3620378283829","1252,4974781266533","13244,023575416679","2747,401980671742","5609,193755971479","1019,2325315039008","37846,55279701981"
"2003/04/29 19:59:59,997","10728,919015370651","1545,9087374106612","1328,7904431631252","1199,2099611867443","12622,228551919728","2688,282063734981","5562,508217098209","972,5610856665544","36648,40807555066"
"2003/04/29 21:00:00","11145,073103998033","1534,6878810738342","1308,198188224977","1194,92502432228","12491,62717828021","2755,200183980572","5762,383901549328","968,4118179611181","37160,507279390346"
"2003/04/29 22:00:00,003","10820,182793008236","1494,4173000807775","1279,24438219651","1150,895154120642","11992,997594547256","2658,790239211806","5660,077041710595","939,4030101961971","35996,00751507201"
"2003/04/29 22:59:59,997","10061,273468439598","1365,2161261526253","1196,808998208253","1032,907920925783","10735,674719599456","2433,1518786697156","5241,962494800668","857,3948646467949","32924,390471442886"
2003/04/30,"9282,2385","1208,37546","1103,84067","906,3254","9299,1145","2182,7066000000004","4660,979660000001","750,93692","29394,517709999993"
"2003/04/30 01:00:00,003","8767,358831373082","1091,0396519492017","1048,4745679880377","811,3791873099747","8174,4847669179135","2039,1664491224055","4213,808059993525","697,8230005095257","26843,534515163672"
"2003/04/30 01:59:59,997","8335,312876159776","1017,3897458658812","1003,4747385361924","750,4893618218376","7443,557825288269","1903,5765577459324","3955,510592076773","654,2463522492094","25063,55804974386"
"2003/04/30 03:00:00","7994,928231153869","964,7767490271228","979,7234486632726","718,8104186937225","7099,14765963165","1828,080749742848","3786,0937432058327","631,998175111289","24003,5591752296"
"2003/04/30 04:00:00,003","7840,943548653136","957,6021247515217","963,8866334435464","704,3905655259275","6885,997796879735","1785,6852247056372","3689,4271421509025","618,4527668036789","23446,385802914087"
"2003/04/30 04:59:59,997","7871,586159443263","952,7616875316348","960,9047822763577","708,2703400294035","6912,691272354426","1791,5067284604097","3687,0027622265047","618,8078804580608","23503,53161278006"
"2003/04/30 06:00:00","8291,734940270419","996,8931203188216","984,7941055041825","751,4399264989642","7455,263656693115","1898,5292111191295","3968,40586836658","654,6595233272545","25001,720352098473"
"2003/04/30 07:00:00,003","8884,331979995639","1122,0836915611274","1054,900275402893","862,878694358133","8849,95166725926","2115,8864784254797","4589,822060977212","751,9629611946631","28231,817809174405"
"2003/04/30 07:59:59,997","8871,522909920872","1179,3525672337607","1106,0523514366562","920,4599028434984","9595,383895285187","2192,66205620198","4819,519829802312","809,3037438014999","29494,257256525772"
"2003/04/30 09:00:00","8855,496866730695","1213,0505398564417","1144,485079474596","947,3444704511437","9899,22757184053","2267,194859392004","4852,392839247284","833,2989501373835","30012,491177130072"
"2003/04/30 10:00:00,003","9272,985956505137","1299,7961498712205","1190,813856287912","995,4250543722839","10359,155193231605","2392,830822227147","4985,814384009024","869,1751278092531","31365,996544313577"
"2003/04/30 10:59:59,997","9772,305263846834","1380,772268093206","1233,9580510515548","1058,3893297399557","10934,211558962674","2539,476708513916","5192,036020419069","901,6196340489842","33012,7688346762"
"2003/04/30 12:00:00","10230,019226373732","1436,3446823596043","1275,8319357268113","1108,985312133471","11437,818005218222","2666,6382681838277","5351,117258051312","936,3365689366952","34443,091256983695"
"2003/04/30 13:00:00,003","10539,615743704702","1485,131981610095","1312,9159399466917","1146,3424711719376","11875,131064235902","2768,310273498445","5581,062183779233","967,2613282443774","35675,7709861914"
"2003/04/30 13:59:59,997","10799,400841465302","1535,0874754560439","1357,076510976207","1192,779337966528","12353,11870917333","2863,041904878809","5797,28402493482","1010,8263177489624","36908,61512259999"
"2003/04/30 15:00:00","11131,387122722788","1609,1241602825955","1399,3607381318752","1231,1618771037836","12828,00857830243","2948,152654582605","6059,823835874056","1055,8916313250168","38262,910598325136"
"2003/04/30 16:00:00,003","11416,29187287043","1659,6381675049124","1424,264098136784","1262,173917728053","13255,447002064922","2982,131212888418","6367,557278098578","1091,7042988646424","39459,207848156744"
"2003/04/30 16:59:59,997","11600,91608020939","1680,3889498839014","1430,8128468872324","1292,6289833980825","13600,65195190286","3010,974382375455","6616,683366971804","1122,1763032585393","40355,232864887264"
"2003/04/30 18:00:00","11553,547492490165","1672,537838405481","1405,9137420011737","1300,8129716123487","13624,665326533983","2973,717847274285","6717,578474174961","1126,7004311344435","40375,474123626824"
"2003/04/30 19:00:00,003","11216,85253415797","1660,9779071671887","1366,4376218353077","1273,350159814503","13362,942818701487","2887,0329193090424","6657,9292361311345","1108,22110092132","39533,74429803796"
"2003/04/30 19:59:59,997","10967,300501670994","1596,8184863732288","1305,66424122667","1223,3870962605697","12723,076176713508","2791,926114031016","6417,9066056561005","1058,9429047439319","38085,022126676035"
"2003/04/30 21:00:00","11242,447117803187","1587,0280628599924","1280,1508547348576","1214,2403641198018","12566,233108461576","2830,127696022657","6474,302718151454","1047,415367068292","38241,94528922181"
"2003/04/30 22:00:00,003","11017,520387182489","1537,5502093182852","1260,3696382350624","1184,561213077331","12157,29005927436","2757,244076248852","6329,450668707686","1022,478517622868","37266,46476966694"
"2003/04/30 22:59:59,997","10281,487937133503","1409,914583720073","1185,064605961697","1072,4402169444647","10974,238282610248","2535,4914595887963","5754,62023047068","928,2655483632595","34141,52286479273"
2003/05/01,"9528,8365","1260,4924499999997","1098,9844699999999","945,66357","9603,621700000002","2288,7929","5044,50065","815,0387499999998","30585,93099"
"2003/05/01 01:00:00,003","8977,429814737174","1151,581561693876","1049,5909492654848","854,2371015279443","8570,01827195129","2104,9055616099295","4482,791126550876","736,3209764398606","27926,87536377644"
"2003/05/01 01:59:59,997","8577,351352868602","1085,3386134720038","1007,856654369701","805,8009150826374","8071,153095545219","1995,8088417721171","4206,540004975169","694,1440366744202","26443,993514759877"
"2003/05/01 03:00:00","8278,715057845684","1032,3315387269556","979,6245015633955","779,2695543360065","7769,98604601761","1911,8855767169505","4001,903780148028","671,3496475505256","25425,06570290516"
"2003/05/01 04:00:00,003","8148,5058649246175","1010,3852262500922","965,5342946365118","769,3936258512294","7560,380030995139","1874,9498808830087","3920,433166969864","659,5448815731074","24909,126972083566"
"2003/05/01 04:59:59,997","8179,640529460482","1025,780144698657","961,7217841799416","772,3649102995978","7741,761066140981","1866,6445706763927","3926,562484110851","658,148900255103","25132,624389822005"
"2003/05/01 06:00:00","8578,39055468905","1093,3379492046251","984,3456793395508","823,0029134954299","8477,911894678078","1974,2839502837285","4207,090635311303","693,8840930963697","26832,24767009814"
"2003/05/01 07:00:00,003","9178,115199797649","1214,7168755964517","1048,4239887303174","927,3421502458456","9829,937120333314","2203,4302285457725","4790,2760691942385","782,2303845397299","29974,47201698332"
"2003/05/01 07:59:59,997","9215,588594736488","1270,220197224373","1104,3650288231388","998,121229631945","10716,241472258002","2298,539938452803","5028,334251883501","836,5116125621519","31467,922325572406"
"2003/05/01 09:00:00","9234,869001296402","1314,0985765526348","1146,6531992522516","1035,1359832205983","11099,46412126091","2366,660448045739","5090,765703425352","874,6497784096294","32162,2968114635"
"2003/05/01 10:00:00,003","9607,85314995519","1359,9325760496547","1191,228001839994","1076,3485730061548","11617,981621112964","2482,805682583313","5271,681901837092","915,3153928060253","33523,14689919039"
"2003/05/01 10:59:59,997","10065,601275974988","1403,7858897361436","1222,4265609494728","1136,3704444076623","12290,918992963982","2622,195291603962","5487,251203665458","945,1380016561816","35173,687660957854"
"2003/05/01 12:00:00","10484,299365240007","1468,1646220452235","1261,1462939907424","1192,5408979908077","12818,84917081982","2746,471745384096","5662,295557943529","986,7207991212889","36620,488452535516"
"2003/05/01 13:00:00,003","10877,840652594728","1524,3244848344748","1297,4777889064883","1238,9888779481084","13504,34506418721","2861,3121229858325","5828,717724357265","1027,512155718974","38160,51887153309"
"2003/05/01 13:59:59,997","11389,167750476112","1563,188454070785","1351,939519310369","1306,9241097814756","14314,304549085598","3008,183366986915","5993,676170184023","1084,0230959949436","40011,40701589021"
"2003/05/01 15:00:00","11784,05602935835","1605,6093003044666","1402,536253197168","1354,069425385969","14884,680035213612","3131,680019095043","6094,973849479035","1133,2232278487277","41390,828139882375"
"2003/05/01 16:00:00,003","12045,67578195632","1648,206586421082","1429,3809879751864","1371,491052385054","15190,90666999256","3183,511309732945","6237,422001186161","1157,4894348204152","42264,083824469744"
"2003/05/01 16:59:59,997","12150,20850167505","1636,9722191396895","1428,215276317","1378,9926547700816","15218,94688045369","3198,937630495783","6359,085691448175","1165,7297928064438","42537,088647105906"
"2003/05/01 18:00:00","12162,2140812722","1631,828623484182","1406,875584634447","1381,2243308567352","15152,646285959036","3153,585285497582","6453,468038937231","1154,7576841435841","42496,599914785"
"2003/05/01 19:00:00,003","11866,969561826563","1603,1094323377238","1370,8967189137988","1351,4008181877368","14646,971732909306","3068,6625177618753","6436,71688278874","1135,0503355783098","41479,77800030405"
"2003/05/01 19:59:59,997","11551,636173760511","1539,8248076571572","1306,346652839753","1285,7023380464457","13857,01443510721","2946,8830768770295","6349,146211987208","1080,5533992274227","39917,10709550274"
"2003/05/01 21:00:00","11787,689740522344","1539,1437367828323","1272,0697779846353","1263,6686938068221","13442,622199505804","2959,585943454092","6426,501990410336","1054,9302722600555","39746,21235472693"
"2003/05/01 22:00:00,003","11418,297392478122","1460,8721620079252","1241,4099357455764","1207,562295831844","12660,243071860888","2853,178629136782","6256,149473432745","1016,956164155034","38114,66912464891"
"2003/05/01 22:59:59,997","10656,155443079964","1352,262968546086","1166,283007247019","1080,3867427771736","11326,06897820087","2630,2234453791275","5744,560484285792","920,2774625005262","34876,218532016566"
2003/05/02,"9834,2632","1195,7332000000001","1077,616","935,09698","9773,5128","2361,9189","5166,60468","801,85831","31146,60407"
"2003/05/02 01:00:00,003","9283,650521212525","1100,2114150074904","1051,405810807267","806,8252626856895","8516,809440227053","2169,4894156758355","4643,671181986574","736,5381652472157","28308,601212849655"
"2003/05/02 01:59:59,997","8826,433399390564","1044,0749802734167","1009,1680813354978","750,5644240815635","7867,384130407128","2037,755245509234","4335,371477635904","692,7012330372961","26563,45297167061"
