Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2007/11/22 01:00:00,003","7498,571466162041","1069,5407593598648","1245,414630101554","968,451735228845","9288,255487635768","1708,6685910915462","4222,944042249637","832,5967656042302","26834,443477433495"
"2007/11/22 01:59:59,997","7428,793984734462","1032,1658516022665","1232,3882568432837","949,1057173381251","8946,098961171543","1592,6340219802428","4029,887149180353","815,8628323131987","26026,93677516348"
"2007/11/22 03:00:00","7291,161173413946","966,2318198789305","1220,8677637890455","933,6154420589232","8740,865417277299","1562,7114923666932","3862,4939693384713","800,5279165580279","25378,47499468134"
"2007/11/22 04:00:00,003","7196,614152409705","965,2803058910205","1215,552566240535","936,1892114198179","8733,876987837737","1530,0502571880736","3851,593560314499","797,0269635395258","25226,18400484093"
"2007/11/22 04:59:59,997","7185,100338695925","980,5257475765898","1210,461137394611","940,2842898601888","8925,67813226898","1534,5943206460645","3926,997356867064","808,7517878202045","25512,393111129633"
"2007/11/22 06:00:00","7381,495059373769","1043,0806155928935","1223,665889723621","980,0237745056838","9256,588201039225","1605,8302506862276","4137,987652241442","844,8074974674449","26473,478940630313"
"2007/11/22 07:00:00,003","7696,428069813551","1108,4235957307756","1199,1822791992063","1016,584056319418","9841,101981285536","1691,528542968406","4471,249180539989","892,5560632447998","27917,053769101673"
"2007/11/22 07:59:59,997","7855,66661736335","1151,9197881370362","1215,688192402539","1057,1112120118257","10345,771650397275","1780,321001893475","4822,612555033094","933,9082454009098","29162,99926263951"
"2007/11/22 09:00:00","7950,5580353502755","1246,027565693367","1295,0863294800176","1139,2301499711077","11084,488619594724","1864,189930479118","5251,595331033255","1018,0055164267576","30849,181478028633"
"2007/11/22 10:00:00,003","8085,325076044965","1252,4180353359352","1341,3907343215799","1197,9939005970405","11418,651185177137","2092,056059516616","5573,419790234312","1052,7664255065984","32014,021206734185"
"2007/11/22 10:59:59,997","8268,479145364045","1210,776980118977","1332,8300569746991","1178,0084602732718","11436,59379636596","2145,391272782672","5661,044543273886","1041,4633240787148","32274,587579232222"
"2007/11/22 12:00:00","8197,42220465661","1132,527160590235","1319,9012734224743","1140,6510559354945","11200,122972331925","2097,6879576869846","5557,435041922119","1000,599233270105","31646,346899815944"
"2007/11/22 13:00:00,003","8031,135604662762","1067,899453578934","1284,9957865664596","1075,4818406062384","10692,524642946944","2000,5964341368797","5230,273779108459","957,7051780905352","30340,61271969721"
"2007/11/22 13:59:59,997","7985,0422667027715","1022,8820298245422","1243,4441078187936","1030,177911685243","10185,852273361603","1940,0357201022712","4898,250965611681","911,0484702321226","29216,733745339032"
"2007/11/22 15:00:00","8000,460845300405","990,7702070978819","1220,7049235321022","1000,7747659727814","9927,339534818706","1865,1088117219035","4659,063630794056","881,8409819703089","28546,063701208157"
"2007/11/22 16:00:00,003","7978,90827642877","969,5959832181591","1214,9449318850636","1004,1254558736282","9769,291407753472","1865,8699023399124","4556,545494426772","880,5059470672575","28239,78739899304"
"2007/11/22 16:59:59,997","7995,187566809497","997,0363271640445","1213,6891746908027","1018,850566608181","9830,021103963152","1936,7661411521424","4590,110276252519","909,5913427965719","28491,252499436912"
"2007/11/22 18:00:00","8343,667200397664","1083,0993128140888","1245,908376986072","1063,6097688629393","10344,388513793388","1979,311402136433","4859,18382109515","945,0785937328636","29864,2469898186"
"2007/11/22 19:00:00,003","8590,393619203962","1115,3249423678344","1292,5732092218636","1095,7629209113577","10782,687874317739","2066,2412269902047","5132,15159829443","984,5267417407416","31059,66213304813"
"2007/11/22 19:59:59,997","8475,960827686022","1119,4154996420982","1307,3477363556863","1114,4280487702085","10909,038308139789","2119,1546579767946","5193,361189262447","992,9334003603644","31231,6396681934"
"2007/11/22 21:00:00","8408,154961493505","1118,0557658417529","1322,4730197903325","1116,9652965012226","10846,860582891302","2101,0042193492086","5219,849064053484","982,8738861218056","31116,236796042613"
"2007/11/22 22:00:00,003","8191,3394161998","1114,3512482780077","1327,5099788038672","1093,203956974109","10718,13334551029","2064,3092184922057","5182,509698649144","984,9607356094444","30676,31759851687"
"2007/11/22 22:59:59,997","7811,145722678802","1093,8335644936783","1315,5160378262472","1042,5920940795274","10389,070642876031","1980,5367699835392","5012,471865037781","971,9352927037389","29617,10198967934"
2007/11/23,"7438,7658","1054,7807899999998","1293,8312100000003","977,41412","10013,7821","1887,1754","4770,766620000001","942,6071700000001","28379,12321"
"2007/11/23 01:00:00,003","7420,225115699454","1037,6100792976226","1264,367530996253","965,3519363494992","9435,503539596499","1849,3250329071127","4584,371495872728","884,2876011444425","27441,04233186361"
"2007/11/23 01:59:59,997","7198,079193012018","1009,7186142864438","1259,210971628853","960,8736398503203","9222,206800731346","1817,68881786676","4474,292418876361","888,1340748029249","26830,20453105503"
"2007/11/23 03:00:00","7153,665506686858","1011,7592001238352","1252,897769305738","957,0961250248962","9177,368586345352","1820,7010932851365","4424,535109967577","877,8708915866661","26675,894282326055"
"2007/11/23 04:00:00,003","7046,208785713349","1030,2891294650633","1263,555316237964","972,9550204974952","9295,79343751675","1822,116478789539","4438,699035787951","881,4067343785082","26751,02393838662"
"2007/11/23 04:59:59,997","7140,853883249289","1057,4055098421777","1270,7187694149752","993,9225578408368","9572,094184983624","1866,1350228602248","4524,728113461376","894,9621102671115","27320,820151919608"
"2007/11/23 06:00:00","7412,30132168117","1120,4583220672882","1289,8161305342055","1044,7202071381032","10042,690977790133","1974,188738437667","4743,783710897052","928,789564539171","28556,748973084792"
"2007/11/23 07:00:00,003","7912,12118747619","1172,9639963366403","1266,715397374621","1080,343095021622","10662,120534811798","2073,2439776654296","5061,067772092026","967,2067381576815","30195,782698936007"
"2007/11/23 07:59:59,997","8082,491194776727","1223,0122011459953","1274,4218080241171","1100,756745805709","10936,63964569949","2137,662703207586","5290,5304297737075","984,821077741732","31030,33580617505"
"2007/11/23 09:00:00","8253,58135720549","1293,4838420511887","1323,1912200347158","1165,4562811263916","11302,199759397752","2275,4929950944784","5567,277467851137","1037,4235092845156","32218,106432045657"
"2007/11/23 10:00:00,003","8488,08497263846","1307,936368345113","1345,5967595414763","1200,425789337372","11410,781319629305","2452,5026238558235","5738,194878996225","1050,8063963635525","32994,32910870732"
"2007/11/23 10:59:59,997","8641,933616692551","1272,490298283927","1316,733187303308","1155,5718362856803","11291,5755566507","2495,6498256744803","5784,28856766349","1017,3384302380944","32975,58131879225"
"2007/11/23 12:00:00","8628,341518205198","1238,382265698104","1285,2400117824857","1112,0743032261655","11045,281945744078","2449,8901222341024","5764,078577241016","987,8956730153437","32511,184417146487"
"2007/11/23 13:00:00,003","8589,351912029437","1224,2353345307563","1265,0515832980163","1073,9393842284899","10676,03071412522","2361,721509633705","5663,71900213784","964,0618130719872","31818,111253055464"
"2007/11/23 13:59:59,997","8495,249210653026","1200,2497305713955","1232,4694873940803","1045,9673806859637","10395,983887132063","2310,3015133890517","5579,500299871144","936,7540437481398","31196,47555344487"
"2007/11/23 15:00:00","8439,478481230512","1132,0674417282733","1224,4668499896532","1031,6068399931382","10230,960753716889","2284,8985709168123","5521,898919519149","926,4743346926189","30791,85219178705"
"2007/11/23 16:00:00,003","8609,88833599925","1120,0557067179222","1238,363699044413","1047,445660652069","10201,607115496468","2265,1306761285","5518,088589454737","934,0015452665149","30934,58132875988"
"2007/11/23 16:59:59,997","8768,20332952805","1201,0436264979783","1250,5719189249064","1073,9823210851102","10493,696847967492","2383,78199116599","5644,83541831902","966,4589335291079","31782,574387017656"
"2007/11/23 18:00:00","9120,684513088538","1302,5028179438316","1277,2342575908224","1146,3128267914085","11161,727801178484","2462,5416764197926","5954,148621460565","1006,503100975171","33431,65561544861"
"2007/11/23 19:00:00,003","9167,677181232932","1331,252403311818","1336,6894408672497","1186,1713621033664","11406,52595300242","2635,8464611920112","6165,152486288549","1051,231478556236","34280,546766554595"
"2007/11/23 19:59:59,997","9013,09325252411","1328,208138753264","1349,015008280981","1175,956926888603","11327,890445207737","2622,103295859333","6111,11723122768","1033,998015714611","33961,38231445633"
"2007/11/23 21:00:00","8825,285138173671","1319,223769157176","1358,5489323106879","1159,491072333159","11145,064724669612","2585,488258410696","5991,610673750395","1007,9262963405712","33392,63886514598"
"2007/11/23 22:00:00,003","8640,059897637962","1267,6909944258564","1345,7085171128772","1121,9941359874288","10735,967112501956","2529,99358434559","5832,080441699253","1001,1143544926272","32474,60903820355"
"2007/11/23 22:59:59,997","8176,958843483614","1232,9993422466623","1347,3585382728616","1056,641768271747","10264,96423229464","2451,280926514044","5546,114633415718","980,6424906430112","31056,960775142295"
2007/11/24,"7754,4967","1195,9816700000001","1329,38543","985,4779799999999","9710,2841","2315,3349","5208,781509999999","929,4802299999999","29429,222520000007"
"2007/11/24 01:00:00,003","7511,057115093744","1159,2274583125436","1243,7170304077138","941,1610843544802","9315,41646246046","2088,270062014811","4921,019050443953","885,5430131485779","28065,411276236286"
"2007/11/24 01:59:59,997","7299,920468309165","1123,3493486840623","1235,2661536606522","926,1168559810352","9028,664456299823","2008,3413038019576","4749,529911784936","874,2459570098495","27245,434455531486"
"2007/11/24 03:00:00","7227,639620773066","1114,0431312848616","1227,940548771816","911,2808267308376","8885,311598349079","2027,6047671928968","4656,9622076691185","857,2557508535235","26908,038451625205"
"2007/11/24 04:00:00,003","7291,44464470117","1106,3633361106702","1227,5769951390007","914,1822019615544","8929,126197370935","1994,1657170814813","4623,039226220191","856,2340218122715","26942,13234039727"
"2007/11/24 04:59:59,997","7364,001460683748","1098,0623122463985","1236,7649882300773","922,7693970022128","9069,936045715905","2041,7999020103728","4654,627462014531","866,7019324596514","27254,663500362894"
"2007/11/24 06:00:00","7453,847918269765","1176,7454601106824","1243,3237904736623","968,5000151185455","9417,367317800878","2124,4426717667934","4788,506829735938","891,0037584849608","28063,737761761226"
"2007/11/24 07:00:00,003","8088,791859166475","1213,0712036825857","1233,4379505828888","984,807182820549","9882,192535178801","2198,8268853528702","5036,761092153189","918,9047961802002","29556,793505117555"
"2007/11/24 07:59:59,997","8439,005063334007","1274,243605873442","1254,389488308411","1027,475071282816","10495,535411041186","2208,1045082653945","5335,447218610038","943,2585187285406","30977,458885443848"
"2007/11/24 09:00:00","8674,94864640335","1341,4874521671481","1309,7963895000992","1110,2996685676487","11109,489403610669","2303,9283666091465","5663,89997246066","1018,8599121161188","32532,70981143484"
"2007/11/24 10:00:00,003","8960,077841101913","1404,3259601570924","1357,9389982009097","1207,4535788731837","11844,412367456378","2418,9080666674504","5976,150527781295","1065,6690445532129","34234,936384791436"
"2007/11/24 10:59:59,997","9141,578224390065","1441,511582461641","1376,170347034037","1234,3321785639473","12319,938884061738","2487,9138773612262","6205,412178053492","1083,2236463532045","35290,08091827936"
"2007/11/24 12:00:00","9100,012551176456","1467,188548003954","1386,4825643738172","1238,3577075572073","12521,21629336819","2469,600879171971","6255,329907780341","1074,6416022606852","35512,83005369262"
"2007/11/24 13:00:00,003","8970,387539613523","1436,1897106673262","1383,4146064049655","1219,515493053153","12456,15291520329","2435,71102154845","6197,6964812892365","1053,0603452359608","35152,1281130159"
"2007/11/24 13:59:59,997","8992,180509651549","1417,9807731601777","1354,647368009619","1203,5760277826023","12041,135046426483","2426,787049553133","6113,439847141784","1038,3418906976062","34588,08851242295"
"2007/11/24 15:00:00","8961,441199181774","1387,70255014522","1327,242711093793","1192,507483503321","12042,557395321212","2393,852294132984","6049,6568755391245","1028,1016483264311","34383,06215724387"
"2007/11/24 16:00:00,003","9156,126663673676","1343,1410640597353","1321,431140070682","1197,040709021598","11951,148621453096","2355,1776469914435","6048,3108339185255","1028,937825447763","34401,314504636524"
"2007/11/24 16:59:59,997","9116,915315336111","1382,1119387659328","1320,1630919609368","1201,9639666055104","12197,89738857029","2416,5196656911958","6147,087013937303","1048,9732223539877","34831,63160322126"
