Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2005/01/07 12:00:00","9911,76374467551","1462,7119651379942","1258,8404432728796","1305,0183776658903","12708,280848494263","2391,246260677148","5658,997733261715","1008,4678237640823","35705,32719694949"
"2005/01/07 13:00:00,003","9765,667996335074","1448,3816862530557","1228,149035261617","1233,7550140480043","12115,532227716556","2351,7366791974564","5299,287242160535","957,460367857884","34399,9702488302"
"2005/01/07 13:59:59,997","9664,691229521288","1413,2962827470524","1194,9003694340302","1171,722345229732","11558,27111234192","2300,478878748622","5003,226682899249","913,4028015353113","33219,9897024572"
"2005/01/07 15:00:00","9476,549628451612","1344,3314835386084","1163,365721944088","1112,6966881039718","10970,717549943562","2248,0931692207832","4733,591358006164","877,6531533202976","31926,998752529096"
"2005/01/07 16:00:00,003","9322,358420304061","1373,502027866107","1136,1855498297978","1079,4340050226037","10589,863040104306","2209,1795666414005","4584,945958890894","855,7440478396222","31151,212616498793"
"2005/01/07 16:59:59,997","9301,214722432009","1346,40467687916","1120,1238409505556","1072,926504103954","10498,399416989256","2212,2839484734995","4574,918578677102","841,9521921841612","30968,223880689697"
"2005/01/07 18:00:00","9570,294849887352","1399,8289648672264","1124,4234522226127","1127,63047264969","10961,092098057203","2263,464032416112","4715,008892383316","860,5992168296993","32022,341979313205"
"2005/01/07 19:00:00,003","9803,970556082873","1455,560592808749","1170,9174732049703","1214,879580210326","11811,54385451501","2424,9048210134565","5182,494160662532","932,6327639701984","33996,90380246812"
"2005/01/07 19:59:59,997","9590,495649943236","1429,1933785167803","1172,6487395863799","1215,761072100531","11783,011607035178","2417,816590823403","5199,636229432571","942,0444012311267","33750,607668669196"
"2005/01/07 21:00:00","9466,405144142173","1431,603253220613","1160,4407240796795","1209,2679260307716","11655,472297273736","2387,751144249805","5152,164040896374","935,6393623630275","33398,74389225618"
"2005/01/07 22:00:00,003","9198,475361088014","1390,96788995267","1149,402483475869","1196,7212908236368","11516,17953474679","2304,2085452404094","5046,311892346704","931,2648932578179","32733,53189093191"
"2005/01/07 22:59:59,997","8833,808381912138","1301,294726776326","1125,912613165847","1163,7950276652632","11153,945089971252","2191,7430201401135","4828,893131640401","903,8836233201522","31503,2756145915"
2005/01/08,"8439,2242","1239,09883","1090,57528","1117,15224","10584,896799999999","2079,0396","4551,5973","858,32799","29959,91224"
"2005/01/08 01:00:00,003","7937,2750909577135","1184,1125776697118","1073,9233020154422","1109,0314207735564","10463,8509721232","1921,8255329179613","4309,298681875806","840,4235086666174","28839,741087"
"2005/01/08 01:59:59,997","7706,587039766936","1159,748698996158","1063,5319935898367","1108,7619773282706","10338,728802150335","1850,7441935236327","4194,100167354331","836,1633002905011","28258,366173"
"2005/01/08 03:00:00","7553,0854753490785","1156,8419957955473","1062,057276433865","1114,5786939847717","10344,161471575992","1801,449045569662","4152,459765354478","840,6342979366007","28025,268021999997"
"2005/01/08 04:00:00,003","7470,67972569879","1180,6157680691879","1070,806475446795","1130,5406802860023","10400,086434523704","1788,658177493646","4162,009557409671","856,2921240721943","28059,688942999997"
"2005/01/08 04:59:59,997","7544,7345559664445","1192,5900595829064","1083,2071869000656","1157,2110456553203","10611,046060276878","1796,356523476789","4220,200646699556","882,7855254420231","28488,131603999995"
"2005/01/08 06:00:00","7773,814592748316","1247,8867228249453","1109,1554352009298","1196,1911100317093","11026,662783792868","1855,850119265711","4403,0124283287005","927,5761498068118","29540,149342"
"2005/01/08 07:00:00,003","8079,377254602386","1294,5536132624964","1161,647688177469","1246,9587653930057","11657,377150733322","1959,4703734694976","4700,417662729255","1004,3672426325418","31104,169750999976"
"2005/01/08 07:59:59,997","8312,910545881614","1362,817754516023","1218,770502042614","1303,0963934508131","12353,468190638798","2002,5022934261328","4999,495570805259","1076,8624812387393","32629,923731999992"
"2005/01/08 09:00:00","8510,742819947585","1360,460689328367","1213,3635138366092","1329,3429491255902","12765,856163548448","2070,1034685140503","5201,648242886929","1082,638603812415","33534,156450999995"
"2005/01/08 10:00:00,003","8629,867324802857","1386,717314259963","1200,7752373793105","1321,693145314852","12703,178769142343","2124,3087222238846","5256,197345990408","1052,5895368863685","33675,32739599998"
"2005/01/08 10:59:59,997","8629,51389269546","1354,454774281262","1180,2804353106799","1285,4867522985703","12400,720075357916","2138,2649333234062","5162,8424242725905","1005,7655434601076","33157,32883099999"
"2005/01/08 12:00:00","8497,750105397248","1292,2639462815598","1141,5207108476898","1216,6084854834498","11746,956206393976","2095,194317707694","4924,022927224659","941,1687636637256","31855,485463"
"2005/01/08 13:00:00,003","8235,272310182614","1209,9396365124917","1097,1708480592324","1134,741768267746","11000,747877145785","2005,7933914706496","4628,163509071754","874,9374462897315","30186,766787000008"
"2005/01/08 13:59:59,997","7962,579013850307","1159,076434236578","1056,9356402523727","1059,012698080007","10320,478279249322","1945,3300511606597","4374,559609303684","820,4403368670563","28698,412062999996"
"2005/01/08 15:00:00","7761,096231997502","1109,7566093973483","1027,3263317838039","1004,6418873882247","9736,247555429023","1881,9844136266624","4241,343836254312","783,7426581231174","27546,139523999995"
"2005/01/08 16:00:00,003","7690,837369517747","1090,3761888852844","1010,2814422730206","976,6316940839155","9466,176122758694","1861,95673846295","4165,709925695753","756,8733603226289","27018,842841999984"
"2005/01/08 16:59:59,997","7687,87839681241","1073,2309785503644","1003,4771469806672","972,5202785309624","9460,876153182282","1866,1101040396752","4174,489720855096","756,054641048533","26994,637419999995"
"2005/01/08 18:00:00","8007,676760297186","1152,138360656486","1020,6266522936836","1040,4037623290612","10027,485952960047","1948,1139902150344","4396,29282643118","786,9997158172899","28379,738020999976"
"2005/01/08 19:00:00,003","8639,081235793612","1262,238836152521","1082,494945246145","1136,2542583993184","10926,460905911094","2123,005723239278","4823,610618166138","871,300820091896","30864,447343"
"2005/01/08 19:59:59,997","8726,64414447271","1273,419210156333","1094,8615199238602","1140,7481628090372","10995,45596934416","2138,4418301765536","4837,47536424896","886,477535868368","31093,523736999992"
"2005/01/08 21:00:00","8700,49731366642","1262,3975567489579","1096,07556840255","1129,9278067926703","10866,902163360252","2111,9917332660298","4752,926026308621","887,6209184544624","30808,33908699996"
"2005/01/08 22:00:00,003","8585,736668419264","1243,3925811051138","1090,9763379138356","1116,834099167157","10723,95663765905","2032,8419675622715","4585,175272810284","876,4528683630408","30255,366433000007"
"2005/01/08 22:59:59,997","8342,172123642265","1199,9301834370635","1069,510187092304","1073,3039325086668","10267,24921983824","1923,6537995619472","4324,119449623721","842,7468702957801","29042,68576599999"
2005/01/09,"8017,1029","1147,2136200000002","1036,52192","1023,56187","9759,346400000002","1819,0003","4077,62507","795,9134700000002","27676,28555"
"2005/01/09 01:00:00,003","7402,431866305251","1123,1080290502853","1087,8015426431468","995,1644069059864","9451,651642603985","1791,2006860200347","3781,410839380033","797,5863820912652","26430,355394999984"
"2005/01/09 01:59:59,997","7208,750044348098","1111,7524449720897","1077,6835343259197","976,8639731258332","9227,119706243937","1711,887595575344","3594,3499360429773","784,7080673657965","25693,115301999995"
"2005/01/09 03:00:00","7057,649268692216","1067,0342348103284","1073,7215701020443","974,0959176020973","9165,669003742481","1654,329557720704","3478,9990832028243","777,1786291273089","25248,677265000006"
"2005/01/09 04:00:00,003","6964,18440674538","1075,1821911804705","1071,8296988454267","971,4854239543059","9135,03620143824","1621,2786583663597","3399,4968497898144","774,6428016799852","25013,136231999997"
"2005/01/09 04:59:59,997","6904,1800517456795","1093,3407362772107","1078,0045807327717","976,3276092655977","9177,361741043364","1607,963298859894","3410,8637290215092","779,664734053975","25027,706481"
"2005/01/09 06:00:00","6993,339981685323","1104,2787926258804","1092,3086434323525","996,3659711321784","9374,50372700619","1636,1186242129493","3459,8936146094798","797,5389672956544","25454,348322"
"2005/01/09 07:00:00,003","7122,7713339018155","1134,6917039518828","1129,7440883416102","1034,4969938621975","9754,151726562024","1664,472223121474","3617,9540032026703","841,8652940563294","26300,147367000005"
"2005/01/09 07:59:59,997","7142,746151044028","1195,7239865869358","1172,509491788434","1082,716597976758","10311,779788678665","1660,7601529316603","3806,1799558757098","892,4432661178049","27264,859390999995"
"2005/01/09 09:00:00","7261,151170535302","1207,074825499949","1166,2969871767502","1103,4402354024123","10548,98625798994","1747,68976495201","3980,613533736679","902,8621097069549","27918,114884999995"
"2005/01/09 10:00:00,003","7412,910047377684","1183,0808653172323","1144,0046841626522","1079,9941426364749","10366,261238321618","1820,1363721622076","4149,588272261804","887,4473527603195","28043,422974999998"
"2005/01/09 10:59:59,997","7465,466867173983","1097,9792281146306","1115,9064061974768","1024,2790317089612","9912,766662216352","1871,226705564282","4190,84035083348","860,351120691835","27538,816372501"
"2005/01/09 12:00:00","7511,98542515093","1095,776770259852","1092,7351299200825","972,4837733070253","9420,177763509082","1924,7080777359397","4189,512039174244","837,5784709428435","27044,957450000005"
"2005/01/09 13:00:00,003","7609,44483818039","1060,414805053695","1074,4676506540313","936,5896984890873","9091,814334944225","1986,3720904884087","4207,482175980855","824,5382052093044","26791,123799"
"2005/01/09 13:59:59,997","7686,756812451619","1060,6929144062606","1053,338071076578","909,3930228306499","8861,844727690936","2023,2582113445924","4173,63837108302","801,4386056573363","26570,360736540984"
"2005/01/09 15:00:00","7752,626493009736","1043,1219854063595","1037,35411358051","886,1284818652957","8657,59438527841","2068,7354379238527","4145,3883456056565","786,122968596977","26377,0722112668"
"2005/01/09 16:00:00,003","7805,328751791454","1029,1664771761443","1027,981438365428","871,1892593781052","8510,01937094331","2098,3863952268734","4130,5677282631195","777,8986015501613","26250,538022694593"
"2005/01/09 16:59:59,997","7901,716142832265","1043,4624732833277","1029,2546344812497","879,3945783722454","8493,41978680321","2125,5398747332665","4179,772954756747","785,5555017280874","26438,1159469904"
"2005/01/09 18:00:00","8255,721316664862","1069,7219813212848","1052,2845560798876","936,6645098887549","8989,109468158615","2198,7341702870003","4423,669949173457","823,7988557137312","27749,704807287595"
"2005/01/09 19:00:00,003","8745,114959868639","1175,5649869643396","1114,0782276321424","1020,894450918158","9757,25077601096","2379,2422324004806","4865,529395057601","897,7019532659763","29955,376982118298"
"2005/01/09 19:59:59,997","8719,37790382901","1164,9199975715762","1116,521131012368","1021,8044706067626","9860,38463295804","2366,970471832718","4882,2926182871315","897,9123842806055","30030,183610378208"
"2005/01/09 21:00:00","8659,210477469502","1150,7333130675236","1104,297070458939","998,4382303632435","9546,119275106432","2308,6136012360544","4766,089509362828","881,5657676158678","29415,067244680395"
"2005/01/09 22:00:00,003","8429,370385736993","1119,7853261344835","1091,8392305240807","963,2217656164124","9181,016749885854","2215,1606923091763","4586,791769387062","854,8617788625381","28442,0476984566"
"2005/01/09 22:59:59,997","7959,515097403136","1020,2301177404883","1054,4557641919253","901,0692504211373","8530,666993692745","2045,236075541034","4234,623466444387","797,3866944838588","26543,183459918702"
2005/01/10,"7462,2101","933,19835","1005,6981100000002","818,41463","7651,9446","1851,2204","3787,81496","724,29752","24234,798669999996"
"2005/01/10 01:00:00,003","7328,884246043267","900,9484127502498","1001,6166774613462","779,4326525421521","6938,856206880664","1638,7508013817867","3484,421559089377","674,769534851152","22747,680090999995"
"2005/01/10 01:59:59,997","7075,328343470674","891,6647232504222","992,9465014584897","762,347995087036","6696,510031708228","1555,483044756342","3304,97381039594","661,0236704458657","21940,278120573"
"2005/01/10 03:00:00","6931,982094031609","826,5299828175805","991,702137044641","756,035772944352","6637,954806363652","1500,8031908865273","3237,7989080196726","654,5412169619627","21537,348109070004"
"2005/01/10 04:00:00,003","6912,55325209539","879,6593071326539","994,9834969761138","763,705557964081","6711,412956184555","1478,1892351647411","3219,2306948354794","657,9833420164985","21617,71784236952"
