Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2015/09/24 10:59:59,997","12239,929649013528","1553,5193745416052","2114,0338990010905","880,6008770040972","14104,343486498012","3404,604329327534","7028,317745783288","1231,176939787034","42556,5263009562"
"2015/09/24 12:00:00","13203,610753513303","1673,361996082994","2188,479932721314","936,9272836051828","15360,115389348612","3712,2039953504","7543,024135403193","1308,956018932084","45926,67950495709"
"2015/09/24 13:00:00,003","14081,074709822611","1756,1260104872429","2247,8909085645223","1000,8308557561814","16531,485471264627","3999,24933079693","8051,465433212563","1384,520114057094","49052,64283396179"
"2015/09/24 13:59:59,997","14826,852188662107","1825,9521608386376","2294,463861374442","1064,7626600966332","17673,72667458206","4279,233989688624","8519,719897965222","1470,0841547566554","51954,79558796437"
"2015/09/24 15:00:00","15332,260163901125","1915,5854499260276","2303,0847659280034","1105,164326383176","18482,74845666433","4475,744691985055","8848,849769995546","1528,4971201802189","53991,93474496347"
"2015/09/24 16:00:00,003","15713,142223135548","1963,1056031083597","2288,0704462791055","1131,3703017062978","19039,11973212764","4580,887510809836","9185,327120104394","1562,5779286871891","55463,60086595836"
"2015/09/24 16:59:59,997","15859,002952765628","2000,014775815166","2278,5003683997393","1137,4302064087722","19209,592525573087","4612,077965358495","9374,554875896887","1564,792262736014","56035,965932953804"
"2015/09/24 18:00:00","15618,239449509205","1954,7469730598905","2243,3245907648056","1116,2929885111253","18845,544984415923","4487,5173208607775","9302,763528592968","1538,005001240777","55106,43483695546"
"2015/09/24 19:00:00,003","14844,734804895046","1912,1439944168324","2210,1374361778076","1068,617567169999","18027,189129314767","4250,984807889745","9000,469557070734","1474,064970021445","52788,342266956395"
"2015/09/24 19:59:59,997","14509,329970537756","1854,050305588016","2188,7189074482453","1042,2841423085301","17521,151157391996","4149,3466709527975","8754,454780192376","1425,9359845352462","51445,27191895496"
"2015/09/24 21:00:00","14081,394020082653","1825,5558611055967","2196,662595639522","1018,7852322678698","17060,501103400646","4114,660312165534","8534,068966099378","1397,4932661998878","50229,121356961085"
"2015/09/24 22:00:00,003","13280,857939022277","1708,8740773361549","2144,8287613007724","958,7767249427677","15968,04623822337","3895,3853860670406","7970,008567053376","1325,401355011122","47252,17904895688"
"2015/09/24 22:59:59,997","12299,03027646258","1548,809944363613","2068,7274635539557","894,005736092932","14409,937287949604","3602,545320027422","7212,425661983451","1229,196148527912","43264,67783896147"
2015/09/25,"11287,827799999997","1394,48857","1988,9033000000004","824,2426","13010,5651","3276,654399999999","6476,19534","1140,34227","39399,219379999995"
"2015/09/25 01:00:00,003","10495,06395579766","1312,6244347150373","1944,7335360099537","784,0866838621032","11959,98896507684","3009,0041743165675","5823,6043574828145","1039,7781397038161","36368,884246964786"
"2015/09/25 01:59:59,997","9951,20013424575","1234,206078736036","1899,5660014098305","745,0182072205127","11123,446138690832","2829,4431349174924","5450,4864016126885","994,7251911304445","34228,09128796357"
"2015/09/25 03:00:00","9612,686436465456","1186,8601469502157","1879,4813784096316","724,6224267491828","10611,517053054306","2701,795985457886","5205,006547205201","972,4845076728973","32894,45448196478"
"2015/09/25 04:00:00,003","9445,669087818493","1136,656979782398","1860,3192249590877","714,809822663261","10303,085548025563","2611,704999479404","5054,301696788178","958,6217924493992","32085,16915196579"
"2015/09/25 04:59:59,997","9520,581305027741","1115,610266167505","1867,1443850443527","705,5844738747919","10248,883351604092","2589,9186143853995","5011,877740187298","966,8482576767169","32026,448393967898"
"2015/09/25 06:00:00","10011,68531301139","1193,595935554881","1884,758872959806","718,239432650406","10786,992289923279","2695,4723319693726","5284,568247970978","987,6308499267815","33562,9432739669"
"2015/09/25 07:00:00,003","10794,7153203398","1300,452659725951","1961,5634444471789","770,5564670992569","11906,697281801797","2998,727529439724","5954,674069126667","1068,1886789860157","36755,57545096638"
"2015/09/25 07:59:59,997","10888,881749415452","1355,44648996638","2002,5815738362348","779,8611914611021","12300,03078171342","3038,707327695668","6091,465091425649","1109,9105994515812","37566,88480496547"
"2015/09/25 09:00:00","11218,639213916937","1408,9095221201685","2011,5256528115344","801,2321629229072","12588,163507846564","3078,891122899287","6205,5110952704445","1119,2720561767621","38432,1443339646"
"2015/09/25 10:00:00,003","12069,86401706381","1487,85524084787","2073,0609483429025","847,407642508772","13511,154126074462","3317,151764018078","6686,080645988292","1166,3114331238928","41158,885817968076"
"2015/09/25 10:59:59,997","13054,647955335999","1601,4686850993894","2140,98901710099","912,656702254634","14694,12654913706","3549,2593196381113","7272,472739679458","1235,0251407229389","44460,64610896856"
"2015/09/25 12:00:00","13984,997955125316","1739,1664273588772","2209,07029652436","973,2019960488032","15927,10947906592","3734,144765115024","7838,139606898701","1300,933963830788","47706,764489967776"
"2015/09/25 13:00:00,003","14798,475829471923","1845,84273592276","2262,365036958372","1026,044286378729","17061,841149388358","3842,0914215132657","8389,059029258602","1361,2082950724548","50586,92778396447"
"2015/09/25 13:59:59,997","15493,055216581604","1939,2671629570336","2324,903261886189","1083,460878562281","17965,37803053264","3985,2597612639656","8844,17628701101","1431,3288581638576","53066,82945695859"
"2015/09/25 15:00:00","15852,335265312422","1970,019705676514","2360,3288089001294","1127,252396094967","18497,61260234509","4088,219194415259","8996,509784570806","1492,5769606453018","54384,85471796051"
"2015/09/25 16:00:00,003","15724,409354181798","1960,619234075444","2395,031432098024","1147,3470087111639","18898,484788921774","4132,514797677615","8944,407081973035","1525,1966493194288","54728,010346958254"
"2015/09/25 16:59:59,997","15369,17321228288","1962,5350453220367","2404,915219110528","1151,2982558673996","19041,249909748185","4046,2015640206946","8751,076241857018","1535,9084867473312","54262,35793495606"
"2015/09/25 18:00:00","14847,45891493369","1903,4197092258255","2378,5719732113325","1117,70788849655","18720,154501650657","3882,9054078733407","8399,509944221632","1512,1518473471483","52761,880186960174"
"2015/09/25 19:00:00,003","14136,258977203515","1778,0044668560804","2333,0795325206086","1064,2388359959148","17834,85498800187","3691,2381699694656","8070,667089100768","1447,9288523102714","50356,27091195849"
"2015/09/25 19:59:59,997","13796,03792895447","1718,00826320566","2231,4586355661872","1015,7857036436033","16907,70304650095","3623,604131795807","7741,719451578626","1389,186436718176","48423,503597963485"
"2015/09/25 21:00:00","13410,710260522075","1673,541953274919","2173,6474780887065","974,9201835320298","16176,168966926876","3599,397666441975","7519,311840556861","1346,9659276233428","46874,66427696679"
"2015/09/25 22:00:00,003","12813,477911791735","1580,5433555994452","2138,6456527287623","922,2033099929661","15135,95975824626","3447,322723363461","7177,476598328139","1275,2082529147178","44490,83756296549"
"2015/09/25 22:59:59,997","12140,208628001985","1482,481163505217","2092,9682324383966","882,3150926536649","13953,937945214344","3268,4587203860556","6676,390549533736","1200,3099332281872","41697,07026496158"
2015/09/26,"11356,096900000002","1359,80762","2014,80394","814,96906","12664,549399999998","3042,3044","6126,864749999999","1116,31497","38495,71104000001"
"2015/09/26 01:00:00,003","10697,552379590908","1260,4360540921111","1970,6879167122856","755,4525499471201","11486,762379403764","2853,7004502870004","5588,174680050958","1042,878783875045","35655,64519395919"
"2015/09/26 01:59:59,997","10146,837284717314","1191,736116178547","1933,0807519865643","719,5070429163051","10624,779483102377","2708,630804846453","5179,364978562335","990,127473653395","33494,06393596329"
"2015/09/26 03:00:00","9702,632505026579","1133,887535512997","1907,7074314329143","694,5105425703993","9997,742147903075","2595,8565516335443","4931,133038377003","950,8311645080748","31914,300916964596"
"2015/09/26 04:00:00,003","9376,143337643844","1084,7738074782287","1880,215138444578","672,4801453028649","9581,527040706118","2513,974639244777","4767,1430899272045","921,8353722154529","30798,09257096308"
"2015/09/26 04:59:59,997","9246,246668495587","1008,8136411229736","1864,6462867551788","665,854192868541","9397,359029697913","2467,6213443613656","4684,612263890397","911,1231197712318","30246,276546963192"
"2015/09/26 06:00:00","9298,816680864098","1010,30765076637","1870,3143123555024","675,5240834345061","9473,653159151894","2477,5980974167346","4723,749493857079","910,1530641203018","30440,116541966498"
"2015/09/26 07:00:00,003","9477,296838894936","1038,0175643657617","1894,9301994015077","690,3810314088988","9738,710477031977","2545,3200417486673","4887,111795382074","931,0105047304403","31202,778452964256"
"2015/09/26 07:59:59,997","9578,836380177676","1041,856080072905","1908,2484272340312","686,05369967649","10000,550897159976","2571,876244254924","4997,3539788831185","955,0060845028531","31739,781791961974"
"2015/09/26 09:00:00","10129,05406571676","1111,148754718622","1922,2856989463803","713,2570980936708","10728,349637174848","2724,099583246958","5299,538422117249","997,896148946996","33625,62940896148"
"2015/09/26 10:00:00,003","11046,248133103161","1218,119990933831","1997,8536351591003","753,060728537863","11749,566484293417","3048,9904244608574","5919,8318625119","1074,900709965757","36808,57196896587"
"2015/09/26 10:59:59,997","12129,472139507177","1335,3445264114368","2085,17570335948","800,944090028475","12877,059189904821","3393,8440717326057","6602,49740567424","1161,515868348343","40385,852994966575"
"2015/09/26 12:00:00","13210,862979406173","1463,1731139733715","2170,899521455984","845,4303477735373","14020,189135671922","3697,3248793705175","7242,43400925375","1242,31356305934","43892,6275499646"
"2015/09/26 13:00:00,003","14117,379463455338","1588,02366618092","2244,0841138050196","882,7490378556819","15146,099277360325","3919,736080333947","7834,395710789765","1320,935716181002","47053,40306596199"
"2015/09/26 13:59:59,997","14717,28583850674","1671,7918515810297","2302,4083470919823","914,2961893224623","16138,22159107664","4071,5888568555447","8277,297074248765","1388,520121279328","49481,40986996249"
"2015/09/26 15:00:00","15010,282022547024","1732,3488164067237","2344,4138323616644","937,7082993432557","16889,567079012188","4126,087557499705","8547,901308802218","1422,3201239872276","51010,62903996001"
"2015/09/26 16:00:00,003","15148,363687775296","1764,9320191432043","2381,847204002338","949,4100150163987","17424,155270056955","4077,439817758464","8772,164920091785","1452,3262811134412","51970,63921495789"
"2015/09/26 16:59:59,997","14940,578131290004","1776,183113844959","2395,4103971349","959,4935243415079","17537,318958038843","3920,6121188817906","8870,620714363435","1449,72587905867","51849,94283695409"
"2015/09/26 18:00:00","14355,0419807009","1743,5161928860305","2360,905378406359","953,5003909046653","17318,65206078386","3727,626409231269","8755,663951045588","1403,5891960013157","50618,49555995999"
"2015/09/26 19:00:00,003","13728,41155405967","1672,5328386667325","2293,8593844695074","928,1835814561113","16559,8097870585","3521,9088219527903","8405,506109583008","1341,6627967109573","48451,87487395728"
"2015/09/26 19:59:59,997","13422,899443271315","1591,675133679456","2230,2305762621872","904,1372468362001","15715,618382869881","3456,9934675204577","8043,1088995365135","1289,67618298098","46654,339332956995"
"2015/09/26 21:00:00","13044,89412069739","1517,607322287802","2205,0258379007264","884,4145544455819","14998,761631210746","3405,8048553441004","7730,346527530672","1264,999412544271","45051,854261961285"
"2015/09/26 22:00:00,003","12405,91139531782","1416,386588920387","2144,1699167393235","841,4986817585207","14031,495910610804","3257,5902594238196","7243,880664220275","1205,5074449682236","42546,44086195918"
"2015/09/26 22:59:59,997","11650,552244291915","1307,9570724330601","2071,6265191100624","793,0172123410919","12939,057343855899","3078,4494451848377","6694,58828652636","1138,235901213646","39673,48402495688"
2015/09/27,"10901,197","1197,8308299999999","2011,1207200000003","739,28556","11771,500700000002","2889,9935999999993","6084,04382","1079,55524","36674,52747"
"2015/09/27 01:00:00,003","10180,781907720739","1108,620818543115","1953,5205234976831","698,26498265169","10787,50540364719","2688,016236918378","5563,682401733126","1022,1874782531852","34002,57975296511"
"2015/09/27 01:59:59,997","9710,132195000479","1039,642970906691","1909,7477452321596","670,1396695856308","10039,91244435078","2528,9702322945154","5116,598681039914","976,519224556711","31991,663162966874"
"2015/09/27 03:00:00","9369,059131330056","989,9515174674467","1876,7193065573756","649,495155969287","9525,222018504797","2410,8886440395113","4859,803403681245","949,8584474138737","30630,997624963595"
"2015/09/27 04:00:00,003","9146,687073555175","959,0357681023017","1856,7028345838528","636,15464591167","9180,502628347082","2335,3232805638654","4652,36443002428","930,6317958738639","29697,40245696209"
"2015/09/27 04:59:59,997","8995,998278010135","937,5430581057294","1841,1901832694411","626,620215189571","8978,58341126347","2286,0884553623873","4529,194991123485","918,360536641589","29113,579128965812"
"2015/09/27 06:00:00","9014,257319785203","935,6649379228352","1848,776257388184","638,5352593840271","9007,529338620712","2291,495212552631","4527,364988016607","923,1898342969711","29186,81314796717"
"2015/09/27 07:00:00,003","9126,09143124486","953,5682999954468","1854,9631515909684","647,86130184939","9167,54990447978","2321,432624856187","4615,077853067957","935,156974881996","29621,70154196658"
"2015/09/27 07:59:59,997","9229,02540574118","970,4000343985914","1867,9786585741872","649,0682442596311","9361,696923416668","2318,0727069749673","4699,173656808384","953,4503677889712","30048,865997962574"
"2015/09/27 09:00:00","9567,047034116584","1035,660470699389","1877,981767746564","685,628165801453","10054,130907285986","2439,9990778456295","4978,4550131368005","985,4759123308648","31624,378348963255"
"2015/09/27 10:00:00,003","10137,959097689227","1131,5556476470579","1943,4487216176724","737,8520272620099","11115,569736288844","2710,041229129105","5543,413954007049","1041,6267093225038","34361,46712296348"
"2015/09/27 10:59:59,997","10564,069496803859","1223,399909250276","2013,2050287791012","786,199187429929","12208,63181733795","2981,3891815701913","6172,089476331105","1112,7284614649777","37061,712558967374"
"2015/09/27 12:00:00","10868,909752964602","1329,607314713878","2089,2493484256006","836,1573755553769","13428,270659881937","3260,68300415829","6841,194345062578","1183,0553702040079","39837,127170966254"
"2015/09/27 13:00:00,003","11039,406906819047","1439,9903228169512","2175,848616322415","895,2325092071062","14713,939765929628","3534,3210603795465","7476,6151137927645","1261,210068696032","42536,56436396349"
"2015/09/27 13:59:59,997","11108,77854019159","1518,338972183506","2243,486858947967","946,586170964676","15765,462282378065","3790,493886104961","7981,361481834563","1330,590503355355","44685,09869596069"
"2015/09/27 15:00:00","11118,210939567276","1551,4008843093081","2309,4833922167004","984,2859996237937","16519,090007544935","3957,2997703659366","8244,371679187743","1389,8794021495844","46074,02207496528"
"2015/09/27 16:00:00,003","11073,310149526187","1563,2503614051227","2360,8424937427244","1014,6471009746878","17025,052453315857","4080,924575192828","8416,72765433626","1432,6093704666223","46967,36415896028"
"2015/09/27 16:59:59,997","11019,763456544379","1556,9707334174036","2390,206282124028","1027,53745177391","17201,7366186342","4119,824508318241","8515,347217445798","1460,64669870224","47292,03296696022"
"2015/09/27 18:00:00","10995,94335864639","1547,2087613830909","2386,4195334990272","1031,2774645882728","17059,68336872354","4077,366821374956","8525,501106587802","1463,342388153088","47086,74280295618"
"2015/09/27 19:00:00,003","11002,420433054356","1514,3843131448268","2356,8671901972143","1000,383574945553","16448,110927008736","3928,936977277068","8318,594875073537","1428,7358142602002","45998,43410496149"
"2015/09/27 19:59:59,997","11320,1329586982","1516,685001740487","2308,8221110428703","968,2595653668961","15962,716421872998","3835,2464782106567","8153,929860842762","1383,298281184307","45449,09067895916"
"2015/09/27 21:00:00","11333,030454942502","1494,4994022615956","2270,490302293263","936,1363623830232","15469,4184596171","3786,1891032129593","7980,419248861949","1340,582890383918","44610,766223956314"
"2015/09/27 22:00:00,003","11025,566638090875","1418,877866655586","2199,462851203713","874,8767319838253","14436,373113729222","3581,10569789666","7502,170428378909","1263,8930220203038","42302,3263499591"
"2015/09/27 22:59:59,997","10432,805255231917","1316,3265557612597","2117,210564779052","814,8250477152251","13221,619901617289","3321,9615012262475","6869,14530036804","1174,292969263236","39268,187095962254"
2015/09/28,"9730,831","1204,19438","2026,32091","749,79129","11809,103799999997","2989,1204","6148,028149999998","1079,7101899999998","35737,100119999996"
"2015/09/28 01:00:00,003","9218,652092912936","1103,002316466116","1966,5225456394455","715,8396377792002","10792,296976225936","2695,8796487269847","5553,539817059392","966,9389081519752","33012,67194296199"
"2015/09/28 01:59:59,997","8899,727328807188","1050,60762917072","1919,6921919398876","700,5464412157","10087,881144880103","2519,106562678742","5108,5030437016685","919,1083315666832","31205,172673960693"
"2015/09/28 03:00:00","8768,330295430767","1020,3278689157812","1893,1516022569456","668,5554380843631","9607,96366753828","2402,1681943990247","4848,887365207484","885,4589041285275","30094,843335961177"
"2015/09/28 04:00:00,003","8799,397615794556","1001,9175132627112","1876,2252280303928","653,84473530755","9382,134818992829","2330,820759644891","4771,6417943503","864,9242555824591","29680,906720965697"
"2015/09/28 04:59:59,997","9022,159102111938","1018,7475964921522","1867,7138004305075","653,2857960597748","9460,167725448502","2308,5873773433004","4802,172542342648","865,366584733256","29998,20052496209"
"2015/09/28 06:00:00","9625,209486168249","1086,5514949742799","1891,7867360518471","677,8567102091829","10084,40438647771","2400,1529846666126","5150,307247774841","891,5590716357698","31807,828117958496"
"2015/09/28 07:00:00,003","10411,12046330057","1229,272226646826","1957,7793282947912","741,553851932361","11365,882540395953","2655,909301725639","5782,213882176021","968,9604924860352","35112,6920869582"
"2015/09/28 07:59:59,997","10660,74457229911","1290,559421745242","2012,2258603727887","766,9656304403858","11885,38228487097","2706,892352489496","5984,042199894091","1002,6653858469982","36309,47770795907"
"2015/09/28 09:00:00","10798,938601752914","1312,2663287912412","2020,3632233300748","779,9011167862569","12050,749322189376","2709,3481946993943","5999,041072461959","1009,5147449482648","36680,12260495947"
"2015/09/28 10:00:00,003","11162,233426671371","1358,073761404082","2083,3219537028344","807,4124086326701","12638,652390985204","2920,627290554862","6301,977729068248","1054,5091359438977","38326,80809696316"
"2015/09/28 10:59:59,997","11587,767616467736","1417,360111840098","2158,425757351519","847,0233524392607","13386,67874187543","3190,3764837244103","6665,175226475125","1104,2091387882176","40357,0164289618"
"2015/09/28 12:00:00","11805,14735074343","1496,882765618704","2244,960269604592","900,5886739707611","14336,711577063848","3504,9195499534794","7141,573424707739","1194,4958173023144","42625,279428964845"
"2015/09/28 13:00:00,003","11958,35408396322","1554,3461674606715","2316,5316377530194","961,5023104697609","15371,898787852317","3816,0148001587568","7591,729722753623","1282,9924565531328","44853,3699669645"
"2015/09/28 13:59:59,997","12139,071198363603","1597,2027449838204","2386,32265029045","1019,3879445319712","16463,28922524704","4086,320440558476","7955,984385357731","1348,3112596247868","46995,889848957886"
"2015/09/28 15:00:00","12303,185732975264","1639,392083965674","2447,4579884343552","1061,1932412875883","17235,84093615306","4322,8883044654995","8236,459040848153","1407,441498828711","48653,858826958305"
"2015/09/28 16:00:00,003","12508,593865877123","1653,6055313991012","2498,25744076956","1085,1724099047137","17628,554415133287","4465,221367314307","8449,782894288264","1446,4391732700403","49735,62709795639"
"2015/09/28 16:59:59,997","12696,139272288803","1644,1350936496315","2537,4798797701483","1095,4858570546323","17883,13188293144","4535,643636808481","8632,87745221386","1475,7915472358843","50500,68462195289"
"2015/09/28 18:00:00","12510,263610323838","1612,3581611842128","2515,1742819987303","1079,488785921922","17802,849717554003","4441,241434389679","8611,134710829363","1472,5299077557245","50045,04060995749"
"2015/09/28 19:00:00,003","12135,552750724288","1591,620471438816","2479,2679618902","1045,4431750136398","17239,30688438333","4226,3905715402225","8424,527752529315","1431,618081440552","48573,72764896036"
"2015/09/28 19:59:59,997","12271,861685494721","1584,0874873142989","2403,888743860086","1013,5554072182372","16831,765332580326","4109,254438638647","8251,503332872153","1373,688423980907","47839,604851959375"
"2015/09/28 21:00:00","12314,351333555587","1552,2765682880188","2364,5457023441045","986,3346171371961","16400,4890741832","4045,904208006615","8072,906437099649","1332,7917643420342","47069,59970495641"
"2015/09/28 22:00:00,003","11897,674351006735","1458,0849452409057","2280,2599090416957","926,9301275752733","15352,74864034042","3795,4186882608474","7529,20990130377","1247,918037187633","44488,24459995728"
"2015/09/28 22:59:59,997","11116,108300956703","1335,647983713916","2165,1491313405304","867,4796647410819","13899,312745808613","3455,350019679702","6804,6078638333265","1145,011516885006","40788,667226958874"
2015/09/29,"10284,5984","1219,6529500000001","2059,8466699999994","796,78816","12485,2397","3106,5627","6018,92824","1043,2687700000001","37014,88559"
"2015/09/29 01:00:00,003","9558,340359601198","1129,374942486624","1995,4880887776671","755,742353917032","11350,452020571423","2908,842207455715","5453,293524843306","973,230277307831","34124,7637749608"
"2015/09/29 01:59:59,997","9197,134516512626","1077,456197743419","1948,8408646335577","720,04402544417","10612,048924003811","2713,229999402294","5084,98756155505","926,859120664249","32280,60120995918"
"2015/09/29 03:00:00","8958,769037675462","1041,804325728078","1919,9590010355564","697,6865368310457","10155,089862741168","2592,1293948506936","4845,284007996964","895,4492270993219","31106,171393958284"
"2015/09/29 04:00:00,003","8865,316376285311","1027,564067460675","1897,0278209492112","689,6020856146939","9930,33014233816","2522,691681734734","4715,1621783911","874,257136184299","30521,951488958184"
"2015/09/29 04:59:59,997","8986,986856688929","1026,2281729264832","1893,4197705932368","676,9679531693249","9964,640627120834","2502,158690881458","4722,820792515336","869,1508130665741","30642,373676962183"
"2015/09/29 06:00:00","9572,161292041897","1088,558378394806","1911,771632345162","694,711328465864","10568,452530680328","2604,1215220404706","4979,495393699384","893,6459242925586","32312,918001960472"
"2015/09/29 07:00:00,003","10375,07808907801","1229,0149648196716","1972,3720152882163","752,5349582006362","11750,231267646952","2893,961474504976","5623,283534655171","975,2999827681632","35571,776286961795"
"2015/09/29 07:59:59,997","10540,313663749397","1264,698872790018","2017,7514581352727","771,9537768398202","12189,03596875532","2936,895121063671","5809,491566198325","1022,7712384277576","36552,91166595957"
"2015/09/29 09:00:00","10816,835380495002","1310,9756638951121","2008,999132827672","780,8644516405069","12443,518475644656","2971,1757187265325","5927,835848689445","1037,5889410437537","37297,79361296267"
"2015/09/29 10:00:00,003","11496,588133192085","1408,4625218370172","2074,6910975698556","829,407242896717","13358,74203420895","3222,1295229670054","6356,44052794708","1091,6426893484659","39838,103769967194"
"2015/09/29 10:59:59,997","12298,699799217771","1511,1566831534421","2144,748542218268","891,5166043596781","14462,127376961424","3531,8460183455654","6886,221456394996","1159,8609023170595","42886,1773829682"
"2015/09/29 12:00:00","13065,397233990196","1620,0730761718005","2230,8632139195543","958,9030224360657","15716,983453423323","3835,281069081485","7416,989592565032","1235,794357380234","46080,28501896769"
"2015/09/29 13:00:00,003","13754,33414759928","1716,9032850741498","2298,9257795082167","1018,379793181093","16808,354947397576","4141,394852794602","7936,466873664136","1303,332915743148","48978,0925949622"
"2015/09/29 13:59:59,997","14451,077449447856","1791,5323618460059","2368,6488571238324","1060,5155526200813","17384,52916471969","4406,316393539025","8419,371323493671","1362,321164169402","51244,31226695956"
"2015/09/29 15:00:00","14998,8671711691","1852,7964154347064","2424,303028764185","1083,8820944954698","17821,639190736038","4588,441438607894","8849,082919538025","1419,540914213475","53038,55317295891"
"2015/09/29 16:00:00,003","15292,037039213126","1891,4733673489864","2471,158960721424","1107,3737323850069","18212,7071132868","4693,929709878863","9244,984352663056","1459,6735254552243","54373,33780095251"
"2015/09/29 16:59:59,997","15305,141247006459","1907,2520796368788","2500,74615566957","1123,4203189816817","18583,36502182912","4739,830013767716","9499,609511916431","1485,2039261450172","55144,56827495288"
"2015/09/29 18:00:00","15003,70402526289","1879,5666014324315","2478,830352202898","1109,1088841042517","18535,536080882037","4655,537435591997","9531,264913076793","1473,9454153992933","54667,49370795258"
"2015/09/29 19:00:00,003","14387,36552527029","1817,5667013372424","2425,384414074058","1068,146072319118","17865,62803745628","4450,75734835018","9258,408178166486","1429,711979980408","52702,96825695407"
"2015/09/29 19:59:59,997","14156,250405910878","1762,9188207238037","2361,773194299805","1034,2749355611218","17287,283787000102","4305,738351715926","8986,253578293092","1377,333625449967","51271,82669895469"
"2015/09/29 21:00:00","13854,050552606079","1711,5152515245732","2316,911587807376","1004,1052446817882","16773,864793738358","4238,689729158906","8742,23220731941","1340,024375120002","49981,39374195649"
"2015/09/29 22:00:00,003","13101,669497513469","1595,467074605324","2239,345574641667","938,827865633789","15651,03406125255","3976,240940984047","8132,096515390119","1252,7731389385203","46887,454668959486"
"2015/09/29 22:59:59,997","11998,41921127131","1442,7133845672838","2135,9097254688536","871,5789795250299","14177,18310929465","3605,261160238876","7310,141257624139","1140,5263259675257","42681,73315395766"
2015/09/30,"10972,2699","1302,3506799999998","2031,6461599999996","799,79487","12682,513599999998","3235,284199999999","6518,71847","1039,3085999999998","38581,88648000001"
"2015/09/30 01:00:00,003","10229,487518810982","1201,801141171301","1954,0359904370844","751,8536147269122","11536,263037532844","2928,6470355010074","5909,327460742218","971,578299038642","35482,994097961"
"2015/09/30 01:59:59,997","9747,4152192528","1135,110977440875","1907,275021065012","721,3485192639951","10734,749786026312","2745,0584474731554","5486,724704865174","926,7401215736688","33404,422796961"
"2015/09/30 03:00:00","9413,703827165938","1082,773392586424","1883,9496937084105","694,073004791282","10181,37512874691","2625,777513671384","5207,7444393319565","893,692682958659","31983,08968296096"
"2015/09/30 04:00:00,003","9258,330636076658","1048,71938060815","1861,5555844871833","687,9638411357099","9870,37317117674","2551,2528807175154","5063,351856725958","871,6728700313919","31213,220220959305"
"2015/09/30 04:59:59,997","9348,876973841505","1083,53881230993","1859,2253155889512","679,8810043082219","9842,75163225076","2533,0538931078954","5030,542237999616","870,2464605526008","31248,116329959477"
"2015/09/30 06:00:00","9914,196819276169","1157,9704105401836","1877,7941899407233","702,3532304967499","10386,358405487612","2633,629331163067","5328,659113930696","898,0772231282831","32899,038723963495"
"2015/09/30 07:00:00,003","10668,419876045607","1301,608613262631","1943,6491150989912","764,754886992992","11608,74543672868","2924,3394318085343","5941,099502483115","977,2087615473373","36129,82562396789"
"2015/09/30 07:59:59,997","10801,927369311203","1334,226118245595","1989,6618485467257","778,6770542281319","11985,3816952616","2971,232879690032","6115,049751233832","1007,6076384444629","36983,764354961575"
"2015/09/30 09:00:00","11104,820475545039","1379,455700836382","2001,9338404829005","789,2674322194838","12237,012451284892","3018,5608599721504","6208,604459709631","1022,9157219084212","37762,57094195891"
"2015/09/30 10:00:00,003","11906,353369565584","1469,2584760958453","2062,401016546061","826,491469804406","13031,234887812849","3298,47292594037","6696,75228798052","1093,2717532182508","40384,236186963884"
"2015/09/30 10:59:59,997","12900,788705267656","1597,2556426267347","2143,646847383606","880,407295349951","14150,334923099997","3624,8553191819087","7313,343923879085","1179,947188176658","43790,57984496559"
"2015/09/30 12:00:00","13793,59186402428","1716,5891685304423","2220,7412271989547","933,683491080342","15305,134136705004","3958,335281589228","7909,288618353061","1258,959546485274","47096,3233339666"
"2015/09/30 13:00:00,003","14550,322674830875","1821,0284571331435","2295,228225066066","990,9950069166899","16444,46937288452","4260,54859811522","8443,352063498609","1332,5451275163498","50138,489525961486"
"2015/09/30 13:59:59,997","15231,90218195017","1905,1539451394276","2374,6678961011203","1047,285747403299","17603,81766331545","4510,514337786718","8904,009804442829","1404,203552825072","52981,55512896409"
"2015/09/30 15:00:00","15783,504649764724","1979,9958357379264","2435,1075296474737","1090,271806529656","18446,727974872516","4692,354635924681","9258,088051911795","1474,139606570889","55160,19009095969"
"2015/09/30 16:00:00,003","16130,507881131643","2015,4562395425817","2487,211820732766","1126,509081159738","19142,340994975202","4815,537194335461","9640,448900301248","1533,988184776374","56892,000296955"
"2015/09/30 16:59:59,997","16239,804489498987","2034,3025597744995","2519,6641583809123","1141,667099474159","19435,360688568802","4870,150368314118","9873,965890435427","1561,209626510706","57676,12488095761"
"2015/09/30 18:00:00","15895,871474501684","1994,9523417615735","2495,63037578035","1124,3218346090298","19161,137437019337","4754,0409769575745","9868,483664183641","1547,4104941389894","56841,848598952194"
"2015/09/30 19:00:00,003","15126,06252858434","1935,758403881868","2447,3382540923735","1080,3950931926363","18348,98950802432","4528,888676780433","9586,421793790825","1497,4298506068972","54551,28410895369"
"2015/09/30 19:59:59,997","14758,21023961753","1862,6823390162672","2393,1079194386402","1041,698337181714","17716,437769253924","4375,943260630517","9254,461873254957","1434,221480564834","52836,76321895839"
"2015/09/30 21:00:00","14156,88221054867","1789,5054374953795","2353,4988992721214","1003,6243667921898","16983,913806686356","4270,006732798881","8889,4356653682","1383,443098993385","50830,310217955186"
