Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2006/04/30 01:59:59,997","8156,996053139465","902,9339581386512","946,81915903488","710,4389058465547","6771,238677993065","2021,6176389515283","3674,2873950463822","645,0684098494776","23829,400197999996"
"2006/04/30 03:00:00","7846,574221990346","870,3002558602282","935,2338936713784","691,9066871212124","6491,40703096308","1923,1124338140407","3503,0362328414135","635,0610147382927","22896,631771"
"2006/04/30 04:00:00,003","7707,700985776045","844,0930771574259","927,0426421412199","686,687934421539","6325,679809567556","1849,6980858932557","3363,9275954204704","630,763275622474","22335,593405999985"
"2006/04/30 04:59:59,997","7598,250187826755","821,527517053311","924,282432562419","684,4667307480239","6211,523935406488","1802,823050002356","3308,3155310825678","632,5651383180664","21983,75452299999"
"2006/04/30 06:00:00","7496,3948887074275","799,3901990419662","931,1975901178024","690,767417534486","6398,562463724664","1764,6781446329878","3331,605748960993","640,2780832796815","22052,874536000003"
"2006/04/30 07:00:00,003","7429,54129037695","817,5264055764258","933,1294286046176","713,0305065132352","6627,768457377231","1730,7028393865037","3407,479623077467","661,628149087564","22320,806699999997"
"2006/04/30 07:59:59,997","7350,958021665901","890,1835861967744","942,1452166971357","740,661254825905","6911,066968374558","1688,323432862613","3488,914592980521","686,4175883966059","22698,670662000004"
"2006/04/30 09:00:00","7826,257982392098","989,5092579245438","975,6922136510038","808,6795250809394","7558,771071278674","1858,0984325073964","3793,474196595442","725,7341115699064","24536,216790999995"
"2006/04/30 10:00:00,003","8413,559108828615","1060,2781582263717","1019,395368265755","864,8613590513894","8133,250585466414","2057,2718486508766","4165,512861811212","762,9245216993523","26477,053811999976"
"2006/04/30 10:59:59,997","9047,834959796486","1113,4311141856717","1044,574897424251","904,3938748960618","8583,371037090958","2270,2212646424377","4456,406425334044","784,6878166300851","28204,921389999996"
"2006/04/30 12:00:00","9619,792349479161","1158,1425728321128","1071,5410762176537","933,7887172831281","9092,146713207818","2463,6869342565005","4790,946469950409","803,5098547732189","29933,554688000007"
"2006/04/30 13:00:00,003","10245,158025681518","1212,2580650495956","1102,5140593144242","964,0169853095199","9566,173127087439","2651,5570153756694","5210,557799126261","801,3876910556013","31753,622768000023"
"2006/04/30 13:59:59,997","10722,538355855544","1273,6537620439756","1132,7628414167336","1000,2059337659524","10084,895887479372","2822,934744602786","5594,696227236823","809,1350885988103","33440,822840999994"
"2006/04/30 15:00:00","11213,714692861828","1313,7156401669158","1173,560173644606","1035,3495688110731","10623,976549055931","2961,582029455805","5972,194561313423","838,0292206903939","35132,12243599997"
"2006/04/30 16:00:00,003","11635,977658187756","1305,7287762431197","1207,163521052961","1071,5674640064865","11227,03603732219","3059,9133903031243","6366,758292407255","866,4624924771219","36740,60763200001"
"2006/04/30 16:59:59,997","11863,974410272847","1332,9052926107772","1242,14793348525","1111,0077840495248","11665,388267719552","3115,56284434225","6646,858040806761","896,832869713041","37874,67744300001"
"2006/04/30 18:00:00","12042,992772246336","1346,8728995000022","1253,4495827376952","1129,597080399057","12037,185777388147","3114,289381904377","6853,251127100296","904,7159867241081","38682,35460800001"
"2006/04/30 19:00:00,003","11891,25683601875","1391,5318369238378","1241,9410316250257","1124,7682572212868","11923,372693302856","3044,718333371362","6837,178465201009","901,126216335886","38355,893670000005"
"2006/04/30 19:59:59,997","11458,92453046458","1358,773793392003","1205,0683236087223","1096,2359408067457","11427,996203240402","2901,1870237577114","6601,946411844196","869,4280548856239","36919,56028199999"
"2006/04/30 21:00:00","11437,539370057748","1371,165488561261","1195,1738588235985","1097,0560315952732","11356,526900972121","2918,3020058744128","6411,410781370788","874,3128677448129","36661,48730500001"
"2006/04/30 22:00:00,003","11135,442553597755","1319,070881378626","1184,7427072337491","1079,5750440288712","11008,2603470827","2844,735752375412","6231,176816450874","864,908250851993","35667,91235299999"
"2006/04/30 22:59:59,997","10409,597736743617","1189,9696900006222","1129,1613708856923","993,2263104230399","10149,722643672381","2647,573664101544","5713,472842917282","796,7052622558211","33029,429521000005"
2006/05/01,"9524,2709","1061,1871899999999","1046,7141899999997","875,197","8889,133399999999","2381,6554","4955,09481","697,86152","29431,11440999999"
"2006/05/01 01:00:00,003","8812,764578164551","961,9405915062163","1008,7748193486932","798,402875424982","7965,885427144252","2256,2521393501247","4389,310541442736","661,7274276184424","26855,0584"
"2006/05/01 01:59:59,997","8331,14311786142","908,838059618721","973,150043491486","745,4732233645352","7456,161626300509","2106,2495891835024","4019,924735279578","629,026839900229","25169,967234999986"
"2006/05/01 03:00:00","8037,74632573131","847,8455508537847","955,0395479444851","721,9623732906912","7190,144296939019","2007,505705940388","3799,94169749112","611,694040809209","24171,879539000005"
"2006/05/01 04:00:00,003","7892,620354641968","837,8921765945405","946,9738200401409","708,481434037412","7124,010774451659","1953,8459219894628","3682,5159243220223","604,7359499227782","23751,076355999998"
"2006/05/01 04:59:59,997","7978,5188661346865","851,228161574625","950,0319656496904","716,8094217183125","7174,586974854706","1950,4936107054432","3693,169662320972","607,031582041572","23921,870245000006"
"2006/05/01 06:00:00","8347,14910127613","899,24597268624","973,4011969722368","769,1508480625025","7846,93090116977","2036,3372424840063","3969,585974690188","642,8442706589121","25484,645507999998"
"2006/05/01 07:00:00,003","8979,743554254235","1023,8154986864158","1027,2112792542039","871,2354264571081","9054,88711556419","2223,9392139432166","4549,693388090244","726,5420997503937","28457,067576000005"
"2006/05/01 07:59:59,997","9218,084855286508","1130,3016845972747","1069,3591725806702","916,993118546539","9639,702136638281","2268,3250583623017","4759,105188879553","773,2066241088538","29775,07783899999"
"2006/05/01 09:00:00","9501,2811473198","1185,513645433037","1115,9518096287538","962,2055887054951","10067,9171861099","2370,353785651092","4938,04520737764","809,0397387742814","30950,30810899999"
"2006/05/01 10:00:00,003","10061,527353727144","1234,641405508714","1168,6087949757477","1013,8865236633789","10615,882293514813","2545,080010045516","5208,028994408036","855,6152111566562","32703,270587"
"2006/05/01 10:59:59,997","10708,76431332041","1335,2384771603868","1212,388192866377","1080,2605646752977","11308,317007684727","2744,065368095653","5552,479520163703","897,6319860334521","34839,14543000001"
"2006/05/01 12:00:00","11280,613808315464","1398,3940306815857","1263,0953399009961","1136,686608171654","11950,477253821098","2925,857736679651","5913,9816847506","949,6295066789331","36818,735968999994"
"2006/05/01 13:00:00,003","11895,277603190598","1493,9837296177473","1315,0572333713508","1197,7379082631112","12535,33033061078","3083,4256227215046","6264,279795256736","998,7241379681518","38783,816360999976"
"2006/05/01 13:59:59,997","12459,184242845624","1586,410617420039","1375,9111263254024","1271,2512237145395","13376,47028061742","3257,489593983376","6665,132954425168","1065,8697506684211","41057,71978999997"
"2006/05/01 15:00:00","13023,00188523697","1670,1416783046795","1432,261605855459","1337,999182535043","14039,907616607597","3420,9010487786495","7135,0590845326415","1129,8177201489702","43189,08982200001"
"2006/05/01 16:00:00,003","13480,686962068592","1708,0369956357856","1472,2674347635973","1397,9478550215465","14624,7856643823","3532,099630005639","7629,542802824089","1177,0961722984298","45022,46351699997"
"2006/05/01 16:59:59,997","13749,936502523338","1785,5913975877465","1495,6294021551162","1438,3315874568275","14989,314508290772","3590,7025643238394","7961,771644333336","1203,5972563290327","46214,874863"
"2006/05/01 18:00:00","13663,5062711128","1768,0443448913159","1477,9814040541305","1444,351246463585","15078,04916459689","3564,1965161184394","8102,051374500134","1197,6968842627248","46295,877206000005"
"2006/05/01 19:00:00,003","13185,4357387296","1760,8747337374004","1431,702627216702","1408,7588993971588","14705,59382195814","3439,537809713998","8036,617635221035","1172,0032790259743","45140,52454500001"
"2006/05/01 19:59:59,997","12619,94919197336","1695,0421257970838","1378,972988821106","1345,695544729525","14040,455481449177","3299,0313699063113","7714,723025193837","1119,402352129595","43213,27208"
"2006/05/01 21:00:00","12616,69928383085","1700,7038408145788","1360,2536964545272","1333,29192045297","13917,421698904536","3335,515080900721","7656,20869957892","1102,5344960629016","43022,62871700001"
"2006/05/01 22:00:00,003","12177,04232113368","1640,9019108928685","1330,398800846902","1289,1334772170565","13419,35082895078","3225,426174335613","7396,278414794885","1072,0859388282167","41550,617867"
"2006/05/01 22:59:59,997","11250,788874606324","1512,4701776706695","1250,5072036523284","1161,456650367609","12151,63178334416","2964,5971187682626","6681,709002232136","976,4072423584878","37949,56805299997"
2006/05/02,"10334,069299999997","1341,4919399999999","1167,11348","1019,91638","10744,3238","2671,9653","5862,604110000002","864,0256200000001","34005,50993"
"2006/05/02 01:00:00,003","9528,224049525239","1211,4149893466697","1150,0925872547741","944,9025781268573","9764,486000796765","2491,789373384866","5271,631564044812","805,2164905200235","31167,75763300001"
"2006/05/02 01:59:59,997","9070,977919090878","1148,008921079803","1107,7618878521944","886,1647304729072","9141,276626432838","2350,8001968214226","4868,093874034912","755,9572462150461","29329,041402"
"2006/05/02 03:00:00","8790,531282076035","1091,3907207062132","1080,3208152096825","846,0304489830755","8809,280278056733","2255,033393807027","4665,61720181065","730,6112533505811","28268,815394"
"2006/05/02 04:00:00,003","8586,74515586078","1073,717245188025","1063,6346018868685","828,9124639086502","8634,538808210062","2188,5169986191295","4543,131447048847","716,4830242776591","27635,67974500002"
"2006/05/02 04:59:59,997","8600,82444862595","1089,8077377727316","1054,1565796513294","829,7891275864101","8692,633095373305","2162,933152898816","4513,138669199156","711,586410892317","27654,869222000005"
"2006/05/02 06:00:00","8994,78461487283","1108,7888320892444","1076,2842014204086","879,5629449660352","9349,822902761103","2239,5239219722366","4783,069596376788","740,3132805413742","29172,150295000007"
"2006/05/02 07:00:00,003","9806,200131248914","1264,984277136868","1129,43398128772","991,0044803570536","10715,175849172212","2454,3162580922517","5359,493795076781","833,5160876281874","32554,124859999993"
"2006/05/02 07:59:59,997","10032,022509979002","1302,831560554852","1162,133958400308","1033,4396627800525","11200,172223338544","2498,124484908474","5586,001075418875","874,6803716198982","33689,40584700001"
"2006/05/02 09:00:00","10238,989936693037","1355,0173207745895","1188,331942163855","1052,9568661371577","11436,947044876739","2553,0956377727166","5682,188498928032","894,5085426538742","34402,035789999994"
"2006/05/02 10:00:00,003","10647,147886761","1421,2258297119072","1237,02075374452","1081,2132994455555","11793,919236474463","2693,7408328733873","5960,056996748335","925,3173302408131","35759,642165999976"
"2006/05/02 10:59:59,997","11085,791401457123","1466,2743174244838","1280,2670474489685","1107,5429387938782","12175,32607213678","2823,064600424718","6338,7604561239195","950,7249311901178","37227,75176499999"
"2006/05/02 12:00:00","11501,74132690231","1531,4033130032358","1320,1674576922435","1124,6324795747719","12460,640338478644","2938,303685014904","6688,966136659035","982,0884496748595","38547,943187"
"2006/05/02 13:00:00,003","11863,90388226646","1565,365651683962","1369,7431413523702","1148,216664727418","12720,963630533828","3036,0550219434126","7057,926872648592","1012,7833938439378","39774,95825899997"
"2006/05/02 13:59:59,997","12318,528077715548","1638,5315859026875","1437,916380270162","1203,4966854683278","13262,562483081345","3160,158811104324","7448,434510705352","1067,7643247522876","41537,39285900002"
"2006/05/02 15:00:00","12737,457928722344","1676,1280495475557","1499,145871845163","1267,0750678152544","13819,150249275615","3289,482099065113","7786,1892067071485","1124,1801260217744","43198,808598999974"
"2006/05/02 16:00:00,003","13147,925413000641","1720,984111541448","1546,2788255662051","1330,3049800848585","14465,271971039738","3382,9025878897","8061,632699826622","1169,9997700507836","44825,300359"
"2006/05/02 16:59:59,997","13448,118302821562","1791,4500237984325","1552,7367810648539","1374,9500833263132","14889,592408081478","3458,68569930267","8108,736250550339","1191,0568510543528","45815,326400000005"
"2006/05/02 18:00:00","13350,192277702685","1795,5547219129187","1506,134621210914","1398,418396892494","14979,585563794528","3430,092456728241","7470,754609135576","1170,6777526226065","45101,41039999996"
