Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2008/05/31 04:59:59,997","9009,717288051377","1122,8358536143003","1183,1260855637856","915,4919059622284","9322,569391696985","2312,598175671488","5691,464798961725","812,879891478095","30370,68339099999"
"2008/05/31 06:00:00","8992,84468788465","1130,283718629631","1164,8874006390724","912,401714550406","9433,493171652064","2327,296647072156","5720,419067486851","804,3685850851821","30485,994993000008"
"2008/05/31 07:00:00,003","9096,493375698703","1140,20075512044","1172,6560733467998","907,8047066555328","9552,157611304736","2317,8760188449555","5815,116169551928","815,9623214769091","30818,267032000007"
"2008/05/31 07:59:59,997","9536,250387680724","1201,8368790597","1170,4696751226804","960,9732218226156","9990,525650976928","2370,308090747381","5976,89368467968","822,9357059102924","32030,193296"
"2008/05/31 09:00:00","10549,473024707228","1294,8944867146045","1245,2316735065172","1067,8194284852516","10926,297439597522","2665,0464828287504","6485,666595729418","916,1903064306825","35150,619437999965"
"2008/05/31 10:00:00,003","11436,400314160275","1385,720844462913","1333,40677658221","1213,390742087896","12121,20808912664","2948,733205197055","7007,247682090654","1004,9902892923736","38451,09794300002"
"2008/05/31 10:59:59,997","12195,606803958828","1522,8890300290188","1433,0349917427327","1335,549247995384","13341,81058752493","3203,3789789294055","7435,3307397592","1105,6140210604758","41573,214400999976"
"2008/05/31 12:00:00","13215,903447202045","1609,5942908178213","1522,5198084941676","1427,5482960845943","14211,628552710323","3392,349928627611","7787,449692934035","1166,4637101294338","44333,45772700004"
"2008/05/31 13:00:00,003","13994,844252684528","1648,3829310421204","1595,1288122374451","1521,7374164156815","14993,580942921562","3598,6673117967593","8205,653193235577","1223,1939336663322","46781,18879400001"
"2008/05/31 13:59:59,997","14774,031698420506","1711,2647038543887","1666,350671574242","1576,9051510426298","15449,560259216052","3766,370041489059","8603,999012084361","1279,694392318781","48828,175930000005"
"2008/05/31 15:00:00","15282,777309549312","1786,4470346305563","1714,4567440794349","1634,9154777221147","15901,422907813405","3879,785234639195","8976,775813872711","1334,4725974793837","50511,05311978611"
"2008/05/31 16:00:00,003","15474,263883428795","1822,1779318049275","1758,0903819954533","1685,42873120125","16430,71422479531","3918,423509848376","9310,592405914433","1377,4971010114728","51777,18817000001"
"2008/05/31 16:59:59,997","15574,348588431116","1847,5286683149077","1763,9314198747804","1711,0023456525996","16695,308859391425","3907,8803024819936","9529,502892527024","1410,2829703261702","52439,78604700001"
"2008/05/31 18:00:00","15178,70977416658","1857,8079259468627","1770,8498360957456","1700,0599429952656","16856,220005376803","3896,0581857795178","9617,977998878623","1421,504423760584","52299,18809299999"
"2008/05/31 19:00:00,003","14629,641370871985","1858,0585948317705","1755,5680266032027","1671,2865608952636","16537,430793099003","3796,557000098074","9450,052347013281","1401,612279587419","51100,206973"
"2008/05/31 19:59:59,997","13878,116772014237","1801,446786885386","1713,9636952482651","1595,9938877249572","15836,55581211306","3636,8307983928826","9101,745931580035","1363,8450950411836","48928,49877900001"
"2008/05/31 21:00:00","13535,43406504079","1733,2567528637212","1635,494705141673","1505,4324077663612","15154,906890092923","3526,202445176511","8740,639965180291","1290,3318677377422","47121,699099000005"
"2008/05/31 22:00:00,003","13220,926637976783","1653,494304118633","1579,7978575894188","1488,6028759863323","14651,45755222952","3447,8581491361574","8494,070457384081","1250,0843875790642","45786,292222"
"2008/05/31 22:59:59,997","12448,319469233313","1589,4625482554823","1491,8069872452422","1396,0900353184547","13705,148574464078","3248,0390933683034","7905,66826124405","1162,815027438302","42947,34999656722"
2008/06/01,"11584,5448","1470,3374600000004","1421,0704500000002","1268,76174","12612,447200000002","3031,536200000001","7165,96345","1084,46074","39639,12204000001"
"2008/06/01 01:00:00,003","10412,95703904039","1405,3379324363161","1376,756919575033","1170,6746092143285","11965,22852136729","2786,500236471282","6519,66008675725","1025,2549081381019","36662,370252999994"
"2008/06/01 01:59:59,997","9855,667898215377","1318,6488691854422","1316,262854506357","1089,7654755585643","11118,433567534405","2621,743071321369","6023,747694912452","958,6836387660406","34302,95307000001"
"2008/06/01 03:00:00","9542,898694886126","1258,754371988989","1269,1805764369772","1031,8856469670543","10486,36448055374","2472,271197643722","5683,226029083351","911,5798214400712","32656,160819000033"
"2008/06/01 04:00:00,003","9286,143451325512","1206,7620775221196","1239,957010886952","995,441275688275","10019,77633675635","2387,0140307862716","5456,958064742921","878,1333412916106","31470,185589000008"
"2008/06/01 04:59:59,997","9059,030743741721","1209,515042094016","1219,8648439366953","967,6557381145088","9728,734723342515","2319,61016770011","5288,690641103094","852,4492269673299","30645,55112699999"
"2008/06/01 06:00:00","8986,158886881081","1184,3383408870443","1193,885909298117","957,105942450145","9671,54147944363","2265,49786434789","5230,368869445568","834,3622452465395","30323,25953800001"
"2008/06/01 07:00:00,003","8949,911144638965","1203,2574009280315","1162,0750133360616","939,7707648067887","9448,653001803843","2244,6221021578235","5193,330059698504","822,222337629979","29963,841825"
"2008/06/01 07:59:59,997","9126,533117961853","1224,5942468300923","1170,8272711854324","979,3121434311367","9895,053522659824","2295,7958093202474","5289,970479217672","839,7698623937582","30821,856453000008"
"2008/06/01 09:00:00","9852,50701761444","1335,1895063056957","1239,7906968259515","1112,1433445820765","10937,152396635156","2558,875897284478","5774,581094472329","959,0766822798611","33769,31663599999"
"2008/06/01 10:00:00,003","10725,634697503507","1420,5596179864187","1336,8690820476677","1234,1272725335211","12177,051172677424","2903,1633332166743","6415,094067882575","1048,9856821522299","37261,484926"
"2008/06/01 10:59:59,997","11743,086886158922","1514,8392752190564","1416,9657606345747","1332,3425070462843","13220,05559473578","3176,444365672317","7037,379035613799","1097,951173919295","40539,06459900003"
"2008/06/01 12:00:00","12599,7170853612","1601,7175126872403","1509,72549079475","1422,444474969046","14292,654151144943","3370,965106133086","7599,574503888155","1148,912651021582","43545,710976"
"2008/06/01 13:00:00,003","13408,870652107336","1656,67026759679","1586,6028948462229","1508,8534027317628","15195,335229504662","3514,603580333411","8135,386712648848","1224,5589702309633","46230,881709999994"
"2008/06/01 13:59:59,997","14017,74406293766","1753,6791921645388","1667,5239889241172","1593,1675820294697","15996,696707121364","3680,537580287244","8611,50507123877","1307,908613296868","48628,76279800003"
"2008/06/01 15:00:00","14604,809892244348","1795,621592537134","1738,2778374419813","1664,711386713083","16578,79895521174","3801,2432214958094","9031,990131862147","1367,350940493784","50582,80395800003"
"2008/06/01 16:00:00,003","14922,87087213646","1804,3977130991595","1789,6644410013996","1713,6624003412012","17112,254668999944","3888,5342909057126","9361,652104547218","1414,85228596887","52007,88877699996"
"2008/06/01 16:59:59,997","14980,724543365079","1855,8970941946152","1816,4348886069065","1737,926896365225","17459,39597221755","3916,6812680321927","9561,572652565177","1444,2481086532857","52772,88142400001"
"2008/06/01 18:00:00","14817,72350985552","1871,8170672043375","1803,4804214622288","1741,8784765997575","17610,314943287234","3887,43851634702","9732,092543967296","1455,177700276594","52919,92317899999"
"2008/06/01 19:00:00,003","14361,545573701122","1865,8644896725723","1781,3649260130785","1706,850210043657","17297,58570503545","3816,579725345699","9638,463104284121","1429,49270690428","51897,74644099999"
"2008/06/01 19:59:59,997","13846,19954116171","1812,4143376898735","1740,0948034386752","1643,4245353495855","16688,65442122682","3645,3967479134094","9319,50984307533","1386,2608651446137","50081,955095000005"
"2008/06/01 21:00:00","13579,848820359372","1782,4530914060422","1662,9828951358938","1585,1911044988537","15898,601301328612","3568,1641231874073","8915,652031205938","1326,1010058778656","48318,994372999965"
"2008/06/01 22:00:00,003","13225,124681717456","1734,5927421877893","1629,0888497109877","1563,2466080344773","15644,93034470456","3549,1291198714966","8730,05376710417","1300,9108096690484","47377,07692299999"
"2008/06/01 22:59:59,997","12345,228957966337","1630,6195421098555","1552,1093452593996","1444,7368941454035","14331,167218778895","3381,564346654754","7970,381320310562","1222,076115774801","43877,88374099999"
2008/06/02,"11312,9768","1520,0563299999997","1447,4423200000003","1287,3691399999998","12951,2685","3130,622800000001","7103,71618","1108,501","39861,95306999999"
"2008/06/02 01:00:00,003","10528,847022118243","1420,720739842743","1370,0797390868438","1185,1250825421705","11751,427602208549","2856,290145659415","6410,846076178856","1007,0332783631768","36530,36968599999"
"2008/06/02 01:59:59,997","9999,638338339562","1312,4636391351644","1308,9936695646288","1100,9297075748539","10956,999349941718","2679,83257625387","5960,2604208771045","941,2593283130592","34260,37702999996"
"2008/06/02 03:00:00","9760,461884886481","1275,9253787559812","1267,7358115632562","1045,8143473996583","10453,356760021403","2540,6235582468303","5733,518517285048","902,4953938413352","32979,93165199999"
"2008/06/02 04:00:00,003","9589,91352421553","1250,6245768292752","1246,2686695449856","1017,9631307274382","10233,648834307443","2489,9811972054404","5575,27211876048","873,2464694093985","32276,918520999992"
"2008/06/02 04:59:59,997","9601,67486456854","1255,304492073661","1234,460164744661","1005,238908543885","10276,516011300586","2434,279054763088","5537,363467025304","859,1046489802783","32203,941612"
"2008/06/02 06:00:00","10108,984602145507","1286,915003532997","1228,1272336386937","1043,5392012302543","10761,101951094402","2500,6516557263717","5808,891247279831","878,0367593519269","33616,24765399999"
"2008/06/02 07:00:00,003","10608,411231564001","1377,481382383368","1257,1838342167732","1113,492288776681","11722,582690789315","2580,2513534077243","6271,738766310782","921,688006551367","35852,82955400001"
"2008/06/02 07:59:59,997","10896,178763080894","1453,4582719768655","1292,400257817975","1184,397717632957","12620,332871329678","2639,5263222440985","6517,420891818078","940,8462300994591","37544,561326"
"2008/06/02 09:00:00","11645,970402730389","1469,4610809256556","1355,0676002550924","1258,4850459373688","13344,687891960664","2870,44727482711","6775,473540853176","1001,4440595105398","39721,03689699999"
"2008/06/02 10:00:00,003","12416,882386648162","1557,5133616116864","1413,8901494108463","1340,5310985180597","14127,50147895388","3090,0328138019636","7171,943220275995","1072,2757207794373","42190,570230000005"
"2008/06/02 10:59:59,997","13374,71511392665","1659,0913153405504","1472,5921291958907","1430,1944368048744","14937,479056374508","3342,8619083648728","7734,710913742608","1151,728569250046","45103,37344300001"
"2008/06/02 12:00:00","14232,617680648587","1822,48565045823","1555,6792768818284","1530,3945862901523","15932,630723699984","3526,339141392243","8284,397164802456","1222,8275808265516","48107,37180500001"
"2008/06/02 13:00:00,003","14974,859863358271","1919,8912135693072","1609,5772080023037","1593,5263833221172","16693,96082583398","3707,918915229135","8771,557892697676","1274,5833569871752","50545,87565899997"
"2008/06/02 13:59:59,997","15710,74178494994","1981,8560317697377","1674,4069784006747","1668,3353804081978","17456,282217290725","3879,2448950613407","9295,483777791358","1345,7243763280565","53012,07544200003"
"2008/06/02 15:00:00","16313,593500802575","2042,5557690465096","1721,1882177349403","1741,1922883693712","18199,227582070485","4060,295632067841","9758,408206699976","1405,1196432083057","55241,580839999995"
"2008/06/02 16:00:00,003","16651,85038007153","2067,3411802518463","1778,7842998308518","1799,6997224785985","18835,7023216964","4048,2254239394097","10096,198892942324","1450,8883547889914","56728,69057599995"
"2008/06/02 16:59:59,997","16682,03667202899","2075,5064830336305","1806,9056344111596","1845,6877394385776","19274,21111744055","4039,9195440197777","10344,879391693961","1473,9697779333476","57543,11636"
"2008/06/02 18:00:00","16444,065114915105","2077,845522730039","1796,81401694543","1859,2249370880568","19335,896100184913","3954,876049335139","10444,2839246746","1472,227058526958","57385,23272440024"
"2008/06/02 19:00:00,003","15888,857732665596","2081,089170590686","1782,3678567591476","1831,2861632169736","18835,709700593055","3827,791186344555","10310,202510150804","1458,9111407958064","56016,215461116626"
"2008/06/02 19:59:59,997","15249,929318550996","2030,1860318948104","1734,4768446650714","1766,4492299670521","17997,48206798853","3657,7613405239226","9991,286825048745","1408,702254463206","53836,27391310233"
"2008/06/02 21:00:00","14820,052154410372","1945,355811927938","1671,6251837600316","1692,2263846836788","17202,013322648465","3616,768848760421","9624,612565276127","1340,0967059065997","51912,75097737364"
