Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2013/01/07 10:59:59,997","10481,251195202023","1619,193170183562","1644,8703841987715","947,6569115987951","14566,293234121285","2997,9023657362313","6916,803864808698","1256,0618651506272","40430,03299099999"
"2013/01/07 12:00:00","10200,027396228716","1521,0354436722278","1606,5108700259275","902,5556878720936","13680,729526698027","2826,651872396524","6538,671659384491","1201,1274117219848","38477,30986799999"
"2013/01/07 13:00:00,003","9872,18007504773","1403,69210667449","1561,1896930471307","860,4334826297186","13007,476547823844","2717,5550983668677","6195,656791803362","1152,0891386068351","36770,27293399998"
"2013/01/07 13:59:59,997","9695,404683668212","1352,2405706824736","1534,4764665317573","838,0301491177279","12468,795027117672","2633,7425686265997","5918,68994890754","1111,7145543480294","35553,09396900001"
"2013/01/07 15:00:00","9559,399592615859","1302,268856727902","1519,8760482606524","820,8300412539458","12175,962283087036","2570,4069551287726","5763,830682490913","1075,6055524348917","34788,18001199997"
"2013/01/07 16:00:00,003","9465,160523911924","1298,3131333435078","1516,280951592959","816,9539282012084","11994,006027899239","2543,446940417988","5705,453576365311","1059,1928332678483","34398,80791499999"
"2013/01/07 16:59:59,997","9498,073622355578","1320,1887051782917","1518,1855105922054","825,0823245561543","12269,29898823839","2560,7125257794887","5860,319021588878","1069,1006317110136","34920,96132999999"
"2013/01/07 18:00:00","9975,487261909017","1411,4157436085436","1536,159837092663","863,7965205446518","13135,90133644572","2689,872470988281","6270,581381729864","1113,5432816812536","36996,75783399999"
"2013/01/07 19:00:00,003","10547,029669402087","1522,7821324129338","1619,528769075058","915,7553691488463","14032,464552848696","2933,435974006615","6750,205319348668","1199,990474757083","39521,19226099999"
"2013/01/07 19:59:59,997","10493,444621013998","1541,7969697783067","1634,7049028512229","915,5136767913817","14038,911985084022","3008,3801169749495","6753,546198324864","1210,640682181245","39596,93915299999"
"2013/01/07 21:00:00","10263,623305394747","1515,653466218007","1632,960472646086","911,4404045107965","13806,998375141437","3001,5423014720077","6596,833843013952","1200,3002566029922","38929,352425000005"
"2013/01/07 22:00:00,003","9846,66955807545","1394,539674621712","1614,507744465535","884,2528659133836","13249,491664622336","2889,158581262177","6298,628635085989","1170,264634953403","37347,513358999975"
"2013/01/07 22:59:59,997","9199,486548148858","1313,6734409714716","1563,270332810526","833,6392820667402","12247,510240834716","2672,3477481544496","5778,302967411367","1106,6318336018774","34714,862394"
2013/01/08,"8555,883799999998","1245,0038","1515,28567","786,47831","11349,7828","2416,0948","5279,572100000001","1048,64421","32196,74549"
"2013/01/08 01:00:00,003","8118,293289173303","1181,6756567721297","1494,966585392208","759,0592690177215","10761,258700153774","2222,1222314695037","4941,231838163056","1008,907043858299","30487,514613999992"
"2013/01/08 01:59:59,997","7898,46343759833","1181,9803503176013","1481,8186467120995","745,4804694735823","10412,21223858969","2132,0885846721776","4788,943287111831","992,9219595246864","29633,90897399999"
"2013/01/08 03:00:00","7807,569563336614","1151,9049777005516","1486,3348729488637","741,5090588190899","10283,528719146218","2080,3659603296296","4723,352525652008","987,1236080670285","29261,689286000008"
"2013/01/08 04:00:00,003","7797,212677817701","1170,693038023801","1498,8086596671628","747,7068560159731","10298,752123711876","2064,836263894398","4755,234106517681","988,5186963514062","29321,762422000007"
"2013/01/08 04:59:59,997","8016,208320606456","1186,7247166230777","1523,9837608728628","765,8272441188202","10601,625788647725","2107,591352186954","4932,606884325332","1005,320129618758","30139,888196999993"
"2013/01/08 06:00:00","8693,17528259619","1285,8612524032771","1574,2911519016236","809,2757292910128","11491,028330743427","2263,6587637033795","5418,38254631047","1061,1703800506293","32596,843437000007"
"2013/01/08 07:00:00,003","9640,174808801796","1447,062347857031","1642,1181476321683","891,1882321368374","13045,766444285999","2590,491841430826","6158,0155786695","1162,529276185855","36577,34667700001"
"2013/01/08 07:59:59,997","9924,654609851215","1495,7199100831056","1681,2618697149085","917,065713031239","13584,10151505158","2708,376672846744","6382,763251372824","1205,5906660483445","37899,53420799997"
"2013/01/08 09:00:00","9783,956147762125","1461,0798527991578","1648,1597350275997","894,8485566214125","13202,471687313213","2655,172155205588","6233,588059428996","1184,0252878419362","37063,301482000024"
"2013/01/08 10:00:00,003","9861,266909152038","1441,6376791088537","1645,4984819422853","891,0066936694626","13107,69147971467","2641,8018072296095","6213,969908708924","1181,9807374741592","36984,853697"
"2013/01/08 10:59:59,997","9986,621146064685","1464,088073724474","1646,546590654049","884,591417613829","13296,819171533361","2638,0933780327505","6223,008643494753","1181,3910728820847","37321,15949399999"
"2013/01/08 12:00:00","9974,759708121726","1468,3289970127564","1628,9285790683505","883,2476163322002","13376,6522667296","2634,597199780966","6203,340576708781","1163,1259142455772","37332,980857999944"
"2013/01/08 13:00:00,003","9886,181968559069","1458,1281180995588","1608,0338375547399","875,3148902096132","13404,098591293263","2622,587629985783","6134,91893475664","1146,836054541321","37136,10002499999"
"2013/01/08 13:59:59,997","9862,749031566382","1445,0356392916199","1585,517191253145","875,036981127045","13381,584429374345","2609,0444564289674","6055,9244644645505","1122,837389493916","36937,72958299997"
"2013/01/08 15:00:00","9796,191500866624","1406,847683889646","1569,931316165001","867,125613918425","13225,139525269378","2584,9456957842126","5965,271523559983","1095,501891546736","36510,954751"
"2013/01/08 16:00:00,003","9747,766963808152","1411,143111206521","1571,1832664229505","867,4361723613155","13209,103157877804","2568,532248227984","5939,55884985084","1091,521015244438","36406,244785"
"2013/01/08 16:59:59,997","9698,921390687156","1394,1125698094236","1522,7619243625331","876,3404704647535","13490,569592417478","2589,3841350492926","6009,012094403204","1090,9517928061523","36672,05397"
"2013/01/08 18:00:00","9862,672269575774","1407,2380099519328","1491,017054577857","906,1751153545582","14163,034443602215","2698,992221747358","6339,7951488970175","1088,2012362933092","37957,12550000001"
"2013/01/08 19:00:00,003","9967,312724833306","1470,40730160365","1592,529260391074","924,0979639478882","14474,315232387964","2898,929413121903","6616,059304582311","1153,216930131926","39096,86813100001"
"2013/01/08 19:59:59,997","9794,85820167109","1435,7918026345817","1618,6623807327974","912,0647647575811","14204,610400086212","2920,1370915594553","6500,167571940249","1146,2818376180117","38532,57405099999"
"2013/01/08 21:00:00","9596,736870832345","1376,3293330127028","1622,019962582486","894,4485442730505","13837,614788445915","2869,25645659666","6292,310973840499","1128,5318584163329","37617,24878799999"
"2013/01/08 22:00:00,003","9181,804859796372","1307,1132949941377","1596,08382854393","854,7220610673338","13100,871426330228","2751,54080271533","5935,571482380274","1085,7420841723829","35813,449839999994"
"2013/01/08 22:59:59,997","8572,668915313245","1197,0532700326103","1535,6078252487227","802,2427356089629","12116,163301678847","2536,021478110412","5482,356158175743","1025,1429028314633","33267,25658700001"
2013/01/09,"7958,6255","1096,11276","1481,05425","751,34721","11155,796","2279,7739999999994","5010,0802","961,8293399999999","30694,619259999992"
"2013/01/09 01:00:00,003","7528,142402402472","1034,7931603279621","1452,7263911618688","718,3642431622774","10500,193393009484","2111,7228882417294","4694,329896511577","919,7377341826141","28960,01010899999"
"2013/01/09 01:59:59,997","7286,687886322","1012,2767695524852","1442,862852867935","704,502624528748","10075,042587528358","2017,3031834006472","4524,998471844499","898,4520349553405","27962,126411000005"
"2013/01/09 03:00:00","7186,233760791465","983,8982286109464","1440,048901983249","699,8279605963579","9979,443706283018","1962,0725928081604","4449,366067927604","893,7671899991968","27594,658408999996"
"2013/01/09 04:00:00,003","7190,759356771512","971,8795763592506","1442,9040916148922","697,9442126080853","9972,28974114667","1940,1576377663628","4434,956310355411","894,5164493777912","27545,407375999966"
"2013/01/09 04:59:59,997","7364,620611961192","978,4787708601514","1449,3985542296741","708,9744463125478","10248,677736888169","1973,7089007050688","4528,943646666419","908,4581813767624","28161,260848999977"
"2013/01/09 06:00:00","7947,285290972977","1015,1609062590928","1491,8738055781057","751,5836105186249","11091,63809702857","2126,3234316709045","4938,112467126712","960,8944858449876","30322,872094999977"
"2013/01/09 07:00:00,003","8877,95640008285","1159,121697605326","1575,619876018551","829,6295390862695","12585,887693955277","2452,5925268382457","5641,554101616","1066,6190147975185","34188,98085000005"
"2013/01/09 07:59:59,997","9184,958134826982","1213,508004860777","1627,2780729789492","868,3228505658874","13191,007392138077","2602,8880770984238","5869,481638472257","1114,5748760586619","35672,01904700002"
"2013/01/09 09:00:00","9142,896285132538","1206,9712010618705","1614,671186726286","862,9691134945782","12992,576963703928","2574,6425607440847","5691,042485893639","1105,164084243071","35190,93388099999"
"2013/01/09 10:00:00,003","9281,0578296178","1211,9748783290452","1627,9726423187788","861,6092734850243","12983,634470141007","2594,6540230808246","5662,585847493186","1107,9463045343268","35331,435268999994"
"2013/01/09 10:59:59,997","9521,407492622344","1224,360663025047","1651,5113794182428","864,2267123542863","13057,83279519783","2609,4361105480125","5695,464782638418","1117,6471291958044","35741,887064999995"
"2013/01/09 12:00:00","9695,761630787361","1226,940471636786","1670,8097010860404","870,8661296991427","13069,136305457656","2610,1411023443034","5719,568410163686","1125,165841825039","35988,38959300001"
"2013/01/09 13:00:00,003","9820,73647933825","1225,6837102968784","1665,3289101915561","867,088731443669","12952,042347813602","2587,1448192664457","5616,545418945496","1125,2714487040948","35859,841865999995"
"2013/01/09 13:59:59,997","9892,404956266797","1225,5029808805577","1670,835727759138","863,268646316699","12827,0098783313","2572,2257614869045","5540,601562889875","1120,3473120687258","35712,196826"
"2013/01/09 15:00:00","9825,379536638367","1204,7412867987684","1657,2227052041003","855,5661475213088","12560,007522415164","2542,823589463911","5413,553201596484","1115,451676361893","35174,745665999995"
"2013/01/09 16:00:00,003","9691,873816443414","1203,2184084470823","1670,2168864448563","843,9315229530239","12531,441730757371","2512,578540192236","5339,477263444728","1103,3482633173069","34896,08643200001"
"2013/01/09 16:59:59,997","9613,855632322478","1226,4782706789847","1688,5764232851948","832,6419828892706","12688,876853026755","2518,4935867761224","5356,678203921625","1115,3806140995644","35040,981567"
"2013/01/09 18:00:00","9747,136691495118","1265,4408184045803","1687,7812929259037","853,7600493874014","13135,051602324673","2588,849240882383","5586,153633082759","1136,5045734971977","36000,677902000025"
"2013/01/09 19:00:00,003","9961,131504480467","1295,2247025372824","1689,6973470250919","860,0623069442211","13380,908439233877","2812,6261227962023","5963,041022776389","1173,3335632064677","37136,025009000005"
"2013/01/09 19:59:59,997","9796,137526360095","1273,4547253062835","1669,8491475989863","836,6499668373015","13048,026234720108","2853,3600821803807","5959,796066542859","1161,9869624539872","36599,26071199999"
"2013/01/09 21:00:00","9531,212073138295","1252,328036038434","1653,578877927905","830,649758965464","12603,279231979988","2830,2307133443305","5848,146580427851","1141,1395891777197","35690,56486099999"
"2013/01/09 22:00:00,003","9127,863757486111","1209,591063029291","1617,890975375911","800,1364327485069","11961,181198336304","2730,36804069394","5565,122805403304","1099,437695926626","34111,591968999994"
"2013/01/09 22:59:59,997","8504,462871332189","1078,0170279978913","1555,156821013546","750,4117168766355","10990,708412764216","2542,563731733238","5129,376308122625","1037,9785421596798","31588,675432000007"
2013/01/10,"7887,249299999999","990,5864399999998","1494,9259000000004","707,8889200000002","10006,0923","2311,9124000000006","4733,019620000001","984,42623","29116,10111"
"2013/01/10 01:00:00,003","7524,433785792731","987,1451995781098","1456,0416357021638","674,7055273195701","9414,311946749342","2184,205188656984","4493,796946228309","949,7153199727838","27684,35554999998"
"2013/01/10 01:59:59,997","7279,501616682275","967,8839618565513","1440,0329627545489","660,7667153578818","9014,398029250524","2109,1203037875516","4385,8271852670405","929,8941590436248","26787,424934000002"
"2013/01/10 03:00:00","7141,615839689649","940,391952701859","1433,199116069713","652,1054505102844","8791,932798787095","2081,3175849920362","4338,7964432577855","926,5385719915503","26305,897757999966"
"2013/01/10 04:00:00,003","7147,098648707614","922,6630434607068","1437,54187227791","646,6949892043509","8771,946462545631","2066,7877407574842","4393,58368712843","925,2409959178688","26311,557439999997"
